Date,Open,High,Low,Close,Volume
05/07/2021,"14.97","15.00","14.34","14.34","8,899"
05/06/2021,"15.39","15.39","14.66","15.00","20,486"
05/05/2021,"15.05","15.84","15.05","15.33","13,687"
05/04/2021,"15.05","15.33","14.56","15.12","11,070"
05/03/2021,"14.88","15.22","14.66","15.10","28,900"
04/30/2021,"14.40","15.00","14.40","14.85","46,133"
04/29/2021,"13.94","14.50","13.48","14.45","30,197"
04/28/2021,"13.85","13.95","13.70","13.90","23,191"
04/27/2021,"13.67","13.87","13.65","13.70","11,925"
04/26/2021,"13.42","13.67","13.42","13.61","5,402"
04/23/2021,"13.44","13.65","13.25","13.45","21,088"
04/22/2021,"13.55","13.72","12.55","13.27","32,156"
04/21/2021,"13.58","13.73","13.51","13.51","6,563"
04/20/2021,"13.38","13.75","13.38","13.60","12,941"
04/19/2021,"13.76","13.79","13.42","13.64","11,967"
04/16/2021,"14.09","14.10","13.80","13.81","8,603"
04/15/2021,"14.21","14.35","12.76","14.00","67,938"
04/14/2021,"14.01","14.11","13.80","14.08","6,351"
04/13/2021,"13.88","14.14","13.75","14.13","66,220"
04/12/2021,"14.06","14.11","13.82","14.05","8,126"
04/09/2021,"14.07","14.33","14.01","14.17","14,779"
04/08/2021,"14.34","14.34","14.00","14.09","29,480"
04/07/2021,"14.30","14.46","14.11","14.13","6,092"
04/06/2021,"14.62","14.62","14.00","14.30","98,815"
04/05/2021,"14.40","14.89","14.10","14.63","90,735"
04/01/2021,"14.39","14.40","14.18","14.40","15,876"
03/31/2021,"14.40","14.95","14.01","14.20","24,729"
03/30/2021,"15.11","15.11","14.36","14.57","13,684"
03/29/2021,"14.52","15.03","14.52","14.81","19,451"
03/26/2021,"14.36","14.82","14.21","14.65","13,659"
03/25/2021,"14.91","14.91","14.39","14.76","11,224"
03/24/2021,"14.75","14.90","14.28","14.55","18,198"
03/23/2021,"15.15","15.15","14.21","14.70","35,549"
03/22/2021,"15.21","15.36","14.50","15.18","25,153"
03/19/2021,"14.66","15.10","14.55","15.10","14,348"
03/18/2021,"15.13","15.15","14.62","14.84","9,168"
03/17/2021,"14.88","15.19","14.63","14.75","10,523"
03/16/2021,"14.96","15.50","14.60","15.09","11,700"
03/15/2021,"15.24","15.33","14.61","15.03","15,797"
03/12/2021,"15.18","15.50","14.00","15.05","24,753"
03/11/2021,"15.39","15.70","15.25","15.32","22,613"
03/10/2021,"15.30","15.50","15.25","15.50","8,720"
03/09/2021,"15.48","15.65","15.01","15.50","23,508"
03/08/2021,"15.38","15.85","14.64","15.85","9,560"
03/05/2021,"15.48","15.50","14.04","15.50","27,903"
03/04/2021,"16.69","16.69","13.88","15.48","52,079"
03/03/2021,"17.50","17.50","16.22","16.36","82,406"
03/02/2021,"16.57","16.81","16.30","16.50","23,260"
03/01/2021,"16.05","16.90","15.88","16.74","26,524"
02/26/2021,"16.23","16.40","15.90","16.32","11,300"
02/25/2021,"15.90","16.27","15.51","16.22","17,356"
02/24/2021,"15.81","16.06","15.72","16.06","13,100"
02/23/2021,"15.61","16.25","15.51","15.97","36,640"
02/22/2021,"16.10","16.68","15.50","15.91","42,202"
02/19/2021,"16.50","16.88","16.10","16.29","34,434"
02/18/2021,"16.56","16.88","16.28","16.51","16,294"
02/17/2021,"16.63","17.25","16.23","16.79","43,505"
02/16/2021,"16.61","16.99","16.25","16.98","83,754"
02/12/2021,"16.40","16.73","16.11","16.43","28,163"
02/11/2021,"16.46","16.90","16.09","16.54","36,766"
02/10/2021,"16.90","17.21","16.07","16.70","103,878"
02/09/2021,"17.79","17.79","16.53","16.61","75,756"
02/08/2021,"17.00","17.34","16.75","16.97","202,842"
02/05/2021,"15.78","16.50","15.42","16.21","33,512"
02/04/2021,"15.90","16.00","15.76","15.90","27,550"
02/03/2021,"15.81","16.21","15.48","15.87","15,104"
02/02/2021,"15.82","16.05","15.27","16.05","42,511"
02/01/2021,"15.69","16.10","15.11","15.48","46,854"
01/29/2021,"15.34","15.46","14.91","15.31","65,779"
01/28/2021,"15.58","15.75","15.15","15.75","73,869"
01/27/2021,"15.33","15.95","14.71","15.58","78,780"
01/26/2021,"15.47","15.93","15.10","15.72","94,552"
01/25/2021,"15.90","15.90","15.52","15.66","85,641"
01/22/2021,"16.15","16.44","15.80","16.10","125,490"
01/21/2021,"17.43","17.43","16.20","16.74","145,333"
01/20/2021,"17.48","17.50","16.65","17.33","46,222"
01/19/2021,"16.11","17.93","16.11","17.54","58,636"
01/15/2021,"17.08","17.80","16.42","17.61","29,820"
01/14/2021,"17.05","17.43","17.00","17.00","14,862"
01/13/2021,"17.80","18.00","17.23","17.24","61,650"
01/12/2021,"17.80","18.00","17.21","17.54","47,001"
01/11/2021,"17.36","17.82","16.88","17.51","19,881"
01/08/2021,"17.32","17.73","17.05","17.31","14,897"
01/07/2021,"17.79","17.85","16.75","17.15","39,816"
01/06/2021,"17.93","17.94","17.12","17.51","36,552"
01/05/2021,"17.30","17.76","16.96","17.76","35,336"
01/04/2021,"16.94","17.70","16.89","17.25","62,376"
12/31/2020,"17.60","17.69","16.93","16.94","27,075"
12/30/2020,"17.36","17.60","16.99","17.60","30,117"
12/29/2020,"17.00","17.26","16.41","17.26","43,642"
12/28/2020,"16.79","17.40","16.77","17.08","59,987"
12/24/2020,"16.83","17.25","16.80","16.89","22,486"
12/23/2020,"16.25","17.18","16.11","16.95","80,116"
12/22/2020,"15.86","16.41","15.75","16.41","115,745"
12/21/2020,"15.46","16.17","15.23","15.89","127,057"
12/18/2020,"16.72","16.74","14.68","15.39","335,833"
12/17/2020,"15.61","16.74","15.26","16.48","283,947"
12/16/2020,"15.55","15.55","15.01","15.45","101,788"
12/15/2020,"15.27","15.57","15.00","15.39","77,517"
12/14/2020,"15.60","15.70","15.17","15.25","66,189"
12/11/2020,"14.93","15.46","14.93","15.46","36,002"
12/10/2020,"15.20","15.22","14.89","15.16","36,798"
12/09/2020,"15.05","15.17","14.83","15.11","61,854"
12/08/2020,"15.41","15.51","14.81","15.29","71,593"
12/07/2020,"15.11","15.56","14.82","15.49","90,480"
12/04/2020,"14.93","15.21","14.80","15.11","22,776"
12/03/2020,"15.40","15.40","14.83","15.04","50,826"
12/02/2020,"14.82","15.39","14.66","14.86","164,161"
12/01/2020,"14.29","15.22","14.29","14.91","197,607"
11/30/2020,"14.68","15.10","14.25","14.44","61,647"
11/27/2020,"14.40","14.58","14.17","14.58","18,998"
11/25/2020,"14.55","14.85","14.17","14.40","73,976"
11/24/2020,"14.83","15.00","14.26","14.49","150,555"
11/23/2020,"13.96","15.38","13.50","14.80","294,776"
11/20/2020,"13.75","14.00","13.53","13.94","121,770"
11/19/2020,"14.24","14.44","13.13","13.94","158,845"
11/18/2020,"14.40","14.55","14.07","14.33","148,667"
11/17/2020,"14.71","14.71","14.28","14.44","100,283"
11/16/2020,"14.50","14.90","14.50","14.71","63,665"
11/13/2020,"14.47","14.75","14.35","14.75","75,379"
11/12/2020,"14.60","14.75","13.89","14.73","31,594"
11/11/2020,"14.90","14.90","14.65","14.75","29,732"
11/10/2020,"14.99","15.07","14.56","14.95","28,743"
11/09/2020,"15.15","15.36","14.78","15.00","69,995"
11/06/2020,"15.15","15.20","14.76","15.12","27,930"
