Date,Open,High,Low,Close,Volume
08/20/2021,"8.80","9.68","8.80","9.24","18,933"
08/19/2021,"9.11","9.60","8.80","8.80","22,925"
08/18/2021,"9.35","9.37","8.77","9.11","10,546"
08/17/2021,"9.50","9.51","9.00","9.01","11,772"
08/16/2021,"10.21","10.21","9.51","9.60","7,823"
08/13/2021,"11.23","12.02","10.29","10.29","20,290"
08/12/2021,"12.36","12.52","11.60","11.77","12,149"
08/11/2021,"12.24","12.69","12.10","12.36","2,229"
08/10/2021,"13.20","13.20","12.56","12.82","7,737"
08/09/2021,"11.72","13.20","11.72","12.25","10,445"
08/06/2021,"11.18","11.96","11.15","11.83","10,263"
08/05/2021,"11.32","11.32","11.18","11.18","2,763"
08/04/2021,"11.30","11.57","11.27","11.27","2,839"
08/03/2021,"11.69","11.79","11.25","11.47","9,735"
08/02/2021,"11.65","12.00","11.42","11.65","13,652"
07/30/2021,"12.14","12.32","11.57","11.57","10,202"
07/29/2021,"11.89","12.39","11.89","12.14","4,770"
07/28/2021,"12.58","12.62","11.99","12.04","5,875"
07/27/2021,"12.85","13.25","12.24","12.25","3,263"
07/26/2021,"13.26","13.26","12.87","12.88","3,604"
07/23/2021,"13.18","13.34","13.08","13.34","4,324"
07/22/2021,"13.32","13.42","12.78","13.02","3,219"
07/21/2021,"12.61","13.46","12.47","13.09","10,033"
07/20/2021,"12.57","13.16","12.45","12.72","13,415"
07/19/2021,"12.97","13.02","12.58","12.73","9,666"
07/16/2021,"13.48","13.64","12.93","13.02","8,013"
07/15/2021,"13.00","13.49","12.65","13.31","15,294"
07/14/2021,"12.75","13.37","12.13","12.91","12,551"
07/13/2021,"12.23","12.74","12.12","12.70","28,130"
07/12/2021,"12.71","12.84","12.40","12.50","3,361"
07/09/2021,"12.87","13.42","12.69","12.96","34,621"
07/08/2021,"13.44","13.44","12.82","12.94","8,567"
07/07/2021,"13.82","13.82","12.92","13.69","37,988"
07/06/2021,"14.00","14.00","13.43","13.53","16,322"
07/02/2021,"13.98","14.05","13.64","14.00","14,142"
07/01/2021,"13.73","14.20","13.55","13.99","17,211"
06/30/2021,"13.84","14.00","13.25","14.00","26,886"
06/29/2021,"13.69","14.00","12.99","13.86","28,450"
06/28/2021,"13.11","13.89","12.91","13.29","38,813"
06/25/2021,"12.48","14.59","12.31","13.57","92,680"
06/24/2021,"12.13","12.93","11.93","12.30","47,996"
06/23/2021,"11.40","12.71","11.40","12.25","168,179"
06/22/2021,"11.55","11.83","11.33","11.33","30,766"
06/21/2021,"12.12","12.42","11.55","11.60","25,172"
06/18/2021,"13.00","13.39","11.89","12.10","53,519"
06/17/2021,"13.20","13.75","13.03","13.03","20,012"
06/16/2021,"13.46","13.64","13.03","13.03","41,277"
06/15/2021,"13.62","14.06","13.50","13.66","30,032"
06/14/2021,"13.91","14.30","13.72","13.79","28,181"
06/11/2021,"13.63","14.53","13.63","13.90","24,134"
06/10/2021,"13.61","13.97","13.31","13.56","29,246"
06/09/2021,"13.60","13.99","13.25","13.39","37,070"
06/08/2021,"13.81","14.41","13.49","13.61","60,391"
06/07/2021,"15.35","15.35","13.13","13.60","57,351"
06/04/2021,"15.48","15.64","14.67","14.82","12,511"
06/03/2021,"15.66","16.25","14.54","15.34","69,846"
06/02/2021,"15.97","16.73","15.57","15.67","22,778"
06/01/2021,"16.27","16.75","15.93","15.93","9,163"
05/28/2021,"16.64","16.79","16.00","16.24","24,989"
05/27/2021,"16.74","16.74","15.97","16.00","14,014"
05/26/2021,"16.60","16.67","16.05","16.33","8,709"
05/25/2021,"16.61","16.61","15.55","16.09","35,195"
05/24/2021,"17.45","17.55","16.45","16.61","13,757"
05/21/2021,"17.75","18.09","17.09","17.20","16,149"
05/20/2021,"17.20","18.59","17.09","17.68","14,256"
05/19/2021,"19.14","19.14","16.98","17.13","27,986"
05/18/2021,"17.50","18.73","17.50","18.45","16,542"
05/17/2021,"17.74","18.55","17.50","18.50","3,419"
05/14/2021,"16.83","17.98","16.83","17.73","5,115"
05/13/2021,"19.08","19.08","16.11","16.68","42,829"
05/12/2021,"18.71","18.71","18.10","18.29","22,770"
05/11/2021,"20.35","20.80","18.14","19.09","22,821"
05/10/2021,"21.14","21.86","20.56","20.56","8,277"
05/07/2021,"21.30","21.86","20.45","21.55","5,004"
05/06/2021,"21.93","21.93","20.13","21.55","8,591"
05/05/2021,"21.18","21.94","20.69","21.94","25,023"
05/04/2021,"21.68","22.25","20.25","21.38","10,021"
05/03/2021,"21.25","22.16","21.25","21.89","4,694"
04/30/2021,"21.60","22.39","20.50","21.31","28,437"
04/29/2021,"22.35","22.45","20.68","21.80","5,179"
04/28/2021,"20.28","22.65","20.20","22.39","18,970"
04/27/2021,"19.01","20.38","18.71","20.19","6,116"
04/26/2021,"19.23","19.95","19.08","19.91","7,602"
04/23/2021,"19.32","19.47","18.62","19.22","4,264"
04/22/2021,"18.89","19.44","18.54","19.10","11,993"
04/21/2021,"19.39","20.34","18.41","18.50","12,495"
04/20/2021,"20.19","20.95","18.49","19.22","20,943"
04/19/2021,"20.88","21.20","20.19","20.44","8,111"
04/16/2021,"21.21","21.21","20.22","20.70","14,618"
04/15/2021,"21.94","22.71","20.01","21.24","109,795"
04/14/2021,"21.31","21.46","20.17","20.42","12,189"
04/13/2021,"21.03","21.42","21.03","21.25","41,931"
04/12/2021,"23.11","23.11","20.76","21.11","13,095"
04/09/2021,"23.60","24.10","22.90","23.20","6,778"
04/08/2021,"23.96","24.15","23.03","24.15","21,863"
04/07/2021,"23.10","24.19","23.08","24.00","8,604"
04/06/2021,"22.80","23.33","22.80","23.04","18,074"
04/05/2021,"22.82","22.95","22.54","22.95","9,949"
04/01/2021,"23.56","23.56","22.71","23.22","11,546"
03/31/2021,"22.88","23.90","22.86","23.26","9,769"
03/30/2021,"23.59","23.90","22.77","23.90","16,224"
03/29/2021,"23.55","24.08","23.11","23.90","21,683"
03/26/2021,"23.19","24.00","22.86","23.90","19,200"
03/25/2021,"23.80","23.80","21.14","23.13","21,900"
03/24/2021,"24.32","24.81","22.81","23.32","28,015"
03/23/2021,"24.68","25.35","24.09","24.99","65,274"
03/22/2021,"24.83","27.46","24.20","25.05","142,309"
03/19/2021,"24.17","25.50","23.99","24.23","109,706"
03/18/2021,"22.84","25.01","22.57","24.60","43,628"
03/17/2021,"23.00","23.94","22.57","23.40","27,432"
03/16/2021,"24.20","24.38","22.21","23.02","26,176"
03/15/2021,"25.97","25.97","23.22","23.86","25,255"
03/12/2021,"25.23","26.48","24.04","25.46","20,035"
03/11/2021,"24.95","25.14","24.15","24.93","24,805"
03/10/2021,"24.73","25.88","23.37","24.81","50,849"
03/09/2021,"20.40","25.22","20.40","24.02","87,298"
03/08/2021,"20.55","20.99","19.95","20.25","76,324"
03/05/2021,"20.50","21.01","17.51","20.15","133,760"
03/04/2021,"23.65","24.60","18.09","20.23","81,447"
03/03/2021,"25.51","25.90","23.01","23.47","68,119"
03/02/2021,"26.92","27.78","25.39","25.88","28,451"
03/01/2021,"26.80","27.55","26.80","26.98","10,983"
02/26/2021,"28.34","28.34","26.28","26.85","24,448"
02/25/2021,"28.03","28.68","26.79","28.00","59,770"
02/24/2021,"26.49","28.74","26.49","27.82","69,417"
02/23/2021,"28.10","28.95","25.02","26.91","123,804"
02/22/2021,"29.03","29.28","28.19","28.85","69,178"
02/19/2021,"29.01","29.63","28.01","28.99","62,510"
02/18/2021,"28.70","29.59","28.40","28.98","62,606"
02/17/2021,"29.80","29.85","28.69","28.70","81,477"
02/16/2021,"30.50","30.64","29.68","29.83","22,163"
02/12/2021,"30.38","30.38","29.66","30.27","12,277"
02/11/2021,"29.79","31.00","29.50","30.01","54,803"
02/10/2021,"30.53","30.96","29.10","30.00","38,949"
02/09/2021,"31.46","31.46","30.33","30.35","40,368"
02/08/2021,"33.87","33.87","31.20","31.78","52,984"
02/05/2021,"29.99","33.00","29.78","32.66","74,396"
02/04/2021,"29.11","29.99","29.01","29.49","26,449"
02/03/2021,"30.30","30.30","29.25","29.33","28,512"
02/02/2021,"30.10","30.50","29.60","30.04","22,686"
02/01/2021,"30.63","30.78","29.51","30.56","27,533"
01/29/2021,"31.14","31.59","29.50","30.18","52,008"
01/28/2021,"32.15","32.15","29.09","31.02","63,571"
01/27/2021,"33.09","33.25","31.52","32.30","54,420"
01/26/2021,"34.99","34.99","32.70","33.22","101,424"
01/25/2021,"30.20","37.35","29.54","33.67","806,551"
01/22/2021,"28.85","29.98","28.64","29.98","58,352"
01/21/2021,"29.28","29.39","28.44","28.81","102,242"
01/20/2021,"29.41","30.00","28.40","29.59","92,729"
01/19/2021,"30.14","31.08","29.00","29.78","150,537"
01/15/2021,"31.50","31.87","28.78","30.00","349,276"
01/14/2021,"32.76","35.00","30.01","31.00","682,495"
01/13/2021,"35.00","38.00","28.14","35.00","3,778,212"
