Date,Open,High,Low,Close,Volume
03/19/2021,"32.21","33.41","31.55","32.40","1,441,202"
03/18/2021,"33.42","33.93","31.68","31.96","1,645,495"
03/17/2021,"33.20","34.51","32.65","34.25","953,660"
03/16/2021,"34.49","35.56","33.36","34.18","1,585,883"
03/15/2021,"34.10","34.45","33.32","34.45","1,493,053"
03/12/2021,"33.09","34.15","32.36","34.08","1,337,520"
03/11/2021,"34.13","34.25","33.26","33.86","1,275,212"
03/10/2021,"34.76","34.91","32.26","33.14","1,775,218"
03/09/2021,"33.16","33.88","32.44","33.60","1,303,088"
03/08/2021,"31.79","33.88","31.42","31.83","2,239,108"
03/05/2021,"32.59","32.59","28.51","31.84","3,618,139"
03/04/2021,"34.10","34.51","31.12","32.70","3,552,564"
03/03/2021,"35.72","36.00","33.69","34.41","1,725,012"
03/02/2021,"37.09","37.40","35.36","35.45","1,565,210"
03/01/2021,"36.80","37.65","36.24","36.95","1,398,386"
02/26/2021,"36.50","37.56","34.70","35.84","1,858,604"
02/25/2021,"38.00","38.98","35.15","36.31","2,609,322"
02/24/2021,"37.96","39.70","37.87","38.66","1,667,393"
02/23/2021,"38.19","38.63","33.11","38.35","4,221,378"
02/22/2021,"40.00","42.15","38.81","40.71","4,025,245"
02/19/2021,"39.03","39.75","38.17","39.02","2,835,569"
02/18/2021,"39.03","39.95","37.60","38.47","2,354,230"
02/17/2021,"40.05","40.89","38.50","40.53","2,239,679"
02/16/2021,"43.68","44.25","39.50","40.04","3,946,326"
02/12/2021,"42.50","44.36","42.22","43.05","2,901,893"
02/11/2021,"42.52","42.75","40.18","42.25","3,144,824"
02/10/2021,"43.10","44.50","41.70","42.68","3,689,415"
02/09/2021,"47.00","48.29","41.24","44.70","7,721,490"
02/08/2021,"46.55","48.30","45.00","45.99","4,409,250"
02/05/2021,"45.99","46.16","42.58","45.23","3,058,920"
02/04/2021,"44.19","46.70","43.71","44.98","4,132,037"
02/03/2021,"39.38","43.30","39.35","42.84","5,463,200"
02/02/2021,"38.20","39.26","37.12","38.29","3,476,815"
02/01/2021,"38.82","39.70","36.05","37.27","3,920,207"
01/29/2021,"38.31","40.45","36.66","37.78","3,552,536"
01/28/2021,"42.00","42.95","37.01","38.18","5,962,303"
01/27/2021,"37.17","49.60","36.36","40.99","14,549,770"
01/26/2021,"40.40","40.90","38.09","38.43","4,770,904"
01/25/2021,"40.99","41.99","35.51","39.26","7,862,977"
01/22/2021,"35.30","38.90","35.30","38.38","10,203,300"
01/21/2021,"36.68","36.90","35.50","36.73","3,443,191"
01/20/2021,"37.08","37.39","35.25","36.00","3,819,930"
01/19/2021,"39.19","39.50","36.40","37.73","2,641,904"
01/15/2021,"39.62","40.20","37.26","38.13","2,496,602"
01/14/2021,"42.38","43.28","40.07","40.30","1,991,768"
01/13/2021,"42.06","44.60","41.07","42.20","3,073,356"
01/12/2021,"40.25","42.42","38.71","41.99","2,848,773"
01/11/2021,"38.00","42.20","37.21","39.19","3,475,447"
01/08/2021,"39.55","40.41","37.21","38.31","1,866,551"
01/07/2021,"38.59","40.00","37.73","39.43","1,851,317"
01/06/2021,"36.08","38.80","35.13","37.89","3,230,488"
01/05/2021,"34.20","36.35","34.20","35.90","1,422,612"
01/04/2021,"37.00","37.00","33.75","34.75","2,041,593"
12/31/2020,"36.86","37.70","35.86","36.22","1,259,343"
12/30/2020,"36.06","37.15","35.19","36.89","1,742,250"
12/29/2020,"39.52","39.53","35.51","35.52","3,808,742"
12/28/2020,"37.99","40.40","37.21","38.96","3,740,050"
12/24/2020,"39.20","39.24","36.11","36.35","1,810,702"
12/23/2020,"41.00","41.70","38.50","38.83","2,180,520"
12/22/2020,"42.38","44.05","38.75","40.95","4,375,534"
12/21/2020,"37.56","41.84","37.56","41.60","3,834,389"
12/18/2020,"39.80","40.44","37.87","38.70","5,324,937"
12/17/2020,"37.64","39.87","37.21","39.76","3,161,525"
12/16/2020,"35.28","37.47","35.09","37.47","2,367,827"
12/15/2020,"36.74","36.75","34.84","35.16","1,571,878"
12/14/2020,"34.15","36.29","34.09","35.91","2,452,712"
12/11/2020,"34.51","34.80","32.60","33.26","2,082,026"
12/10/2020,"34.05","35.40","33.70","34.87","1,523,616"
12/09/2020,"37.28","38.18","34.41","35.50","2,548,201"
12/08/2020,"37.77","39.28","36.50","37.10","2,487,074"
12/07/2020,"35.62","38.38","35.62","37.67","2,589,188"
12/04/2020,"36.09","36.25","34.21","35.68","3,080,820"
12/03/2020,"34.91","36.98","34.29","36.30","3,375,038"
12/02/2020,"36.84","37.40","33.33","34.60","7,975,718"
12/01/2020,"38.61","42.65","38.60","40.23","5,419,715"
11/30/2020,"40.09","40.44","34.58","37.98","8,156,595"
11/27/2020,"43.41","44.70","38.50","38.77","5,483,628"
11/25/2020,"49.42","50.18","41.55","42.80","8,352,423"
11/24/2020,"46.27","51.37","46.15","51.26","3,999,634"
11/23/2020,"41.00","45.69","41.00","45.32","3,546,255"
11/20/2020,"37.65","40.90","37.59","40.33","2,792,359"
11/19/2020,"35.49","38.98","35.33","37.90","3,674,589"
11/18/2020,"32.70","36.87","32.55","35.09","3,065,492"
11/17/2020,"30.39","32.80","30.05","32.10","1,868,015"
11/16/2020,"29.15","31.20","28.80","30.26","2,294,175"
11/13/2020,"28.16","29.36","27.68","29.18","1,221,613"
11/12/2020,"28.71","29.09","27.53","28.35","1,267,939"
11/11/2020,"27.99","29.50","27.84","29.14","1,953,777"
11/10/2020,"26.66","28.25","23.59","27.99","3,161,612"
11/09/2020,"27.83","28.00","24.90","26.32","2,186,274"
11/06/2020,"27.47","27.97","26.58","27.08","1,318,589"
11/05/2020,"27.50","28.74","26.23","27.78","2,018,869"
11/04/2020,"25.10","27.43","25.10","26.58","3,828,421"
11/03/2020,"24.71","25.50","24.10","24.99","3,147,333"
11/02/2020,"23.78","24.60","22.42","22.97","1,691,327"
10/30/2020,"24.80","25.14","22.39","24.04","2,509,527"
10/29/2020,"25.20","25.75","24.38","24.80","1,660,106"
10/28/2020,"25.79","26.60","24.79","25.08","3,035,710"
10/27/2020,"26.22","26.45","25.11","25.79","2,524,541"
10/26/2020,"24.67","25.35","24.13","24.48","1,942,944"
10/23/2020,"24.46","25.48","24.31","24.67","2,201,947"
10/22/2020,"25.91","26.43","23.96","24.02","3,446,378"
10/21/2020,"25.45","26.15","24.16","24.64","4,176,999"
10/20/2020,"22.57","23.94","21.91","22.97","9,009,911"
10/19/2020,"20.68","21.27","19.60","20.06","4,006,961"
10/16/2020,"18.59","19.83","18.59","19.20","1,612,397"
10/15/2020,"18.33","19.34","18.31","18.41","993,587"
10/14/2020,"18.60","19.39","18.35","18.79","1,203,313"
10/13/2020,"18.59","19.87","18.51","18.56","1,760,494"
10/12/2020,"18.21","19.50","18.20","18.57","1,196,543"
10/09/2020,"18.85","19.27","18.00","18.11","862,265"
10/08/2020,"19.49","19.59","18.25","18.37","901,964"
10/07/2020,"18.66","19.40","18.42","19.11","1,205,983"
10/06/2020,"20.98","21.12","18.00","18.29","2,242,887"
10/05/2020,"21.34","21.50","19.80","20.03","1,076,356"
10/02/2020,"21.00","21.39","19.41","20.90","1,801,291"
10/01/2020,"21.75","22.50","20.70","20.95","2,580,870"
09/30/2020,"19.58","21.19","19.58","20.10","2,182,561"
09/29/2020,"18.88","20.09","18.60","18.78","2,072,079"
09/28/2020,"17.45","18.60","17.45","18.47","1,289,891"
09/25/2020,"15.83","18.33","15.77","17.25","4,579,824"
09/24/2020,"14.18","15.64","14.11","15.58","2,554,850"
09/23/2020,"15.12","16.75","14.09","14.25","12,759,270"
