Date,Open,High,Low,Close,Volume
06/23/2021,"17.07","17.70","17.07","17.51","52,189"
06/22/2021,"16.60","17.17","16.56","17.17","34,294"
06/21/2021,"16.63","16.96","16.25","16.60","26,606"
06/18/2021,"16.34","16.99","16.02","16.75","27,366"
06/17/2021,"16.50","16.62","16.17","16.50","8,850"
06/16/2021,"16.42","16.50","16.42","16.50","899"
06/15/2021,"16.08","16.63","16.00","16.50","22,225"
06/14/2021,"16.08","16.29","16.08","16.14","1,420"
06/11/2021,"16.54","16.54","16.50","16.50","692"
06/10/2021,"16.09","16.63","16.00","16.29","3,295"
06/09/2021,"16.36","16.36","16.05","16.05","989"
06/08/2021,"16.47","16.57","16.00","16.56","10,630"
06/07/2021,"15.96","16.62","15.82","16.50","72,115"
06/04/2021,"15.68","16.44","15.24","16.00","26,961"
06/03/2021,"15.80","16.11","15.55","16.00","17,075"
06/02/2021,"15.44","16.14","15.41","16.00","22,866"
06/01/2021,"14.74","15.94","14.48","15.60","53,226"
05/28/2021,"14.86","15.09","13.53","14.90","56,302"
05/27/2021,"14.94","15.05","14.37","15.00","56,867"
05/26/2021,"14.50","14.50","13.93","14.34","6,554"
05/25/2021,"14.18","14.50","13.50","14.50","56,637"
05/24/2021,"14.02","14.49","13.47","13.52","46,274"
05/21/2021,"13.42","14.08","12.37","13.65","31,728"
05/20/2021,"14.35","14.49","13.32","13.54","24,290"
05/19/2021,"14.09","14.54","13.25","13.89","67,562"
05/18/2021,"14.62","15.72","13.28","14.15","59,544"
05/17/2021,"14.48","14.73","13.75","14.73","10,176"
05/14/2021,"12.06","14.90","11.95","14.80","57,140"
05/13/2021,"12.00","12.99","12.00","12.50","25,573"
05/12/2021,"13.00","13.00","11.78","12.00","19,296"
05/11/2021,"12.00","12.38","12.00","12.20","7,592"
05/10/2021,"12.40","12.74","11.95","12.29","7,407"
05/07/2021,"11.99","12.26","11.81","12.20","82,551"
05/06/2021,"12.04","12.27","11.72","11.83","112,926"
05/05/2021,"11.80","12.48","11.43","11.75","174,726"
05/04/2021,"12.24","12.24","11.75","11.75","3,109"
05/03/2021,"11.40","12.41","11.38","11.64","14,841"
04/30/2021,"11.67","12.60","10.61","11.40","140,262"
04/29/2021,"12.00","12.33","11.80","11.80","7,753"
04/28/2021,"12.38","13.56","12.10","12.10","12,156"
04/27/2021,"12.50","13.00","12.40","12.80","21,654"
04/26/2021,"13.29","13.29","12.18","12.19","9,486"
04/23/2021,"12.77","12.91","12.38","12.71","11,387"
04/22/2021,"12.53","13.21","12.47","12.47","12,179"
04/21/2021,"12.90","13.22","12.38","12.66","14,350"
04/20/2021,"13.35","13.48","12.74","12.95","17,901"
04/19/2021,"12.78","13.49","12.50","13.32","22,305"
04/16/2021,"13.54","13.58","12.37","12.70","93,630"
