Date,Open,High,Low,Close,Volume
07/07/2021,"6.3000","7.1205","5.0500","6.0550","1,702,146"
07/06/2021,"6.1400","6.3200","6.1400","6.2500","32,198"
07/02/2021,"6.3200","6.4500","6.0700","6.1450","35,847"
07/01/2021,"6.4400","6.7475","6.3200","6.3500","45,371"
06/30/2021,"6.4500","6.7500","6.4474","6.5000","86,595"
06/29/2021,"6.5610","6.8800","6.4501","6.6879","164,167"
06/28/2021,"6.5200","6.6870","6.3700","6.5673","106,154"
06/25/2021,"6.5600","6.5600","6.2900","6.4800","23,713"
06/24/2021,"6.7200","6.7200","6.3450","6.5000","33,427"
06/23/2021,"6.6800","6.6800","6.3100","6.4200","24,272"
06/22/2021,"6.4000","6.5100","6.0900","6.3000","46,308"
06/21/2021,"6.6800","6.6800","6.2200","6.5100","37,994"
06/18/2021,"6.7400","6.8800","6.6700","6.8100","30,290"
06/17/2021,"6.7500","7.2298","6.6127","6.7800","152,317"
06/16/2021,"6.8000","6.9000","6.4041","6.6400","67,449"
06/15/2021,"6.2800","6.6300","6.1450","6.4404","50,324"
06/14/2021,"6.2970","6.3500","6.2027","6.3187","39,857"
06/11/2021,"6.3800","6.3801","6.2500","6.2900","16,878"
06/10/2021,"6.5000","6.5600","6.2600","6.3828","35,056"
06/09/2021,"6.4700","6.5600","6.0400","6.2800","104,152"
06/08/2021,"6.7500","6.8400","6.3941","6.4861","100,436"
06/07/2021,"6.9300","6.9400","6.8200","6.8400","71,237"
06/04/2021,"6.7900","7.0500","6.7200","7.0000","90,091"
06/03/2021,"7.0700","7.0900","6.8700","6.9003","84,519"
06/02/2021,"7.0600","7.1300","6.9000","6.9775","30,799"
06/01/2021,"7.1240","7.1850","6.9750","7.0500","40,031"
05/28/2021,"7.2700","7.2900","6.9200","7.0800","27,791"
05/27/2021,"7.2500","7.3800","7.0000","7.2700","54,743"
05/26/2021,"7.3900","7.4000","7.2600","7.3300","16,341"
05/25/2021,"7.4000","7.4000","7.3000","7.4000","15,297"
05/24/2021,"7.3900","7.5500","7.2600","7.4100","6,680"
05/21/2021,"7.5900","7.6782","7.3200","7.3900","27,969"
05/20/2021,"7.5000","7.6000","7.4140","7.5000","14,833"
05/19/2021,"7.5100","7.6000","7.5100","7.5700","12,753"
05/18/2021,"7.5800","7.6200","7.5000","7.6000","25,139"
05/17/2021,"7.6421","7.6426","7.5076","7.5900","7,114"
05/14/2021,"7.6900","7.6900","7.5017","7.6550","21,125"
05/13/2021,"7.7000","7.7000","7.5300","7.6500","15,878"
05/12/2021,"7.7060","7.8000","7.6500","7.7700","15,078"
05/11/2021,"7.5600","7.7900","7.3117","7.7300","31,070"
05/10/2021,"7.8000","7.8500","7.5457","7.8200","55,561"
05/07/2021,"7.8200","7.8200","7.7000","7.7500","15,427"
05/06/2021,"7.7800","7.8400","7.7800","7.8400","18,042"
05/05/2021,"7.6000","7.9200","7.6000","7.8400","12,780"
05/04/2021,"7.9060","7.9060","7.6000","7.8500","29,519"
05/03/2021,"7.7400","7.9500","7.5400","7.8950","26,140"
04/30/2021,"7.7900","7.9000","7.7350","7.9000","20,805"
04/29/2021,"7.8900","7.9000","7.7800","7.8900","39,032"
04/28/2021,"7.8500","7.8900","7.4600","7.7900","29,974"
04/27/2021,"7.5000","7.7900","7.5000","7.7900","24,568"
04/26/2021,"7.5870","7.5900","7.4500","7.4700","36,249"
04/23/2021,"7.6100","7.7899","7.5900","7.6800","22,437"
04/22/2021,"7.7000","7.8299","7.6000","7.7300","16,768"
04/21/2021,"7.6000","7.8000","7.4000","7.6999","17,815"
04/20/2021,"7.4600","7.8500","7.4200","7.5500","33,732"
04/19/2021,"7.9000","7.9000","7.3701","7.5600","41,625"
04/16/2021,"7.9300","8.0000","7.7300","7.9000","19,361"
04/15/2021,"7.8500","8.1800","7.6000","8.0400","48,485"
04/14/2021,"8.0200","8.3500","7.8600","7.9000","67,715"
04/13/2021,"8.1600","8.3300","8.0200","8.3200","69,394"
04/12/2021,"7.8100","8.3100","7.6200","8.3100","126,936"
04/09/2021,"7.5100","8.1600","7.5100","7.9600","124,540"
04/08/2021,"7.7900","7.9300","7.3200","7.5600","128,725"
04/07/2021,"9.1000","9.6800","7.5600","8.2000","3,444,197"
04/06/2021,"7.5500","8.5500","7.5500","8.5500","429,842"
04/05/2021,"7.8000","7.8000","7.4589","7.7000","51,780"
04/01/2021,"7.6200","7.9050","7.4602","7.7900","74,020"
03/31/2021,"7.6300","7.9500","7.4600","7.7365","124,330"
03/30/2021,"6.9800","7.6500","6.9800","7.6300","113,347"
03/29/2021,"7.1700","7.1700","7.0000","7.1000","19,970"
03/26/2021,"7.0000","7.1000","6.8000","7.0400","41,789"
03/25/2021,"7.0100","7.2000","6.6150","6.9500","26,711"
03/24/2021,"7.2300","7.5300","7.1000","7.1700","57,994"
03/23/2021,"7.4800","7.6300","7.2000","7.3400","138,356"
03/22/2021,"7.3400","7.7000","7.3300","7.6300","122,732"
03/19/2021,"7.5100","7.7800","7.2601","7.3300","94,640"
03/18/2021,"8.5800","8.5800","7.2600","7.2600","362,760"
03/17/2021,"8.6000","11.0000","7.6400","8.7100","1,619,789"
