Date,Open,High,Low,Close,Volume
08/20/2021,"116.50","122.98","116.49","122.84","3,786,040"
08/19/2021,"115.52","119.25","114.65","116.41","2,589,747"
08/18/2021,"120.68","121.74","116.80","117.92","2,631,389"
08/17/2021,"119.14","123.56","118.50","120.78","3,233,250"
08/16/2021,"126.42","128.58","120.43","122.19","4,023,682"
08/13/2021,"126.35","129.00","123.77","128.87","6,862,220"
08/12/2021,"119.98","127.97","119.05","126.69","9,206,251"
08/11/2021,"111.65","121.45","111.56","121.35","11,178,620"
08/10/2021,"110.07","112.15","107.03","107.15","2,325,063"
08/09/2021,"107.76","112.30","107.50","110.25","2,451,512"
08/06/2021,"109.20","110.48","106.50","107.00","2,536,020"
08/05/2021,"109.00","111.00","107.25","110.26","1,678,015"
08/04/2021,"105.00","109.41","104.97","109.15","2,274,345"
08/03/2021,"107.00","107.22","103.12","105.20","2,222,655"
08/02/2021,"106.74","109.19","103.79","107.63","1,843,845"
07/30/2021,"110.06","110.75","106.27","107.12","2,119,749"
07/29/2021,"108.00","111.74","107.41","111.25","3,819,425"
07/28/2021,"101.49","108.82","101.02","108.75","4,349,984"
07/27/2021,"103.00","103.47","99.40","100.78","2,487,091"
07/26/2021,"104.43","105.41","102.97","103.32","1,631,026"
07/23/2021,"104.50","105.89","103.03","105.50","1,642,143"
07/22/2021,"104.00","104.86","102.16","104.20","1,754,973"
07/21/2021,"100.35","103.36","99.83","103.31","1,605,542"
07/20/2021,"98.46","100.65","96.15","100.16","1,390,847"
07/19/2021,"94.07","98.80","92.50","98.23","1,934,753"
07/16/2021,"97.50","98.90","95.62","96.71","1,895,849"
07/15/2021,"100.00","101.47","96.22","96.75","4,400,674"
07/14/2021,"104.39","104.70","99.21","99.62","2,892,359"
07/13/2021,"103.74","106.50","103.32","103.54","1,547,224"
07/12/2021,"107.12","107.36","103.46","106.19","1,152,645"
07/09/2021,"104.97","107.25","102.82","106.53","1,296,376"
07/08/2021,"100.00","105.25","98.97","105.18","3,073,174"
07/07/2021,"107.69","108.25","103.15","104.49","1,747,818"
07/06/2021,"106.29","108.45","104.11","106.65","1,501,997"
07/02/2021,"105.94","107.96","105.49","106.09","1,215,283"
07/01/2021,"110.08","111.87","105.04","105.84","2,792,760"
06/30/2021,"109.42","111.97","109.11","109.83","1,662,549"
