Date,Open,High,Low,Close,Volume
08/11/2021,"39.90","40.95","38.22","40.85","1,435,873"
08/10/2021,"40.19","40.19","38.32","39.83","931,616"
08/09/2021,"39.75","40.68","38.69","40.02","1,390,096"
08/06/2021,"40.00","40.27","38.03","39.56","1,412,483"
08/05/2021,"36.11","39.77","36.08","39.69","1,203,385"
08/04/2021,"36.55","37.66","35.47","36.29","1,569,586"
08/03/2021,"36.89","37.00","35.35","36.49","1,315,003"
08/02/2021,"36.50","37.45","35.76","36.22","711,423"
07/30/2021,"36.10","37.17","36.06","36.40","779,284"
07/29/2021,"37.27","37.65","36.05","36.29","727,406"
07/28/2021,"37.56","38.71","36.55","36.75","1,056,064"
07/27/2021,"38.69","38.88","35.42","37.48","1,439,448"
07/26/2021,"40.00","40.33","38.66","39.09","451,976"
07/23/2021,"40.75","40.95","38.60","39.75","444,938"
07/22/2021,"41.81","42.65","39.75","40.63","691,606"
07/21/2021,"39.13","41.59","39.12","41.17","729,876"
07/20/2021,"37.25","39.38","36.39","39.08","732,221"
07/19/2021,"38.10","38.52","36.55","36.75","1,008,284"
07/16/2021,"39.45","39.89","38.30","38.61","646,977"
07/15/2021,"39.51","40.20","37.41","38.85","1,848,520"
07/14/2021,"45.37","45.79","39.50","40.25","2,500,520"
07/13/2021,"44.37","46.88","44.16","45.56","1,281,591"
07/12/2021,"42.66","44.54","40.63","44.24","1,185,742"
07/09/2021,"44.75","45.43","42.10","42.65","1,432,288"
07/08/2021,"44.11","45.11","41.39","44.56","1,114,272"
07/07/2021,"46.67","47.34","44.71","45.16","955,076"
07/06/2021,"44.90","46.44","44.68","46.04","1,173,321"
07/02/2021,"46.04","46.65","43.30","44.04","1,685,124"
07/01/2021,"49.75","50.23","45.56","45.87","1,774,303"
06/30/2021,"46.86","50.35","46.68","50.10","1,494,796"
06/29/2021,"49.86","50.00","45.60","47.16","1,424,270"
06/28/2021,"44.60","50.40","44.60","48.72","2,075,685"
06/25/2021,"43.38","46.64","43.10","43.46","969,151"
06/24/2021,"46.98","48.00","42.51","43.37","1,376,169"
06/23/2021,"45.73","48.37","44.57","46.51","1,131,897"
06/22/2021,"42.18","49.74","42.08","45.21","3,302,723"
06/21/2021,"37.13","42.89","36.00","42.61","3,203,724"
06/18/2021,"37.01","37.60","36.39","36.40","562,574"
06/17/2021,"34.50","38.50","34.50","36.51","1,608,520"
06/16/2021,"34.00","35.64","33.38","34.24","860,661"
06/15/2021,"35.14","35.47","33.25","34.00","420,863"
06/14/2021,"34.64","35.21","34.20","34.90","458,757"
06/11/2021,"34.00","35.00","33.75","34.18","401,040"
06/10/2021,"33.63","35.96","33.47","33.94","769,326"
06/09/2021,"32.61","33.75","32.14","33.13","1,047,663"
06/08/2021,"30.16","32.71","30.00","32.21","841,889"
06/07/2021,"31.06","31.55","29.65","30.32","760,238"
06/04/2021,"31.91","32.78","30.33","31.35","749,376"
06/03/2021,"31.00","32.90","30.77","31.77","2,881,596"
06/02/2021,"31.76","32.17","30.12","31.81","2,479,411"
06/01/2021,"35.47","36.09","30.58","31.76","4,806,275"
05/28/2021,"30.50","34.37","29.50","34.15","3,490,979"
05/27/2021,"28.30","32.11","28.25","30.02","13,079,020"
