Date,Open,High,Low,Close,Volume
05/05/2021,"20.00","20.54","19.66","20.08","101,649"
05/04/2021,"20.43","20.80","19.63","20.00","160,003"
05/03/2021,"20.24","20.97","19.16","20.55","137,315"
04/30/2021,"19.14","20.29","19.14","19.80","145,263"
04/29/2021,"19.71","19.93","18.31","19.20","140,096"
04/28/2021,"19.54","20.40","17.60","19.57","233,447"
04/27/2021,"17.32","20.00","17.30","19.62","263,777"
04/26/2021,"18.28","18.33","16.60","17.21","284,915"
04/23/2021,"15.65","19.43","14.97","18.17","1,137,303"
04/22/2021,"12.11","16.38","11.70","15.78","4,867,186"
04/21/2021,"11.95","12.14","11.51","11.72","114,761"
04/20/2021,"12.24","12.24","11.33","11.89","74,892"
04/19/2021,"12.70","13.20","11.64","11.75","167,122"
04/16/2021,"13.53","13.53","12.61","12.88","75,076"
04/15/2021,"13.98","14.20","13.04","13.31","108,291"
04/14/2021,"13.50","15.18","13.50","13.89","275,053"
04/13/2021,"14.42","14.69","13.26","13.66","93,351"
04/12/2021,"15.36","15.36","13.91","14.54","129,176"
04/09/2021,"14.42","15.99","13.94","15.49","96,243"
04/08/2021,"14.06","14.63","13.90","14.53","61,856"
04/07/2021,"13.42","14.48","13.38","14.03","91,927"
04/06/2021,"13.57","13.96","13.38","13.40","111,233"
04/05/2021,"14.85","15.42","13.05","13.61","165,373"
04/01/2021,"15.44","15.44","14.32","14.55","124,441"
03/31/2021,"14.07","15.25","13.75","15.08","95,614"
03/30/2021,"13.64","14.16","12.70","13.90","175,930"
03/29/2021,"14.90","15.22","13.41","13.49","225,674"
03/26/2021,"15.17","15.17","14.13","15.00","152,306"
03/25/2021,"14.90","15.55","14.07","15.16","135,165"
03/24/2021,"17.50","17.50","14.90","14.95","240,503"
03/23/2021,"17.71","17.71","16.28","16.64","124,504"
03/22/2021,"16.48","18.39","16.48","17.92","148,292"
03/19/2021,"17.59","17.96","16.29","16.47","255,409"
03/18/2021,"18.47","18.57","17.44","17.58","68,723"
03/17/2021,"17.22","18.39","16.50","18.06","156,302"
03/16/2021,"17.25","17.93","16.80","17.22","118,260"
03/15/2021,"16.86","18.84","16.60","17.35","142,583"
03/12/2021,"16.85","17.42","16.00","16.58","41,254"
03/11/2021,"16.02","17.51","15.68","16.87","75,655"
03/10/2021,"16.72","18.39","15.20","15.60","116,272"
03/09/2021,"16.04","16.99","15.74","16.33","121,552"
03/08/2021,"15.25","17.19","15.10","15.54","82,395"
03/05/2021,"16.02","16.02","13.56","15.14","120,181"
03/04/2021,"16.07","16.92","13.94","15.82","183,167"
03/03/2021,"18.23","18.96","16.20","16.21","119,459"
03/02/2021,"18.45","18.90","17.39","18.17","117,342"
03/01/2021,"16.66","18.55","16.49","18.39","137,359"
02/26/2021,"18.05","18.28","16.03","16.20","174,348"
02/25/2021,"18.04","18.32","16.91","17.69","88,759"
02/24/2021,"18.63","18.63","17.60","17.90","96,675"
02/23/2021,"18.33","19.01","16.58","18.00","98,821"
02/22/2021,"19.56","20.20","18.10","18.68","186,449"
02/19/2021,"20.87","21.70","19.38","19.56","209,089"
02/18/2021,"22.37","22.38","20.61","21.08","118,879"
02/17/2021,"23.23","23.36","21.46","21.71","173,247"
02/16/2021,"25.23","25.91","23.01","23.58","315,787"
02/12/2021,"25.30","25.99","22.56","25.00","705,972"
02/11/2021,"24.31","24.70","23.80","24.58","74,374"
02/10/2021,"24.70","24.80","22.00","24.25","173,184"
02/09/2021,"26.80","26.80","24.21","24.48","162,577"
02/08/2021,"25.53","29.35","25.10","26.85","222,236"
02/05/2021,"23.76","24.99","22.33","23.98","128,658"
02/04/2021,"23.90","23.94","22.43","23.76","60,385"
02/03/2021,"24.56","24.56","22.09","23.88","123,751"
02/02/2021,"24.56","25.25","23.13","24.38","54,952"
02/01/2021,"24.08","25.55","23.47","24.53","91,262"
01/29/2021,"25.78","26.92","23.35","23.88","96,125"
01/28/2021,"26.50","28.52","25.11","25.12","110,713"
01/27/2021,"28.75","29.10","26.12","26.50","136,485"
01/26/2021,"28.72","31.95","28.13","29.22","105,553"
01/25/2021,"26.18","28.69","25.43","28.46","81,296"
01/22/2021,"25.72","27.90","25.17","26.60","104,273"
01/21/2021,"27.50","27.81","24.57","25.87","78,425"
01/20/2021,"28.31","28.58","25.60","27.35","198,924"
01/19/2021,"29.28","32.00","27.63","28.43","113,096"
01/15/2021,"29.36","30.00","27.32","28.30","119,932"
01/14/2021,"32.75","32.75","29.45","29.73","108,221"
01/13/2021,"27.90","32.94","26.65","31.45","199,430"
01/12/2021,"26.25","29.00","26.25","27.99","128,880"
01/11/2021,"29.25","30.00","25.62","26.07","176,354"
01/08/2021,"30.98","32.49","28.59","29.38","208,953"
01/07/2021,"33.00","37.85","31.02","31.19","322,563"
01/06/2021,"28.00","31.75","27.68","31.53","177,085"
01/05/2021,"27.33","30.63","27.33","28.54","109,161"
01/04/2021,"32.00","32.00","26.27","27.35","367,327"
12/31/2020,"28.48","32.36","27.70","32.30","296,857"
12/30/2020,"22.65","28.00","21.83","28.00","301,121"
12/29/2020,"22.52","22.82","20.30","21.68","173,346"
12/28/2020,"23.06","24.30","21.71","22.48","183,464"
12/24/2020,"23.76","24.80","20.50","22.98","208,540"
12/23/2020,"18.77","23.38","18.51","23.21","291,508"
12/22/2020,"18.71","20.74","18.10","18.91","206,057"
12/21/2020,"15.40","19.10","15.40","18.85","258,783"
12/18/2020,"15.78","17.80","15.37","15.78","1,000,348"
12/17/2020,"15.75","16.15","15.24","15.37","190,967"
12/16/2020,"15.73","16.00","15.40","15.42","96,361"
12/15/2020,"15.46","15.89","14.73","15.73","125,961"
12/14/2020,"15.50","15.75","14.00","15.56","194,271"
12/11/2020,"15.28","15.85","15.17","15.25","74,762"
12/10/2020,"16.00","16.40","15.13","15.99","103,375"
12/09/2020,"16.70","18.00","15.07","15.61","347,627"
12/08/2020,"19.91","20.95","15.75","15.88","524,927"
12/07/2020,"17.90","23.14","17.90","19.98","519,728"
12/04/2020,"15.78","17.45","15.52","17.45","273,035"
12/03/2020,"15.08","16.50","15.08","15.44","263,651"
12/02/2020,"15.64","15.95","13.66","15.08","432,095"
12/01/2020,"13.26","18.68","13.26","16.41","1,653,165"
11/30/2020,"10.27","13.89","10.00","13.01","1,677,443"
11/27/2020,"9.09","9.75","8.81","9.61","136,810"
11/25/2020,"8.73","9.15","8.66","9.00","42,723"
11/24/2020,"8.93","9.16","8.57","8.57","64,959"
11/23/2020,"8.33","8.90","8.12","8.85","80,039"
11/20/2020,"8.26","8.50","8.10","8.27","210,939"
11/19/2020,"8.07","8.34","8.07","8.19","146,699"
11/18/2020,"8.72","8.81","7.90","7.90","464,126"
11/17/2020,"8.73","8.80","8.41","8.73","88,079"
11/16/2020,"9.00","9.23","8.45","8.60","161,272"
11/13/2020,"9.00","9.02","8.58","8.75","40,937"
11/12/2020,"8.86","9.14","8.65","8.87","41,747"
11/11/2020,"9.15","9.42","8.75","8.84","48,278"
11/10/2020,"9.30","9.56","8.80","9.04","58,624"
11/09/2020,"9.64","9.95","9.11","9.29","174,377"
11/06/2020,"9.06","9.41","8.92","9.09","42,680"
11/05/2020,"9.32","9.88","8.80","9.06","87,361"
11/04/2020,"8.56","9.50","8.56","9.32","91,849"
11/03/2020,"8.98","9.01","8.45","8.45","207,508"
11/02/2020,"8.72","8.89","8.40","8.71","183,224"
10/30/2020,"8.76","9.05","8.41","8.62","113,648"
10/29/2020,"9.28","9.28","8.84","8.88","45,930"
10/28/2020,"9.11","9.32","8.80","9.02","72,939"
10/27/2020,"9.37","9.69","9.19","9.31","76,518"
10/26/2020,"9.50","9.65","9.30","9.40","58,346"
10/23/2020,"9.55","9.66","9.13","9.50","132,878"
10/22/2020,"9.71","9.97","9.41","9.43","219,804"
10/21/2020,"11.75","12.35","9.05","9.75","886,788"
10/20/2020,"12.20","12.44","10.60","11.61","441,608"
10/19/2020,"12.00","12.65","11.73","12.19","343,848"
10/16/2020,"12.00","12.50","11.79","12.10","393,035"
10/15/2020,"11.78","13.31","11.50","12.09","499,108"
10/14/2020,"14.10","14.40","11.99","12.12","2,270,506"
