Date,Open,High,Low,Close,Volume
12/23/2020,"14.19","14.74","13.85","14.62","2,861,010"
12/22/2020,"14.90","14.98","13.81","13.85","4,503,285"
12/21/2020,"14.90","15.17","14.71","14.76","7,404,458"
12/18/2020,"14.60","15.42","14.36","15.34","8,524,432"
12/17/2020,"14.38","14.72","13.86","14.70","3,951,131"
12/16/2020,"14.27","14.68","14.12","14.26","4,401,012"
12/15/2020,"13.42","14.31","13.40","14.20","5,327,753"
12/14/2020,"14.04","14.13","13.24","13.26","7,436,800"
12/11/2020,"13.90","14.13","13.70","14.07","6,345,408"
12/10/2020,"14.16","14.20","13.64","13.72","5,288,300"
12/09/2020,"14.70","14.80","14.11","14.15","3,961,881"
12/08/2020,"14.65","14.94","14.52","14.88","2,905,149"
12/07/2020,"14.48","15.08","14.45","14.80","2,374,357"
12/04/2020,"14.50","14.94","14.09","14.63","4,165,701"
12/03/2020,"15.48","15.75","14.37","14.43","5,242,366"
12/02/2020,"15.15","15.65","14.93","15.10","7,805,237"
12/01/2020,"16.83","17.33","15.80","16.80","9,128,464"
11/30/2020,"16.00","16.74","15.56","16.47","10,825,550"
11/27/2020,"14.41","15.48","14.37","15.19","5,681,566"
11/25/2020,"14.01","14.48","13.93","14.09","5,349,753"
11/24/2020,"15.41","15.42","13.90","13.93","10,405,270"
11/23/2020,"14.43","15.07","13.01","14.96","10,907,420"
11/20/2020,"15.83","15.92","14.61","14.61","6,892,039"
11/19/2020,"15.09","16.50","14.88","15.53","5,000,780"
11/18/2020,"16.35","16.99","14.81","14.87","14,320,650"
11/17/2020,"19.50","19.56","15.01","15.15","15,020,880"
11/16/2020,"19.85","20.02","18.50","19.72","8,655,775"
11/13/2020,"18.94","20.17","18.25","19.22","13,685,520"
11/12/2020,"17.00","17.86","16.96","17.85","31,779,420"
11/11/2020,"16.51","17.10","16.09","16.94","4,489,785"
11/10/2020,"17.00","17.35","15.10","16.58","8,365,724"
11/09/2020,"17.59","17.94","16.51","17.50","13,673,070"
11/06/2020,"13.75","17.08","13.70","16.35","20,003,211"
11/05/2020,"13.00","14.07","12.93","13.86","18,361,730"
11/04/2020,"12.83","12.94","12.20","12.68","15,201,970"
11/03/2020,"12.64","12.88","11.85","12.66","27,550,070"
11/02/2020,"13.63","13.92","13.32","13.80","12,848,220"
10/30/2020,"11.60","13.64","11.56","12.85","33,657,871"
