Date,Open,High,Low,Close,Volume
03/31/2021,"18.50","18.88","17.05","18.07","155,320"
03/30/2021,"18.10","18.10","17.53","17.99","52,944"
03/29/2021,"18.20","18.25","17.40","18.00","46,590"
03/26/2021,"17.98","18.38","17.33","18.17","55,188"
03/25/2021,"16.80","18.11","15.81","18.00","172,341"
03/24/2021,"16.97","17.41","16.36","16.74","143,247"
03/23/2021,"17.40","17.51","16.75","17.17","262,206"
03/22/2021,"17.80","18.50","17.20","17.39","246,330"
03/19/2021,"18.44","19.16","17.53","17.67","845,393"
03/18/2021,"18.53","19.12","17.95","18.15","183,808"
03/17/2021,"19.78","20.77","18.70","19.13","273,961"
03/16/2021,"21.23","21.50","19.71","20.65","112,379"
03/15/2021,"20.70","21.49","20.26","20.83","135,257"
03/12/2021,"19.80","21.44","19.21","20.45","141,123"
03/11/2021,"20.44","21.75","20.00","20.20","185,250"
03/10/2021,"18.10","20.10","17.50","20.00","232,680"
03/09/2021,"15.52","18.78","15.52","18.00","186,325"
03/08/2021,"15.55","16.50","15.00","15.01","245,757"
03/05/2021,"17.44","17.99","12.56","16.05","324,505"
03/04/2021,"20.56","21.01","16.65","17.12","217,774"
03/03/2021,"21.15","21.34","19.52","20.51","170,055"
03/02/2021,"20.85","23.24","20.00","20.90","470,121"
03/01/2021,"21.01","21.58","18.60","19.92","308,146"
02/26/2021,"21.11","21.40","17.05","17.34","239,281"
02/25/2021,"22.30","22.75","21.25","21.39","142,181"
02/24/2021,"21.92","23.39","21.08","22.40","270,733"
02/23/2021,"25.27","25.47","20.95","21.10","159,476"
02/22/2021,"25.03","26.10","23.88","25.74","97,109"
02/19/2021,"23.63","26.30","23.35","25.02","195,449"
02/18/2021,"21.68","23.70","20.69","23.70","174,286"
02/17/2021,"20.09","21.58","19.82","21.44","217,003"
02/16/2021,"19.90","20.10","19.61","19.84","108,963"
02/12/2021,"18.52","19.54","18.05","19.54","149,565"
02/11/2021,"18.07","18.75","17.91","18.34","113,353"
02/10/2021,"18.18","18.45","17.50","18.20","130,161"
02/09/2021,"18.00","18.58","16.98","17.98","187,014"
02/08/2021,"16.15","18.70","16.00","18.25","562,694"
02/05/2021,"17.62","18.99","16.50","17.02","1,667,084"
