Date,Open,High,Low,Close,Volume
02/19/2021,"18.72","18.76","17.60","17.81","2,139,869"
02/18/2021,"19.39","19.39","18.35","18.36","1,004,987"
02/17/2021,"19.34","19.64","18.40","19.56","1,355,735"
02/16/2021,"20.90","20.90","19.20","19.56","1,757,287"
02/12/2021,"21.25","21.25","20.05","20.34","866,517"
02/11/2021,"21.35","21.51","20.57","20.80","652,025"
02/10/2021,"21.90","21.93","20.50","21.36","724,604"
02/09/2021,"20.99","21.92","20.75","21.88","1,093,468"
02/08/2021,"22.41","22.69","20.15","20.74","1,855,242"
02/05/2021,"22.27","22.28","20.92","21.77","1,106,643"
02/04/2021,"22.58","22.91","21.52","21.91","1,027,388"
02/03/2021,"21.66","22.39","21.10","22.35","1,022,155"
02/02/2021,"21.96","22.06","20.61","21.41","1,814,993"
02/01/2021,"20.60","21.56","19.69","21.26","1,796,413"
01/29/2021,"20.60","21.15","19.54","20.16","1,448,723"
01/28/2021,"22.01","22.27","18.84","20.53","2,090,602"
01/27/2021,"21.33","24.95","21.05","21.94","3,901,533"
01/26/2021,"21.16","21.95","20.15","21.83","2,078,234"
01/25/2021,"19.89","21.69","19.02","20.92","3,302,070"
01/22/2021,"17.62","19.68","17.58","19.59","2,211,978"
01/21/2021,"18.00","18.42","17.24","17.78","1,924,752"
01/20/2021,"19.01","19.12","17.70","17.88","3,394,404"
01/19/2021,"19.90","20.49","18.91","19.01","2,000,086"
01/15/2021,"21.50","21.80","19.33","19.86","2,143,304"
01/14/2021,"22.30","22.45","20.81","21.00","2,938,185"
01/13/2021,"19.21","25.63","19.00","23.15","7,687,356"
01/12/2021,"18.28","19.22","17.65","19.21","1,926,507"
01/11/2021,"19.14","19.22","18.05","18.56","1,698,714"
01/08/2021,"18.46","19.33","17.90","19.33","2,639,021"
01/07/2021,"16.65","18.50","16.55","18.40","2,230,404"
01/06/2021,"16.32","17.27","16.25","16.73","1,466,401"
01/05/2021,"16.05","17.34","15.72","17.26","2,175,865"
01/04/2021,"15.26","16.33","14.54","16.05","2,909,010"
