Date,Open,High,Low,Close,Volume
04/30/2021,"35.60","36.91","35.34","36.51","57,479"
04/29/2021,"37.76","38.37","35.54","36.61","63,126"
04/28/2021,"38.63","38.63","37.18","37.61","72,451"
04/27/2021,"35.34","38.47","35.34","38.08","88,000"
04/26/2021,"34.54","36.75","34.54","35.55","50,921"
04/23/2021,"33.50","34.49","33.33","34.40","90,375"
04/22/2021,"33.67","34.91","33.06","33.50","86,568"
04/21/2021,"34.25","34.88","33.71","33.93","46,467"
04/20/2021,"36.01","36.05","33.97","34.25","45,665"
04/19/2021,"35.77","36.48","35.60","36.01","49,989"
04/16/2021,"37.26","37.77","35.68","35.79","44,595"
04/15/2021,"38.21","39.00","37.75","38.12","50,306"
04/14/2021,"38.00","39.69","37.82","38.53","61,556"
04/13/2021,"38.69","39.76","37.64","38.21","16,555"
04/12/2021,"38.56","40.47","37.28","38.87","58,945"
04/09/2021,"38.97","39.19","37.42","38.23","16,853"
04/08/2021,"37.79","39.79","37.75","38.86","26,211"
04/07/2021,"38.00","39.50","36.66","37.89","30,384"
04/06/2021,"36.50","39.03","36.26","38.36","24,058"
04/05/2021,"37.71","39.89","36.50","36.91","70,296"
04/01/2021,"37.47","38.73","37.04","37.67","50,361"
03/31/2021,"34.80","38.73","34.80","37.47","61,688"
03/30/2021,"35.59","35.93","34.90","35.26","25,257"
03/29/2021,"34.35","35.98","34.26","35.39","40,653"
03/26/2021,"34.01","36.01","33.71","34.27","41,096"
03/25/2021,"33.63","36.23","33.62","35.58","75,750"
03/24/2021,"36.27","36.27","33.62","33.86","42,612"
03/23/2021,"36.92","36.92","35.42","35.52","30,824"
03/22/2021,"37.80","37.99","35.38","36.62","56,460"
03/19/2021,"36.00","37.33","35.27","36.94","106,272"
03/18/2021,"36.28","36.28","34.89","35.35","57,905"
03/17/2021,"35.11","36.54","35.06","36.37","45,875"
03/16/2021,"35.48","36.74","34.53","35.99","82,202"
03/15/2021,"37.07","37.44","35.06","35.06","123,766"
03/12/2021,"41.00","41.00","35.82","37.18","131,689"
03/11/2021,"37.00","38.96","36.30","37.44","52,426"
03/10/2021,"37.99","38.66","35.70","36.64","44,267"
03/09/2021,"34.37","38.00","34.15","36.97","74,356"
03/08/2021,"35.47","36.92","33.00","33.27","116,606"
03/05/2021,"37.89","38.14","34.39","35.75","99,418"
03/04/2021,"39.78","40.33","36.00","37.30","100,625"
03/03/2021,"42.50","42.50","38.60","40.27","74,823"
03/02/2021,"40.76","43.24","39.75","42.47","63,963"
03/01/2021,"41.00","41.85","39.66","40.18","56,682"
02/26/2021,"40.12","41.12","37.77","39.47","68,786"
02/25/2021,"42.41","42.89","40.00","40.00","110,455"
02/24/2021,"45.65","45.65","41.56","42.35","96,765"
02/23/2021,"43.00","43.86","40.00","42.78","77,953"
02/22/2021,"48.23","48.23","43.38","43.70","84,117"
02/19/2021,"46.80","49.00","46.80","48.19","46,998"
02/18/2021,"46.19","47.29","45.80","47.29","45,886"
02/17/2021,"48.15","48.89","46.37","47.00","46,498"
02/16/2021,"53.00","53.00","47.41","48.33","103,009"
02/12/2021,"54.73","55.02","52.26","53.26","25,966"
02/11/2021,"55.80","55.80","51.52","53.82","106,160"
02/10/2021,"54.74","55.74","53.04","55.72","57,869"
02/09/2021,"54.82","55.70","53.09","53.60","117,520"
02/08/2021,"54.85","55.99","50.92","53.99","123,706"
02/05/2021,"48.00","55.00","48.00","52.88","228,373"
02/04/2021,"45.10","46.19","44.03","46.03","54,429"
02/03/2021,"44.00","45.09","42.80","44.99","28,914"
02/02/2021,"44.53","44.53","42.50","43.50","32,993"
02/01/2021,"43.12","43.81","42.00","43.53","40,859"
01/29/2021,"44.25","45.60","43.17","43.34","44,502"
01/28/2021,"46.99","46.99","43.46","44.48","50,893"
01/27/2021,"45.00","47.00","43.69","46.49","66,869"
01/26/2021,"45.32","46.00","44.50","46.00","51,534"
01/25/2021,"43.64","46.39","42.82","43.85","85,928"
01/22/2021,"42.37","42.92","41.62","42.92","62,803"
01/21/2021,"45.40","45.40","42.14","42.55","78,675"
01/20/2021,"45.51","45.51","43.52","43.52","58,286"
01/19/2021,"44.71","45.39","43.60","45.39","73,943"
01/15/2021,"47.48","47.48","44.36","44.61","54,440"
01/14/2021,"47.45","48.28","45.41","47.00","59,307"
01/13/2021,"45.36","47.85","43.60","46.67","79,521"
01/12/2021,"46.23","46.23","43.53","44.66","76,472"
01/11/2021,"45.00","46.41","43.90","45.92","59,518"
01/08/2021,"44.19","45.94","43.50","44.97","95,455"
01/07/2021,"46.47","46.59","43.74","44.13","92,364"
01/06/2021,"45.70","47.26","44.60","45.49","67,465"
01/05/2021,"44.35","46.93","44.35","45.49","51,968"
01/04/2021,"47.01","47.20","43.80","44.51","116,741"
12/31/2020,"51.54","51.54","47.18","47.32","94,747"
12/30/2020,"53.50","54.26","51.00","51.35","64,631"
12/29/2020,"58.41","58.41","53.01","53.47","58,914"
12/28/2020,"57.00","58.33","55.00","57.83","68,167"
12/24/2020,"56.00","58.52","55.20","57.10","53,818"
12/23/2020,"51.63","56.26","51.63","55.79","143,891"
12/22/2020,"45.60","51.97","45.60","51.41","125,962"
12/21/2020,"45.43","46.23","44.57","46.02","176,234"
12/18/2020,"49.60","49.60","45.81","45.85","682,529"
12/17/2020,"46.00","53.14","45.99","48.50","297,450"
12/16/2020,"43.04","44.99","43.04","44.98","134,225"
12/15/2020,"43.39","44.43","42.60","43.00","118,410"
12/14/2020,"41.50","43.80","41.50","43.52","79,786"
12/11/2020,"42.00","43.80","41.00","42.00","114,249"
12/10/2020,"43.30","44.00","40.65","41.79","114,294"
12/09/2020,"46.12","46.20","43.00","43.00","108,346"
12/08/2020,"45.33","47.26","45.33","45.75","73,762"
12/07/2020,"47.54","48.00","45.32","45.86","70,639"
12/04/2020,"48.23","48.74","45.55","47.54","88,230"
12/03/2020,"47.49","48.47","45.75","47.72","113,631"
12/02/2020,"47.18","48.75","45.20","47.35","163,005"
12/01/2020,"48.83","49.02","45.90","46.57","72,793"
11/30/2020,"48.48","49.28","47.50","48.41","87,634"
11/27/2020,"47.79","48.05","46.92","48.05","25,419"
11/25/2020,"47.99","48.65","46.36","47.29","53,951"
11/24/2020,"49.80","50.92","47.01","47.58","117,395"
11/23/2020,"48.10","52.00","47.53","49.34","144,170"
11/20/2020,"48.21","48.93","45.87","47.18","92,225"
11/19/2020,"48.00","49.00","47.33","47.76","73,096"
11/18/2020,"50.20","51.26","47.13","47.50","149,586"
11/17/2020,"48.00","51.70","47.53","47.78","158,342"
11/16/2020,"42.92","48.00","40.96","47.99","184,519"
11/13/2020,"41.80","42.85","38.60","39.13","340,872"
11/12/2020,"42.99","42.99","41.65","42.49","52,145"
11/11/2020,"40.67","43.85","40.67","42.32","56,774"
11/10/2020,"44.99","44.99","39.54","40.22","137,234"
11/09/2020,"50.00","50.43","45.10","45.10","154,288"
11/06/2020,"49.08","49.13","47.40","48.00","34,958"
11/05/2020,"48.00","49.00","45.70","49.00","48,667"
11/04/2020,"45.82","47.86","45.82","47.73","64,924"
11/03/2020,"46.46","47.38","45.56","46.06","86,356"
11/02/2020,"47.63","47.79","45.01","46.10","50,292"
10/30/2020,"50.55","51.40","45.43","46.00","202,019"
10/29/2020,"50.18","50.93","49.07","50.55","120,201"
10/28/2020,"50.40","50.93","49.01","49.64","110,806"
10/27/2020,"48.88","51.47","48.88","50.67","74,870"
10/26/2020,"51.12","51.12","46.00","49.21","79,394"
10/23/2020,"47.47","51.90","47.20","51.26","63,152"
10/22/2020,"50.00","52.78","46.69","47.02","82,158"
10/21/2020,"57.98","60.26","49.37","49.37","150,450"
10/20/2020,"53.60","60.80","53.60","57.18","162,170"
10/19/2020,"51.61","57.25","50.76","53.58","224,404"
10/16/2020,"45.31","49.95","45.31","49.17","100,234"
10/15/2020,"47.00","47.18","44.59","44.59","52,225"
10/14/2020,"48.89","51.25","46.08","46.75","132,804"
10/13/2020,"46.01","48.91","45.00","48.50","45,606"
10/12/2020,"45.03","46.25","44.20","45.60","70,120"
10/09/2020,"46.12","46.42","43.10","44.00","223,775"
10/08/2020,"42.71","43.95","40.02","43.90","158,645"
10/07/2020,"42.95","43.95","42.81","43.00","137,261"
10/06/2020,"43.21","43.72","41.90","42.60","135,432"
10/05/2020,"42.56","43.11","41.73","42.86","66,647"
10/02/2020,"42.40","43.00","41.22","41.72","203,077"
10/01/2020,"45.32","47.22","43.20","43.20","220,736"
09/30/2020,"41.68","47.23","41.60","45.87","136,515"
09/29/2020,"46.85","47.44","41.43","44.07","155,421"
09/28/2020,"48.44","51.89","44.11","46.50","312,738"
09/25/2020,"36.16","48.00","35.67","45.00","305,051"
09/24/2020,"39.52","39.99","33.90","37.50","445,267"
09/23/2020,"33.55","44.00","31.00","40.80","1,978,215"
