Date,Open,High,Low,Close,Volume
08/30/2021,"3.4700","3.6100","3.4200","3.5500","95,613"
08/27/2021,"3.6200","3.6800","3.5100","3.5300","113,573"
08/26/2021,"3.5600","3.6900","3.5500","3.5900","68,823"
08/25/2021,"3.5700","3.6800","3.5600","3.5600","107,561"
08/24/2021,"3.5000","3.6800","3.4900","3.6000","109,799"
08/23/2021,"3.4600","3.5400","3.4400","3.4900","84,648"
08/20/2021,"3.3400","3.5500","3.3400","3.4300","110,536"
08/19/2021,"3.3900","3.4492","3.3100","3.3800","182,417"
08/18/2021,"3.2900","3.5200","3.2900","3.4600","120,549"
08/17/2021,"3.5000","3.6500","3.1800","3.2900","285,442"
08/16/2021,"3.7300","3.7500","3.5100","3.5200","238,264"
08/13/2021,"3.8600","3.8600","3.6600","3.7300","97,027"
08/12/2021,"4.0000","4.0000","3.7400","3.8400","72,984"
08/11/2021,"3.9000","4.0100","3.8900","3.9800","99,111"
08/10/2021,"4.1300","4.2000","3.8800","3.9300","149,145"
08/09/2021,"4.0600","4.2400","4.0000","4.0900","147,304"
08/06/2021,"4.0300","4.1700","3.9501","4.1100","185,938"
08/05/2021,"3.9000","4.1000","3.8700","4.0400","136,969"
08/04/2021,"3.8600","3.9700","3.7850","3.9650","123,143"
08/03/2021,"3.9500","3.9900","3.8201","3.8800","121,067"
08/02/2021,"3.9400","4.0000","3.8600","3.9500","149,481"
07/30/2021,"4.0200","4.0800","3.9000","3.9000","134,566"
07/29/2021,"3.9800","4.1900","3.9800","4.1000","156,164"
07/28/2021,"3.7500","3.9500","3.7336","3.9300","231,240"
07/27/2021,"3.7100","3.8300","3.6000","3.7200","393,105"
07/26/2021,"4.0300","4.0800","3.6000","3.8000","829,033"
07/23/2021,"4.0500","4.0650","3.8300","3.9000","345,556"
07/22/2021,"4.1150","4.1423","4.0000","4.0200","95,583"
07/21/2021,"4.0500","4.2000","4.0500","4.1300","129,822"
07/20/2021,"4.0900","4.2200","3.9500","4.0100","173,049"
07/19/2021,"4.0300","4.2200","3.9000","4.1000","156,554"
07/16/2021,"4.2800","4.3600","4.0300","4.0700","242,186"
07/15/2021,"4.3500","4.4500","4.2551","4.2900","151,368"
07/14/2021,"4.3100","4.5500","4.2950","4.3500","297,550"
07/13/2021,"4.3300","4.4000","4.2500","4.2900","199,246"
07/12/2021,"4.4000","4.4800","4.3100","4.3800","177,794"
07/09/2021,"4.4600","4.5100","4.2800","4.4700","157,815"
07/08/2021,"4.3600","4.5500","4.2100","4.4400","570,767"
07/07/2021,"5.0800","5.1400","4.4100","4.5500","1,920,684"
07/06/2021,"4.5500","4.7000","4.5500","4.7000","3,606,423"
07/02/2021,"4.7300","4.7300","4.4000","4.5600","220,008"
07/01/2021,"4.7600","4.9200","4.6700","4.7700","248,223"
06/30/2021,"4.7300","4.9400","4.6300","4.7500","629,571"
06/29/2021,"4.4900","4.4956","4.3500","4.4100","730,113"
06/28/2021,"4.5000","4.7200","4.4400","4.4900","454,033"
06/25/2021,"4.5300","4.6350","4.4201","4.5100","172,473"
06/24/2021,"4.7000","4.7000","4.3800","4.4300","242,794"
06/23/2021,"4.3500","4.7900","4.3500","4.6500","513,726"
06/22/2021,"4.3100","4.4200","4.2201","4.3300","143,320"
06/21/2021,"4.4100","4.4900","4.2300","4.3400","139,635"
06/18/2021,"4.4300","4.6000","4.3500","4.3600","183,062"
06/17/2021,"4.5500","4.6800","4.4000","4.5000","165,476"
06/16/2021,"4.7000","4.7200","4.4200","4.5500","254,881"
06/15/2021,"5.0400","5.0799","4.6200","4.6600","566,434"
06/14/2021,"5.0800","5.3100","5.0100","5.0400","753,767"
06/11/2021,"4.8500","5.1300","4.8500","5.0800","367,958"
06/10/2021,"5.1300","5.1900","4.8100","4.8900","370,099"
06/09/2021,"5.0200","5.3950","5.0100","5.0300","585,793"
06/08/2021,"5.0800","5.1500","4.8350","5.0400","341,604"
06/07/2021,"4.9800","5.1000","4.8000","5.0700","474,195"
06/04/2021,"4.9600","4.9800","4.7700","4.9000","293,993"
06/03/2021,"4.8900","5.7500","4.7701","4.9400","2,410,664"
06/02/2021,"5.0400","5.1000","4.7000","4.9000","626,046"
06/01/2021,"4.7100","5.2400","4.7100","5.0200","1,045,161"
05/28/2021,"4.5800","4.7946","4.4500","4.6500","337,947"
05/27/2021,"4.4800","4.7500","4.4800","4.5800","166,336"
05/26/2021,"4.3000","4.5700","4.2600","4.5200","187,297"
05/25/2021,"4.3200","4.5500","4.3100","4.3700","148,565"
05/24/2021,"4.6000","4.6400","4.3000","4.3000","302,663"
