Date,Open,High,Low,Close,Volume
06/11/2021,"20.59","20.62","19.81","20.07","229,063"
06/10/2021,"20.52","21.02","19.96","20.64","301,079"
06/09/2021,"20.50","21.00","20.06","20.47","242,561"
06/08/2021,"20.00","20.83","19.74","20.42","323,547"
06/07/2021,"19.45","20.10","18.71","19.86","469,011"
06/04/2021,"18.78","19.76","18.72","19.27","334,904"
06/03/2021,"18.78","19.50","18.01","18.60","369,149"
06/02/2021,"19.80","19.94","18.70","19.06","371,207"
06/01/2021,"19.59","19.98","19.00","19.74","226,644"
05/28/2021,"18.77","19.94","18.70","19.59","456,234"
05/27/2021,"18.36","18.83","17.68","18.64","681,618"
05/26/2021,"19.72","19.92","18.30","18.43","409,218"
05/25/2021,"19.52","20.01","19.03","19.46","495,468"
05/24/2021,"20.03","20.03","18.90","19.37","305,248"
05/21/2021,"20.60","21.03","19.02","19.64","357,151"
05/20/2021,"19.75","21.80","18.82","20.13","588,147"
05/19/2021,"19.82","20.53","19.41","19.77","521,360"
05/18/2021,"20.95","21.31","19.58","20.51","920,728"
05/17/2021,"21.48","22.13","20.53","20.95","651,935"
05/14/2021,"20.00","22.00","19.75","21.70","4,727,045"
05/13/2021,"21.48","22.50","17.89","18.77","1,169,403"
05/12/2021,"23.94","24.34","19.89","21.63","611,492"
05/11/2021,"25.25","27.51","25.25","25.85","172,408"
05/10/2021,"27.87","27.87","25.65","25.86","94,323"
05/07/2021,"27.86","28.81","27.51","28.06","105,757"
05/06/2021,"26.42","28.00","25.90","27.62","130,936"
05/05/2021,"25.54","27.19","25.07","26.33","166,070"
05/04/2021,"29.06","29.67","25.15","25.22","462,533"
05/03/2021,"30.78","30.93","29.46","29.56","153,705"
04/30/2021,"31.44","31.88","28.40","30.66","329,202"
04/29/2021,"32.06","32.60","30.00","32.22","176,919"
04/28/2021,"29.73","31.99","29.50","31.65","251,691"
04/27/2021,"31.24","31.27","29.60","30.06","137,148"
04/26/2021,"28.58","31.36","28.15","31.18","282,394"
04/23/2021,"30.34","30.54","27.83","27.93","141,051"
04/22/2021,"29.43","30.40","28.52","30.04","197,544"
04/21/2021,"26.11","29.57","26.10","29.55","298,620"
04/20/2021,"26.31","27.21","25.80","25.97","128,415"
04/19/2021,"27.04","28.39","26.00","26.58","108,840"
04/16/2021,"26.09","29.61","24.91","27.37","229,178"
04/15/2021,"25.36","26.89","24.65","25.85","809,511"
04/14/2021,"30.37","30.66","24.97","25.30","693,617"
04/13/2021,"30.22","31.32","29.62","30.37","76,909"
04/12/2021,"29.44","30.41","28.82","29.95","150,639"
04/09/2021,"29.63","30.54","28.32","29.54","138,822"
04/08/2021,"28.14","30.50","27.85","30.02","122,928"
04/07/2021,"28.21","28.44","27.19","28.13","181,849"
04/06/2021,"32.61","34.18","27.94","28.12","310,382"
04/05/2021,"31.58","33.11","30.93","33.05","51,071"
04/01/2021,"32.73","33.95","30.17","30.85","124,025"
03/31/2021,"29.83","33.10","29.75","32.76","81,368"
03/30/2021,"30.02","30.77","28.18","29.34","95,419"
03/29/2021,"31.00","32.16","30.21","30.26","70,164"
03/26/2021,"32.76","32.76","30.20","30.89","55,264"
03/25/2021,"32.28","32.94","30.05","32.26","139,524"
03/24/2021,"33.63","34.40","31.05","33.01","147,904"
03/23/2021,"35.75","35.80","32.57","33.42","254,213"
03/22/2021,"33.89","37.28","33.53","36.68","214,281"
03/19/2021,"38.16","38.62","30.38","33.95","1,488,007"
03/18/2021,"42.25","42.69","36.14","38.64","293,695"
03/17/2021,"40.32","42.77","36.31","42.51","149,355"
03/16/2021,"41.74","42.48","39.28","41.45","136,680"
03/15/2021,"44.03","44.24","38.85","41.94","311,144"
03/12/2021,"45.06","47.02","41.20","44.30","68,778"
03/11/2021,"43.80","50.20","43.80","45.25","82,055"
03/10/2021,"40.42","45.50","38.96","43.85","71,527"
03/09/2021,"39.58","42.59","39.51","40.18","68,027"
03/08/2021,"37.55","39.97","36.82","39.37","143,198"
03/05/2021,"33.07","36.52","32.19","36.42","111,731"
03/04/2021,"35.81","35.81","31.47","32.89","188,604"
03/03/2021,"37.29","37.83","34.84","35.56","256,728"
03/02/2021,"42.00","43.53","36.55","37.06","205,584"
03/01/2021,"44.75","46.38","40.98","41.51","66,976"
02/26/2021,"45.74","48.21","43.12","43.50","115,737"
02/25/2021,"48.05","51.87","45.14","45.38","51,442"
02/24/2021,"49.07","52.57","48.73","50.56","85,533"
02/23/2021,"49.46","50.92","47.23","48.53","85,437"
02/22/2021,"49.67","51.26","48.80","50.72","49,394"
02/19/2021,"51.66","52.60","49.39","50.01","43,629"
02/18/2021,"51.21","53.09","49.30","52.02","61,140"
02/17/2021,"50.05","51.36","49.93","51.08","27,157"
02/16/2021,"52.33","53.54","49.33","50.29","52,313"
02/12/2021,"51.91","53.00","49.54","52.53","29,294"
02/11/2021,"53.02","53.92","51.94","52.40","35,503"
02/10/2021,"53.32","54.15","52.61","53.15","49,120"
02/09/2021,"53.99","55.26","52.88","53.30","110,503"
02/08/2021,"53.56","55.03","51.32","54.50","81,253"
02/05/2021,"54.05","54.26","52.77","53.61","69,953"
02/04/2021,"51.82","53.94","51.82","53.38","47,144"
02/03/2021,"52.07","52.08","50.80","51.85","43,298"
02/02/2021,"51.46","53.14","51.29","52.34","45,183"
02/01/2021,"50.94","52.07","49.75","50.98","73,885"
01/29/2021,"51.89","54.49","48.91","50.89","103,395"
01/28/2021,"52.03","53.36","51.27","51.89","99,517"
01/27/2021,"52.28","55.11","50.50","52.19","101,114"
01/26/2021,"56.77","56.77","52.28","53.83","164,948"
01/25/2021,"56.87","58.30","55.49","56.84","49,969"
01/22/2021,"53.81","56.72","52.98","56.45","71,477"
01/21/2021,"57.09","57.09","53.26","54.19","86,186"
01/20/2021,"56.01","57.12","54.79","56.82","52,566"
01/19/2021,"58.13","58.55","55.47","55.92","79,972"
01/15/2021,"59.25","59.48","55.78","57.51","201,324"
01/14/2021,"60.11","60.39","58.74","59.82","176,798"
01/13/2021,"57.27","60.39","56.14","59.92","124,697"
01/12/2021,"58.37","58.71","55.79","57.18","449,125"
01/11/2021,"58.41","59.33","55.76","58.48","46,373"
01/08/2021,"60.65","60.95","57.81","58.96","252,815"
01/07/2021,"57.91","60.79","57.91","60.20","213,308"
01/06/2021,"55.10","59.98","51.30","57.54","278,245"
01/05/2021,"54.44","55.81","53.05","55.17","254,546"
01/04/2021,"55.47","56.23","54.00","54.12","307,148"
12/31/2020,"52.93","57.31","51.17","55.02","280,277"
12/30/2020,"51.67","53.49","50.66","52.71","125,008"
12/29/2020,"55.76","58.49","46.56","51.35","355,121"
12/28/2020,"53.11","56.31","52.00","55.82","226,261"
12/24/2020,"52.38","54.23","50.64","52.67","67,914"
12/23/2020,"52.28","54.59","51.03","53.47","308,791"
12/22/2020,"49.01","54.56","48.65","51.84","694,016"
12/21/2020,"43.73","49.18","43.52","49.01","373,129"
12/18/2020,"45.38","46.18","43.00","44.50","2,606,422"
12/17/2020,"43.44","45.49","42.68","44.84","499,663"
12/16/2020,"43.91","46.87","43.29","43.84","369,045"
12/15/2020,"42.42","46.00","41.25","44.00","224,948"
12/14/2020,"46.12","49.86","41.49","42.35","287,843"
12/11/2020,"43.09","48.28","41.86","45.54","221,794"
12/10/2020,"42.29","45.10","41.60","43.25","127,384"
12/09/2020,"44.19","45.65","40.14","42.61","167,725"
12/08/2020,"44.79","46.32","43.93","44.35","161,433"
12/07/2020,"43.83","46.28","43.25","44.36","497,701"
12/04/2020,"42.41","43.97","41.13","43.40","151,744"
12/03/2020,"44.05","44.72","41.43","41.96","257,629"
12/02/2020,"42.51","46.71","41.89","43.93","369,153"
12/01/2020,"40.15","44.65","39.05","42.18","408,117"
11/30/2020,"41.31","43.16","40.00","41.46","229,726"
11/27/2020,"37.67","40.94","37.67","40.86","67,704"
11/25/2020,"35.06","40.68","35.06","37.16","183,047"
11/24/2020,"34.25","36.10","34.06","35.35","138,313"
11/23/2020,"34.80","35.22","34.00","34.25","120,386"
11/20/2020,"34.41","35.43","33.62","34.57","204,099"
11/19/2020,"34.53","35.35","32.91","34.02","290,629"
11/18/2020,"35.15","35.64","32.87","35.09","160,930"
11/17/2020,"30.99","38.00","29.09","34.86","255,917"
11/16/2020,"34.17","34.17","31.17","31.48","220,040"
11/13/2020,"33.67","35.12","32.31","33.79","333,344"
11/12/2020,"31.57","33.80","31.50","33.35","246,266"
11/11/2020,"28.03","32.36","28.03","31.48","547,578"
11/10/2020,"25.08","30.98","23.90","27.98","1,248,566"
11/09/2020,"34.41","37.55","32.64","35.77","152,765"
11/06/2020,"34.66","38.42","33.21","34.40","277,054"
11/05/2020,"32.85","35.29","32.31","34.96","198,065"
11/04/2020,"32.84","33.98","31.38","32.88","203,727"
11/03/2020,"33.94","35.33","32.32","32.80","154,760"
11/02/2020,"35.00","35.00","32.52","33.49","182,467"
10/30/2020,"34.58","35.34","33.18","35.00","60,958"
10/29/2020,"32.46","35.43","32.28","34.18","148,571"
10/28/2020,"31.21","32.43","29.69","32.07","104,845"
10/27/2020,"30.62","31.73","29.72","31.41","64,708"
10/26/2020,"30.49","32.00","29.35","31.00","127,718"
10/23/2020,"32.08","32.15","29.75","30.99","251,478"
10/22/2020,"29.90","32.00","28.07","32.00","275,944"
10/21/2020,"27.65","30.70","27.00","29.92","283,993"
10/20/2020,"26.85","28.42","24.86","27.75","545,526"
10/19/2020,"27.21","29.02","26.50","27.25","285,112"
10/16/2020,"25.94","30.82","25.50","27.80","4,327,351"
