Date,Open,High,Low,Close,Volume
04/19/2021,"16.80","17.88","16.80","17.24","388,675"
04/16/2021,"16.55","17.40","16.53","17.27","46,300"
04/15/2021,"17.45","17.58","16.50","17.30","130,085"
04/14/2021,"16.89","18.73","16.34","17.45","247,998"
04/13/2021,"17.09","17.75","16.32","16.95","150,668"
04/12/2021,"16.52","17.15","16.23","17.05","56,758"
04/09/2021,"16.52","17.15","16.22","17.00","12,718"
04/08/2021,"17.30","17.40","16.18","16.40","72,103"
04/07/2021,"17.49","17.99","16.67","17.07","74,412"
04/06/2021,"17.75","19.69","16.77","17.51","362,012"
04/05/2021,"17.69","18.50","17.13","17.90","141,589"
04/01/2021,"18.38","18.95","17.77","17.85","153,618"
03/31/2021,"16.40","18.50","16.40","18.50","144,203"
03/30/2021,"16.49","16.95","15.81","16.32","73,173"
03/29/2021,"15.75","16.99","15.60","16.66","229,144"
03/26/2021,"15.85","16.70","15.33","15.90","78,354"
03/25/2021,"15.64","16.59","15.29","15.96","419,387"
03/24/2021,"16.74","16.89","15.43","15.93","439,091"
03/23/2021,"17.86","17.91","16.26","16.77","566,835"
03/22/2021,"18.25","19.88","18.14","18.61","680,332"
03/19/2021,"19.55","23.29","18.00","18.49","3,201,185"
