Date,Open,High,Low,Close,Volume
05/10/2021,"3.1400","3.2500","3.0200","3.0600","67,459"
05/07/2021,"3.1500","3.3000","3.1200","3.1900","126,014"
05/06/2021,"3.4000","3.4045","3.0900","3.1900","165,997"
05/05/2021,"3.4500","3.4805","3.4000","3.4300","102,325"
05/04/2021,"3.4800","3.5201","3.4200","3.4900","138,851"
05/03/2021,"3.6600","3.6600","3.4253","3.5200","226,237"
04/30/2021,"3.6100","3.7300","3.6100","3.6800","89,246"
04/29/2021,"3.7700","3.8400","3.6000","3.7100","202,019"
04/28/2021,"3.5800","3.8900","3.5800","3.7500","246,836"
04/27/2021,"3.6900","3.7200","3.5400","3.6000","194,065"
04/26/2021,"3.5500","3.7400","3.5000","3.7300","194,413"
04/23/2021,"3.5100","3.6300","3.4600","3.5000","169,326"
04/22/2021,"3.5500","3.6300","3.4569","3.5500","201,396"
04/21/2021,"3.4000","3.6300","3.4000","3.6000","223,645"
04/20/2021,"3.5400","3.6500","3.4000","3.4400","274,854"
04/19/2021,"3.9100","3.9300","3.5050","3.5500","249,694"
04/16/2021,"3.5700","3.9450","3.5700","3.8700","279,831"
04/15/2021,"3.9300","3.9400","3.5000","3.6200","369,974"
04/14/2021,"4.0400","4.1700","3.8700","3.9200","294,674"
04/13/2021,"4.1300","4.1599","4.0100","4.0900","255,449"
04/12/2021,"4.5500","4.5600","4.0900","4.2200","350,615"
04/09/2021,"4.6200","4.8000","4.5600","4.6400","291,341"
04/08/2021,"4.8000","4.9500","4.7000","4.7900","268,606"
04/07/2021,"5.1200","5.4800","4.6000","5.1000","1,145,030"
04/06/2021,"5.5700","5.6000","5.1000","5.1800","1,176,745"
04/05/2021,"5.5240","5.6500","5.2400","5.6500","2,119,867"
04/01/2021,"5.3400","7.2200","5.0700","5.2500","75,952,703"
03/31/2021,"4.3000","4.3100","3.9500","4.0100","984,295"
03/30/2021,"4.9600","4.9600","4.1100","4.3700","2,243,795"
03/29/2021,"10.5000","11.9900","5.1600","5.6100","49,054,359"
03/26/2021,"4.1000","4.4500","4.0500","4.0600","120,772"
03/25/2021,"4.2000","4.2000","3.7500","4.0500","119,595"
03/24/2021,"4.5000","4.7400","4.1700","4.1700","177,293"
03/23/2021,"5.2600","5.7190","4.3400","4.7500","2,055,715"
