Date,Open,High,Low,Close,Volume
06/24/2021,"45.28","45.94","43.47","44.29","358,355"
06/23/2021,"44.49","45.89","43.73","44.54","407,095"
06/22/2021,"47.82","48.25","44.05","44.49","290,315"
06/21/2021,"47.18","48.61","45.01","47.56","362,895"
06/18/2021,"46.90","48.80","45.20","47.35","788,347"
06/17/2021,"49.08","49.78","44.81","47.66","364,743"
06/16/2021,"48.66","51.31","47.47","49.10","476,381"
06/15/2021,"50.54","52.07","47.57","48.84","305,249"
06/14/2021,"50.75","51.92","49.72","50.60","377,418"
06/11/2021,"51.94","52.37","48.93","50.55","319,936"
06/10/2021,"49.83","52.94","49.83","51.95","506,283"
06/09/2021,"49.19","50.15","47.97","49.81","429,539"
06/08/2021,"49.99","50.28","47.35","48.55","284,888"
06/07/2021,"48.00","50.66","48.00","49.69","574,430"
06/04/2021,"47.43","48.49","46.08","47.70","190,320"
06/03/2021,"46.35","47.52","45.41","46.98","283,904"
06/02/2021,"47.03","48.48","46.02","46.81","248,937"
06/01/2021,"47.96","48.52","45.24","47.10","235,269"
05/28/2021,"46.46","49.20","45.74","48.09","393,910"
05/27/2021,"45.60","46.46","44.47","45.64","272,066"
05/26/2021,"44.13","46.05","43.00","45.97","277,319"
05/25/2021,"45.76","46.40","42.39","43.68","205,943"
05/24/2021,"45.19","46.18","44.36","45.58","222,981"
05/21/2021,"44.51","45.82","43.21","44.74","266,238"
05/20/2021,"40.29","43.44","39.78","43.20","219,888"
05/19/2021,"39.78","40.57","38.04","40.10","448,594"
05/18/2021,"44.50","46.54","40.39","40.86","361,089"
05/17/2021,"45.19","47.44","44.07","44.71","171,006"
05/14/2021,"45.57","47.20","44.11","45.52","336,769"
05/13/2021,"48.46","48.93","43.44","45.37","354,093"
05/12/2021,"44.75","50.47","44.35","48.04","1,299,020"
05/11/2021,"42.99","46.83","42.50","45.00","631,704"
05/10/2021,"44.18","45.73","42.61","43.97","269,357"
05/07/2021,"40.26","44.36","39.61","44.05","223,577"
05/06/2021,"41.43","43.00","39.19","40.98","335,076"
05/05/2021,"41.95","44.39","40.64","41.24","395,891"
05/04/2021,"44.39","44.48","41.29","41.80","296,828"
05/03/2021,"45.79","45.79","42.44","43.75","270,865"
