Date,Open,High,Low,Close,Volume
04/15/2021,"10.20","10.21","10.16","10.20","8,399"
04/14/2021,"10.23","10.23","10.20","10.20","4,647"
04/13/2021,"10.21","10.28","10.21","10.28","735"
04/12/2021,"10.20","10.30","10.20","10.22","17,014"
04/09/2021,"10.59","10.59","10.20","10.21","17,567"
04/08/2021,"10.41","11.99","10.28","10.41","524,925"
04/07/2021,"10.42","10.83","10.42","10.83","3,006"
04/06/2021,"10.42","10.47","10.42","10.45","6,310"
04/05/2021,"10.30","10.30","10.30","10.30","357"
04/01/2021,"10.30","10.30","10.20","10.26","29,667"
03/31/2021,"10.20","10.20","10.20","10.20","20"
03/30/2021,"10.28","10.28","10.20","10.20","8,421"
03/29/2021,"10.23","10.29","10.21","10.21","1,051"
03/26/2021,"10.16","10.16","10.16","10.16","7"
03/25/2021,"10.21","10.24","10.10","10.16","13,158"
03/24/2021,"10.36","10.36","10.21","10.21","10,204"
03/23/2021,"10.48","10.48","10.21","10.22","15,442"
03/22/2021,"10.30","10.30","10.30","10.30","10"
03/19/2021,"10.31","10.31","10.26","10.30","3,800"
03/18/2021,"10.51","10.51","10.51","10.51","49"
03/17/2021,"10.42","10.67","10.42","10.51","17,335"
03/16/2021,"10.50","10.57","10.41","10.49","60,656"
03/15/2021,"10.70","10.76","10.50","10.50","8,417"
03/12/2021,"10.65","10.78","10.65","10.73","1,358"
03/11/2021,"10.83","10.83","10.50","10.79","3,574"
03/10/2021,"10.56","10.64","10.50","10.52","4,403"
03/09/2021,"10.50","10.86","10.50","10.56","2,011"
03/08/2021,"10.75","10.79","10.60","10.60","7,034"
03/05/2021,"10.60","10.61","10.25","10.45","11,783"
03/04/2021,"10.45","10.77","10.27","10.39","46,693"
03/03/2021,"10.84","10.84","10.26","10.78","43,351"
03/02/2021,"11.00","11.05","10.80","10.95","20,582"
03/01/2021,"11.10","11.15","11.00","11.07","104,535"
02/26/2021,"11.26","11.26","10.90","11.00","32,305"
02/25/2021,"11.87","11.87","11.08","11.08","27,728"
02/24/2021,"12.13","12.13","11.75","12.00","28,868"
02/23/2021,"12.72","12.72","11.90","12.05","2,686"
02/22/2021,"12.65","12.95","12.58","12.70","21,009"
02/19/2021,"12.58","13.00","12.58","12.60","33,322"
02/18/2021,"12.17","12.76","11.80","12.71","39,266"
02/17/2021,"11.25","11.78","11.25","11.50","3,965"
02/16/2021,"11.42","11.78","10.99","11.26","9,345"
02/12/2021,"11.71","11.76","11.05","11.47","14,211"
02/11/2021,"11.40","11.78","11.40","11.51","19,640"
02/10/2021,"11.00","11.50","11.00","11.50","28,936"
02/09/2021,"10.98","11.16","10.76","11.00","131,155"
02/08/2021,"10.99","11.04","10.90","10.98","89,470"
02/05/2021,"11.05","11.05","10.99","11.00","23,155"
02/04/2021,"11.09","11.09","10.88","11.00","7,649"
02/03/2021,"10.98","11.05","10.92","11.00","4,092"
02/02/2021,"11.00","11.02","10.95","10.99","72,633"
02/01/2021,"10.76","11.52","10.76","11.00","66,174"
01/29/2021,"11.06","11.06","11.00","11.00","1,308"
01/28/2021,"10.92","11.09","10.88","11.09","14,703"
01/27/2021,"11.10","11.10","10.76","10.95","61,620"
01/26/2021,"11.21","11.21","11.00","11.09","18,536"
01/25/2021,"11.21","11.21","10.95","11.10","7,417"
01/22/2021,"11.11","11.25","11.11","11.20","7,324"
01/21/2021,"11.10","11.39","11.10","11.12","6,593"
01/20/2021,"10.99","11.28","10.95","11.00","44,673"
01/19/2021,"10.98","10.98","10.98","10.98","322"
01/15/2021,"11.26","11.54","10.98","11.25","5,612"
01/14/2021,"11.55","11.55","11.03","11.03","1,193"
01/13/2021,"11.59","11.59","10.94","11.00","5,530"
01/12/2021,"11.49","11.50","11.16","11.50","2,308"
01/11/2021,"11.40","11.42","11.11","11.13","1,301"
01/08/2021,"11.02","11.50","10.98","11.50","23,510"
01/07/2021,"10.88","11.08","10.77","10.98","25,826"
01/06/2021,"10.82","10.90","10.75","10.75","12,162"
01/05/2021,"10.90","10.90","10.90","10.90","682"
01/04/2021,"10.82","11.50","10.81","10.84","98,501"
12/31/2020,"10.81","11.43","10.81","11.37","2,267"
12/30/2020,"11.54","11.75","10.58","10.94","6,930"
12/29/2020,"11.05","11.49","11.02","11.02","6,321"
12/28/2020,"11.54","11.54","11.05","11.05","1,301"
12/24/2020,"11.30","11.48","11.02","11.02","1,784"
12/23/2020,"11.43","11.62","11.20","11.20","4,233"
12/22/2020,"10.97","10.97","10.97","10.97","577"
12/21/2020,"10.88","11.57","10.61","10.86","5,681"
12/18/2020,"10.98","10.98","10.55","10.88","1,520"
12/17/2020,"10.85","10.85","10.85","10.85","314"
12/16/2020,"10.81","10.81","10.81","10.81","827"
12/15/2020,"11.00","11.05","10.55","10.63","104,478"
