Date,Open,High,Low,Close,Volume
05/28/2021,"16.50","17.00","16.16","16.91","341,392"
05/27/2021,"15.90","16.58","15.90","16.44","331,526"
05/26/2021,"15.91","16.13","15.69","15.88","205,485"
05/25/2021,"15.50","16.00","15.35","15.82","576,457"
05/24/2021,"14.90","15.69","14.90","15.54","627,209"
05/21/2021,"15.00","15.11","14.81","14.92","277,451"
05/20/2021,"14.66","15.28","13.99","14.95","535,050"
05/19/2021,"14.16","14.51","14.00","14.46","168,824"
05/18/2021,"14.28","14.55","14.05","14.47","180,529"
05/17/2021,"14.39","15.00","13.92","14.36","147,367"
05/14/2021,"14.04","14.43","13.90","14.38","201,702"
05/13/2021,"14.52","14.60","13.90","13.97","261,731"
05/12/2021,"14.91","15.16","14.18","14.49","227,103"
05/11/2021,"14.92","15.33","14.84","15.15","212,734"
05/10/2021,"15.20","15.35","14.96","15.19","149,922"
05/07/2021,"14.90","15.28","14.66","15.24","226,328"
05/06/2021,"13.97","14.88","13.91","14.86","371,595"
05/05/2021,"13.81","14.25","13.64","13.98","261,327"
05/04/2021,"13.56","13.82","13.40","13.75","248,574"
05/03/2021,"13.96","14.14","13.63","13.70","198,811"
04/30/2021,"13.97","14.12","13.73","13.85","169,571"
04/29/2021,"14.26","14.36","13.79","14.02","285,552"
04/28/2021,"14.60","14.91","14.05","14.10","450,391"
04/27/2021,"15.30","15.37","14.46","14.48","352,891"
04/26/2021,"16.05","16.05","15.12","15.21","1,017,144"
04/23/2021,"15.25","15.66","15.13","15.36","513,188"
04/22/2021,"15.05","15.79","14.94","15.27","382,348"
04/21/2021,"15.01","15.45","14.95","15.05","608,100"
04/20/2021,"15.47","15.63","14.91","15.04","297,897"
04/19/2021,"15.50","15.72","15.30","15.55","254,122"
04/16/2021,"15.65","15.90","15.43","15.50","275,881"
04/15/2021,"15.82","16.16","15.54","15.54","196,020"
04/14/2021,"15.83","16.00","15.57","15.70","177,299"
04/13/2021,"16.00","16.10","15.50","15.78","220,088"
04/12/2021,"16.28","16.59","15.80","15.96","175,970"
04/09/2021,"16.08","16.35","15.66","16.20","197,011"
04/08/2021,"15.82","16.12","15.65","16.12","311,355"
04/07/2021,"16.00","16.00","15.52","15.78","463,865"
04/06/2021,"16.55","16.73","15.88","15.90","337,657"
04/05/2021,"17.33","17.41","16.48","16.51","212,715"
04/01/2021,"17.51","17.93","16.81","17.16","215,903"
03/31/2021,"17.13","17.73","17.01","17.42","356,134"
03/30/2021,"17.14","17.39","16.68","17.04","299,741"
03/29/2021,"16.85","17.78","16.57","17.10","547,536"
03/26/2021,"16.37","17.13","16.10","17.00","736,455"
03/25/2021,"15.95","16.42","15.70","16.21","578,105"
03/24/2021,"16.52","16.82","15.62","16.07","433,329"
03/23/2021,"16.53","17.11","16.26","16.37","561,830"
03/22/2021,"17.03","17.53","16.26","16.50","442,290"
03/19/2021,"17.17","17.80","16.59","17.14","1,182,315"
03/18/2021,"18.05","18.21","17.40","17.64","367,748"
03/17/2021,"17.66","18.49","17.01","18.24","589,609"
03/16/2021,"17.98","18.24","17.08","17.84","368,381"
03/15/2021,"17.87","18.30","17.39","17.91","274,578"
03/12/2021,"17.66","18.19","17.50","17.72","110,642"
03/11/2021,"17.39","18.08","17.32","17.67","311,679"
03/10/2021,"17.32","17.97","17.08","17.16","166,993"
03/09/2021,"18.39","18.74","17.03","17.32","693,101"
03/08/2021,"19.19","19.72","17.78","18.23","511,154"
03/05/2021,"19.81","19.96","18.52","19.40","441,728"
03/04/2021,"19.87","20.32","18.70","19.50","288,948"
03/03/2021,"20.12","20.54","19.39","19.77","148,131"
03/02/2021,"20.77","22.00","19.83","20.19","303,615"
03/01/2021,"19.54","21.04","19.34","20.90","461,824"
02/26/2021,"19.73","20.01","19.01","19.35","270,385"
02/25/2021,"20.86","21.59","19.46","19.75","407,096"
02/24/2021,"19.57","21.13","19.25","20.74","322,414"
02/23/2021,"19.17","19.91","18.50","19.61","680,057"
02/22/2021,"19.18","20.64","18.02","19.61","928,794"
02/19/2021,"21.11","21.93","20.63","21.21","212,336"
02/18/2021,"21.55","21.82","20.53","21.00","393,520"
02/17/2021,"22.56","22.67","20.76","21.70","576,684"
02/16/2021,"22.74","23.28","22.26","22.38","226,954"
02/12/2021,"21.77","23.28","21.67","22.37","178,305"
02/11/2021,"21.76","22.50","20.22","21.76","388,365"
02/10/2021,"22.07","22.32","20.95","21.74","507,111"
02/09/2021,"22.47","22.98","21.77","22.25","446,682"
02/08/2021,"21.89","23.27","21.44","22.68","493,714"
02/05/2021,"21.26","22.11","21.08","22.08","363,684"
02/04/2021,"20.79","21.25","20.33","21.01","369,045"
02/03/2021,"20.07","21.07","19.55","20.91","426,510"
02/02/2021,"18.72","20.36","18.41","20.00","920,841"
02/01/2021,"17.79","19.10","17.52","18.74","477,300"
01/29/2021,"18.16","18.40","17.23","17.85","1,525,772"
01/28/2021,"18.28","18.84","17.26","18.40","2,246,008"
01/27/2021,"18.69","18.75","17.50","17.94","2,206,069"
01/26/2021,"18.78","19.75","18.52","18.93","1,226,565"
01/25/2021,"18.53","19.94","18.43","19.00","2,064,582"
01/22/2021,"21.50","22.00","19.55","19.90","15,585,240"
