Date,Open,High,Low,Close,Volume
11/20/2020,"42.62","44.88","41.08","43.66","219,764"
11/19/2020,"42.95","43.90","42.31","42.53","195,009"
11/18/2020,"43.79","44.30","42.12","42.82","114,892"
11/17/2020,"42.45","44.21","42.37","43.94","107,655"
11/16/2020,"44.36","45.23","42.32","42.92","113,232"
11/13/2020,"43.56","46.43","42.93","44.25","126,171"
11/12/2020,"47.40","47.90","40.26","43.94","402,862"
11/11/2020,"51.00","52.74","46.02","47.47","411,372"
11/10/2020,"48.42","51.85","47.58","51.34","186,137"
11/09/2020,"47.27","48.95","46.04","48.79","110,719"
11/06/2020,"47.30","47.89","44.51","45.65","60,682"
11/05/2020,"43.66","48.24","42.90","47.77","117,122"
11/04/2020,"39.00","44.16","39.00","43.13","178,793"
11/03/2020,"38.75","39.74","37.88","38.97","35,448"
11/02/2020,"39.03","39.21","37.20","38.56","78,955"
10/30/2020,"40.98","41.05","38.41","38.90","75,051"
10/29/2020,"39.50","41.47","39.00","41.36","172,071"
10/28/2020,"40.39","41.21","38.44","39.60","248,342"
10/27/2020,"39.96","42.16","39.96","41.44","125,718"
10/26/2020,"40.03","41.12","39.40","39.89","222,279"
10/23/2020,"39.35","40.77","39.04","40.56","77,662"
10/22/2020,"37.88","40.49","37.88","39.14","141,846"
10/21/2020,"38.08","38.74","37.48","38.00","86,151"
10/20/2020,"39.02","39.99","37.75","37.86","77,351"
10/19/2020,"40.00","41.09","38.85","38.99","477,144"
10/16/2020,"37.60","40.24","37.50","39.54","180,455"
10/15/2020,"36.78","38.99","35.41","37.20","327,216"
10/14/2020,"35.90","39.09","35.90","37.60","322,628"
10/13/2020,"33.81","35.87","33.61","35.12","156,357"
10/12/2020,"34.30","35.07","33.52","33.70","216,471"
10/09/2020,"31.83","35.79","31.20","34.27","167,434"
10/08/2020,"31.78","32.79","30.63","31.74","161,891"
10/07/2020,"32.22","33.71","28.97","31.79","392,315"
10/06/2020,"32.11","33.00","31.54","32.15","154,243"
10/05/2020,"33.10","33.30","32.09","32.47","372,376"
10/02/2020,"32.50","33.77","32.32","32.85","474,187"
10/01/2020,"33.37","34.47","32.20","32.77","163,381"
09/30/2020,"31.40","34.28","31.40","33.90","173,275"
09/29/2020,"34.62","35.55","31.09","31.25","197,498"
09/28/2020,"33.92","35.36","33.20","34.93","32,105"
09/25/2020,"32.11","34.46","32.11","33.81","52,385"
09/24/2020,"33.15","34.92","32.42","32.47","46,056"
09/23/2020,"31.68","35.29","31.68","33.31","181,551"
09/22/2020,"31.11","32.69","30.11","31.88","210,248"
09/21/2020,"33.00","34.24","30.87","30.96","260,020"
09/18/2020,"35.04","36.54","33.01","33.60","307,929"
09/17/2020,"35.90","37.50","34.00","34.52","206,816"
09/16/2020,"35.95","37.39","35.31","36.48","256,869"
09/15/2020,"39.30","41.12","35.00","35.60","306,895"
09/14/2020,"43.48","44.99","39.55","39.82","403,948"
09/11/2020,"43.99","45.68","41.10","44.14","314,995"
09/10/2020,"42.65","47.37","41.01","44.39","355,472"
09/09/2020,"41.94","44.16","41.94","43.00","257,564"
09/08/2020,"41.66","45.95","39.94","41.28","479,110"
09/04/2020,"39.00","41.74","36.26","41.39","237,881"
09/03/2020,"41.31","42.00","38.56","40.39","98,500"
09/02/2020,"38.01","42.50","37.09","42.40","307,935"
09/01/2020,"36.40","38.71","36.25","38.60","142,375"
08/31/2020,"35.72","36.90","34.49","35.42","266,339"
08/28/2020,"32.65","36.13","32.65","35.20","208,194"
08/27/2020,"33.62","34.83","31.88","32.65","194,678"
08/26/2020,"35.49","35.77","33.88","34.00","119,047"
08/25/2020,"33.91","35.34","33.11","35.34","54,870"
08/24/2020,"35.98","35.98","33.75","34.00","169,493"
08/21/2020,"35.84","36.60","32.40","36.00","794,973"
08/20/2020,"36.50","38.44","35.00","36.10","565,894"
08/19/2020,"39.99","43.00","36.00","37.01","3,802,817"
