Date,Open,High,Low,Close,Volume
02/26/2021,"47.87","48.34","44.00","44.36","235,976"
02/25/2021,"49.27","49.74","46.04","46.73","727,060"
02/24/2021,"48.01","49.99","46.52","49.74","891,573"
02/23/2021,"44.84","48.28","42.67","48.03","815,927"
02/22/2021,"46.20","47.55","44.98","46.04","658,307"
02/19/2021,"46.59","48.40","44.92","47.05","346,834"
02/18/2021,"47.52","47.52","44.64","46.59","196,834"
02/17/2021,"47.76","48.52","46.23","47.30","202,718"
02/16/2021,"47.67","49.75","47.65","48.54","310,866"
02/12/2021,"47.57","49.55","46.03","48.29","225,155"
02/11/2021,"49.03","49.65","47.21","47.69","174,331"
02/10/2021,"47.26","49.34","46.44","48.90","704,933"
02/09/2021,"45.87","48.20","45.10","46.80","381,042"
02/08/2021,"47.08","47.94","46.25","46.34","374,882"
02/05/2021,"46.98","48.97","46.36","46.68","545,800"
02/04/2021,"46.04","46.95","45.36","46.28","432,764"
02/03/2021,"44.95","46.22","44.02","45.59","831,231"
02/02/2021,"43.34","45.13","42.64","44.90","606,543"
02/01/2021,"39.90","42.93","39.50","42.65","682,037"
01/29/2021,"41.50","42.14","38.86","39.29","610,969"
01/28/2021,"40.17","43.94","40.17","41.46","687,700"
01/27/2021,"41.56","43.14","39.29","39.36","890,685"
01/26/2021,"43.85","43.86","42.10","42.19","765,343"
01/25/2021,"45.96","47.08","41.85","43.07","1,094,029"
01/22/2021,"43.61","46.41","42.27","45.85","3,591,618"
01/21/2021,"44.92","45.79","42.90","44.23","1,914,474"
01/20/2021,"50.00","50.66","46.85","47.62","569,945"
01/19/2021,"51.61","51.77","48.56","50.50","727,164"
01/15/2021,"52.27","52.59","48.57","51.57","638,037"
01/14/2021,"52.43","54.62","51.09","52.66","833,581"
01/13/2021,"53.02","53.85","51.36","52.00","350,628"
01/12/2021,"49.88","53.83","49.05","53.29","460,198"
01/11/2021,"47.78","50.70","47.31","49.15","295,617"
01/08/2021,"48.58","51.53","47.76","48.11","369,599"
01/07/2021,"44.96","46.35","44.50","46.34","240,886"
01/06/2021,"42.48","45.39","41.10","44.00","341,585"
01/05/2021,"41.29","42.81","39.49","42.80","294,943"
01/04/2021,"41.75","44.63","39.74","40.68","388,304"
12/31/2020,"39.61","41.17","39.03","40.51","390,699"
12/30/2020,"38.48","39.85","37.84","39.84","187,438"
12/29/2020,"38.10","38.84","37.36","38.55","183,402"
12/28/2020,"38.90","39.19","37.12","38.10","173,305"
12/24/2020,"39.53","39.90","37.71","38.48","69,759"
12/23/2020,"38.70","39.49","37.86","39.48","257,511"
12/22/2020,"37.32","38.87","36.57","38.86","208,026"
12/21/2020,"37.04","38.61","36.50","37.47","239,107"
12/18/2020,"36.86","37.86","36.13","37.41","282,864"
12/17/2020,"35.58","37.18","35.05","36.73","167,757"
12/16/2020,"34.58","35.87","33.76","35.66","239,070"
12/15/2020,"36.02","36.54","33.93","34.60","432,220"
12/14/2020,"36.53","36.95","35.01","36.25","542,013"
12/11/2020,"35.96","36.87","35.60","36.48","200,817"
12/10/2020,"35.46","36.49","34.68","36.26","241,052"
12/09/2020,"34.58","35.77","33.81","35.53","450,779"
12/08/2020,"33.88","34.37","33.55","34.32","885,132"
12/07/2020,"34.15","34.19","33.20","33.94","256,228"
12/04/2020,"33.44","34.83","33.05","34.16","503,349"
12/03/2020,"34.56","34.86","33.01","33.36","257,154"
12/02/2020,"35.02","35.02","34.11","34.48","180,943"
12/01/2020,"35.59","35.85","34.77","35.10","374,125"
11/30/2020,"35.61","35.93","34.60","35.27","414,096"
11/27/2020,"35.63","36.00","35.33","35.50","57,179"
11/25/2020,"35.63","36.14","35.12","35.67","213,326"
11/24/2020,"35.11","36.13","35.09","35.58","191,479"
11/23/2020,"36.11","36.28","34.55","35.14","604,381"
11/20/2020,"35.12","36.14","34.98","35.55","610,245"
11/19/2020,"34.12","35.41","33.80","35.12","671,149"
11/18/2020,"35.50","36.14","32.92","34.17","710,698"
11/17/2020,"34.50","35.50","33.99","35.37","681,940"
11/16/2020,"33.26","34.99","33.00","34.50","714,147"
11/13/2020,"31.45","33.19","31.35","33.10","3,566,590"
