Date,Open,High,Low,Close,Volume
08/11/2021,"4.3200","4.6800","4.2800","4.3500","1,264,196"
08/10/2021,"4.4600","4.6399","4.2800","4.3600","1,002,192"
08/09/2021,"4.5100","4.7500","4.2400","4.4400","272,137"
08/06/2021,"4.3500","4.6000","4.3500","4.5000","114,860"
08/05/2021,"4.4400","4.4800","4.3500","4.4200","50,215"
08/04/2021,"4.2000","4.4500","4.2000","4.3700","109,184"
08/03/2021,"4.4600","4.5049","4.2700","4.2800","69,259"
08/02/2021,"4.3300","4.5200","4.3100","4.3900","98,109"
07/30/2021,"4.3200","4.3500","4.2700","4.2900","33,080"
07/29/2021,"4.4400","4.4800","4.2900","4.3600","61,138"
07/28/2021,"4.3100","4.4900","4.2000","4.4600","108,169"
07/27/2021,"4.3400","4.4100","4.1412","4.2400","108,327"
07/26/2021,"4.3900","4.5000","4.3249","4.4000","74,763"
07/23/2021,"4.4800","4.5500","4.2806","4.4000","182,696"
07/22/2021,"4.5400","4.5400","4.3622","4.4600","141,626"
07/21/2021,"4.5000","4.6799","4.4005","4.4900","511,882"
07/20/2021,"4.3300","4.5200","4.2400","4.4400","148,042"
07/19/2021,"4.1000","4.3900","4.0300","4.3200","318,047"
07/16/2021,"4.2600","4.4400","4.0800","4.1600","597,290"
07/15/2021,"4.2100","4.2700","4.0600","4.2700","433,735"
07/14/2021,"4.3900","4.4901","4.2100","4.2200","215,776"
07/13/2021,"4.4500","4.6300","4.3200","4.3500","412,294"
07/12/2021,"4.6200","4.7700","4.5000","4.5200","226,296"
07/09/2021,"4.5200","4.7800","4.4500","4.7500","249,529"
07/08/2021,"4.3700","4.7800","4.2600","4.5000","583,794"
07/07/2021,"4.7000","4.7000","4.4682","4.4900","345,150"
07/06/2021,"4.9700","5.0700","4.6000","4.6400","672,639"
07/02/2021,"5.0300","5.1500","4.9400","5.0000","275,759"
07/01/2021,"5.1200","5.2500","4.8600","5.0000","719,051"
06/30/2021,"5.4150","5.4700","5.0600","5.0600","618,777"
06/29/2021,"5.5400","5.7900","5.3800","5.4800","949,196"
06/28/2021,"5.3400","5.7600","5.2100","5.4200","1,008,051"
06/25/2021,"5.4000","5.5400","5.1400","5.2500","875,237"
06/24/2021,"5.1000","5.3500","5.0000","5.2500","1,257,831"
06/23/2021,"4.6900","5.0500","4.6300","4.9500","3,987,562"
06/22/2021,"4.8900","5.0400","4.5800","4.7400","971,169"
06/21/2021,"5.1300","5.1600","4.7600","4.8700","871,924"
06/18/2021,"5.1800","5.2400","4.9500","5.0800","1,323,612"
06/17/2021,"5.5300","6.0000","5.1900","5.3700","4,325,464"
06/16/2021,"5.1500","6.5000","5.1414","5.7700","21,862,699"
06/15/2021,"5.5400","5.6100","5.1700","5.2450","1,023,154"
06/14/2021,"5.7500","5.9500","5.3500","5.6100","2,988,413"
06/11/2021,"6.9650","7.8000","5.5300","5.6100","8,889,381"
06/10/2021,"5.0300","16.4100","5.0000","8.0000","15,454,020"
06/09/2021,"5.0500","5.1020","4.9500","5.0000","98,997"
06/08/2021,"4.9600","5.1000","4.8600","5.0000","129,007"
06/07/2021,"4.8800","5.0500","4.7700","4.9600","172,762"
06/04/2021,"4.6400","4.8800","4.6400","4.8800","233,319"
06/03/2021,"4.8100","4.9260","4.5017","4.6300","374,172"
06/02/2021,"5.0900","5.0938","4.8000","4.8900","229,764"
06/01/2021,"5.5100","5.7100","4.9100","5.0800","196,252"
05/28/2021,"4.9500","5.3100","4.8800","5.3100","125,312"
05/27/2021,"4.8800","4.9900","4.8100","4.8900","144,704"
05/26/2021,"4.9500","4.9899","4.8000","4.8700","166,345"
05/25/2021,"4.9900","5.0900","4.8500","4.9300","65,734"
05/24/2021,"5.0100","5.1000","4.8600","4.9500","128,589"
05/21/2021,"5.0300","5.0300","4.9200","4.9600","148,369"
05/20/2021,"4.9000","5.0400","4.9000","4.9600","103,603"
05/19/2021,"4.9000","4.9400","4.8100","4.9100","116,673"
05/18/2021,"4.7800","5.1100","4.7500","4.8300","221,876"
05/17/2021,"4.8600","5.0000","4.7300","4.8100","53,825"
05/14/2021,"5.0500","5.0500","4.8000","4.8600","70,813"
05/13/2021,"5.2610","5.3300","4.9300","4.9300","34,179"
05/12/2021,"5.2300","5.2300","5.0100","5.0300","66,631"
05/11/2021,"5.2500","5.2500","5.0300","5.1950","63,204"
05/10/2021,"5.4500","5.5557","5.2000","5.3250","27,483"
05/07/2021,"5.5100","5.5500","5.3100","5.3900","49,006"
05/06/2021,"5.5100","5.6198","5.3700","5.4900","35,747"
05/05/2021,"5.4800","5.5400","5.4000","5.4800","37,791"
05/04/2021,"5.6300","5.8400","5.4600","5.5000","169,130"
05/03/2021,"5.6900","5.7618","5.6000","5.6200","15,081"
04/30/2021,"5.8900","5.9400","5.6300","5.7200","29,136"
04/29/2021,"6.0200","6.0500","5.8138","5.8900","15,180"
04/28/2021,"5.9400","6.0400","5.8700","5.9500","10,708"
04/27/2021,"6.0300","6.0500","5.8601","5.9100","19,685"
04/26/2021,"6.0700","6.0700","5.7200","5.9200","93,565"
04/23/2021,"5.9700","6.0000","5.9000","6.0000","18,548"
04/22/2021,"5.8600","6.1800","5.8500","5.9600","34,914"
04/21/2021,"5.7400","6.0000","5.5900","5.8500","24,210"
04/20/2021,"5.7600","5.9100","5.6200","5.7000","19,743"
04/19/2021,"5.8300","6.0400","5.7600","5.7800","37,502"
04/16/2021,"6.1800","6.2950","5.5800","5.9200","169,395"
04/15/2021,"6.1000","6.4900","6.1000","6.1200","104,056"
04/14/2021,"5.9900","6.2080","5.9533","6.0800","17,591"
04/13/2021,"5.9500","6.1190","5.9000","5.9700","20,851"
04/12/2021,"6.4000","6.5045","5.9100","6.0000","66,662"
04/09/2021,"5.9600","6.5399","5.9100","6.2800","169,167"
04/08/2021,"5.8900","6.0000","5.8100","5.8500","14,456"
04/07/2021,"5.9500","6.0674","5.8600","5.9500","35,491"
04/06/2021,"6.0700","6.0700","5.7700","6.0000","58,205"
04/05/2021,"6.0000","6.1831","5.9300","6.0400","71,222"
04/01/2021,"6.1000","6.2300","5.9100","6.0400","56,019"
03/31/2021,"6.1000","6.1950","6.0500","6.0750","62,555"
03/30/2021,"6.6180","6.6180","6.0200","6.1500","45,580"
03/29/2021,"6.5900","6.6100","6.3292","6.5000","23,690"
03/26/2021,"6.4800","6.5400","6.2300","6.2300","31,715"
03/25/2021,"6.5800","6.6900","6.2900","6.3900","28,157"
03/24/2021,"7.0400","7.0800","6.5700","6.6100","62,952"
03/23/2021,"7.2500","7.3200","6.8900","7.0300","40,336"
03/22/2021,"7.1100","7.6799","7.0768","7.2500","55,434"
03/19/2021,"7.8000","7.9000","6.9100","7.0700","133,047"
03/18/2021,"8.0000","8.1500","7.6400","7.7500","66,155"
03/17/2021,"8.1600","8.7200","8.0000","8.0000","55,329"
03/16/2021,"8.7100","9.0862","8.3100","8.3100","112,473"
03/15/2021,"9.6000","9.7900","8.7600","8.9100","67,537"
03/12/2021,"9.9550","9.9600","9.0800","9.4400","11,466"
03/11/2021,"10.1200","10.2345","9.6500","9.7500","16,168"
03/10/2021,"10.1200","10.1900","10.1200","10.1200","6,774"
