Date,Open,High,Low,Close,Volume
06/21/2021,"7.1500","7.4500","6.9562","7.3400","82,618"
06/18/2021,"7.0300","7.2000","6.7540","7.2000","70,543"
06/17/2021,"6.8800","7.1100","6.6900","7.1000","87,386"
06/16/2021,"6.7100","6.9399","6.6301","6.8600","67,454"
06/15/2021,"7.2800","7.2800","6.7100","6.7400","140,677"
06/14/2021,"7.0000","7.5000","6.8681","7.2800","277,123"
06/11/2021,"6.7016","7.2399","6.5300","7.0600","286,537"
06/10/2021,"6.4800","6.8865","6.4001","6.6600","292,510"
06/09/2021,"6.7117","6.9731","6.5000","6.5500","137,145"
06/08/2021,"7.0000","7.1999","6.2846","6.6500","510,373"
06/07/2021,"6.6100","8.2500","6.3000","6.9500","1,785,529"
06/04/2021,"6.5500","6.7427","6.5005","6.7400","81,128"
06/03/2021,"6.7600","6.7900","6.5100","6.5600","22,931"
06/02/2021,"6.6356","6.8800","6.5101","6.7500","21,322"
06/01/2021,"6.3550","6.9600","6.2050","6.7700","63,692"
05/28/2021,"6.6500","6.6500","6.5000","6.6000","23,024"
05/27/2021,"6.6300","6.6800","6.4400","6.6250","37,941"
05/26/2021,"6.2000","6.6700","6.1600","6.6000","41,989"
05/25/2021,"6.1500","6.4700","6.0700","6.2700","56,835"
05/24/2021,"6.2500","6.5800","6.0200","6.0600","229,560"
05/21/2021,"5.9800","7.5200","5.7700","6.3900","2,270,977"
05/20/2021,"6.0700","6.0700","5.7500","5.7800","54,213"
05/19/2021,"5.6200","6.1300","5.6200","6.1300","133,661"
05/18/2021,"5.3500","5.7100","5.3100","5.6800","43,510"
05/17/2021,"5.3400","5.3700","5.2100","5.2900","28,610"
05/14/2021,"5.2000","5.4590","5.2000","5.3000","62,822"
05/13/2021,"5.3200","5.3299","5.1512","5.2000","37,684"
05/12/2021,"5.3500","5.4900","5.2501","5.3000","47,071"
05/11/2021,"5.5000","5.5000","5.2800","5.3500","58,808"
05/10/2021,"5.6000","5.6800","5.5000","5.5100","37,926"
05/07/2021,"5.4800","5.6400","5.4800","5.5900","59,067"
05/06/2021,"5.8200","5.8750","5.4200","5.4400","88,774"
05/05/2021,"5.9000","6.1050","5.8000","5.8900","95,599"
05/04/2021,"6.0800","6.1200","5.8100","5.9300","83,142"
05/03/2021,"6.1000","6.1500","6.0000","6.1100","63,365"
04/30/2021,"6.1000","6.2000","6.0600","6.1500","46,116"
04/29/2021,"6.1400","6.1800","6.0300","6.1000","50,573"
04/28/2021,"6.1300","6.3800","6.0251","6.1000","40,124"
04/27/2021,"6.1900","6.3200","6.1100","6.1700","77,580"
04/26/2021,"6.0420","6.2494","5.8900","6.1800","133,869"
04/23/2021,"5.7100","6.0600","5.6900","5.9000","110,684"
04/22/2021,"5.8500","6.0100","5.6900","5.7300","151,084"
04/21/2021,"5.9800","6.2000","5.5200","5.7600","337,150"
04/20/2021,"6.1800","6.4899","6.0100","6.0200","159,382"
04/19/2021,"6.4900","6.7000","6.1000","6.2300","389,816"
04/16/2021,"7.0900","7.0900","6.4600","6.5200","285,283"
04/15/2021,"7.3400","7.6000","7.0500","7.1400","325,864"
04/14/2021,"7.2000","7.6000","6.8000","7.4900","715,382"
04/13/2021,"9.1500","9.3700","7.0000","7.3200","18,767,381"
04/12/2021,"6.8300","7.0216","6.5307","6.9200","64,396"
04/09/2021,"6.7800","6.9200","6.5500","6.8100","195,199"
04/08/2021,"6.7900","6.9300","6.5206","6.7800","116,942"
04/07/2021,"6.5900","6.9000","6.5000","6.7000","88,887"
04/06/2021,"6.5300","6.7107","6.5200","6.6000","50,030"
04/05/2021,"6.4900","6.6500","6.3200","6.5400","163,887"
04/01/2021,"6.6100","6.7927","6.3400","6.4900","252,603"
03/31/2021,"6.3900","7.0700","6.3762","6.5900","735,182"
03/30/2021,"5.9400","6.4800","5.6900","6.3700","285,147"
03/29/2021,"5.8500","5.9800","5.6150","5.6600","104,338"
03/26/2021,"6.1500","6.3000","5.8000","5.8800","158,422"
03/25/2021,"5.8400","6.2800","5.8000","6.1400","177,749"
03/24/2021,"6.9000","6.9385","6.1600","6.1600","290,489"
03/23/2021,"7.2300","7.3000","6.6005","6.8100","258,106"
03/22/2021,"7.3900","7.4400","7.1200","7.2600","226,855"
03/19/2021,"7.2300","7.5500","7.1600","7.1800","265,319"
03/18/2021,"7.5800","7.9000","7.2000","7.3400","523,043"
03/17/2021,"7.2500","7.7750","7.1200","7.5800","439,718"
03/16/2021,"7.7400","7.7400","7.2000","7.3800","259,587"
03/15/2021,"7.7200","8.0000","7.2910","7.5500","668,655"
03/12/2021,"7.4500","8.2100","7.1100","8.1200","1,390,699"
03/11/2021,"10.4300","12.4800","8.0000","8.4500","16,965,170"
03/10/2021,"7.0100","7.8000","7.0000","7.1900","741,067"
03/09/2021,"7.0600","7.2300","6.7010","6.8900","103,053"
03/08/2021,"7.3854","7.3854","6.7317","7.0100","131,441"
03/05/2021,"7.0000","7.2948","5.9100","6.8300","258,169"
03/04/2021,"7.8100","7.8100","6.4387","7.0000","226,209"
03/03/2021,"8.7300","8.8500","7.7100","7.9200","498,911"
03/02/2021,"8.1200","8.3499","7.9100","8.1900","206,695"
03/01/2021,"8.1500","8.9800","7.8200","7.9000","1,073,273"
02/26/2021,"7.3900","8.1500","7.0000","8.0000","744,223"
02/25/2021,"7.2140","7.7000","6.8600","7.3600","288,485"
02/24/2021,"6.4600","7.8000","6.2400","7.6500","926,256"
02/23/2021,"6.5000","6.5900","6.0200","6.4300","119,424"
02/22/2021,"6.5000","7.0000","6.1900","6.8000","234,143"
02/19/2021,"7.0000","7.1000","6.0100","6.1600","242,950"
02/18/2021,"7.2000","7.4000","6.8500","6.8500","153,019"
02/17/2021,"7.3000","7.4800","6.5500","6.9000","398,620"
02/16/2021,"7.7000","7.9000","7.4800","7.5100","268,403"
02/12/2021,"10.0000","10.0000","7.2500","7.4100","2,794,954"
