Date,Open,High,Low,Close,Volume
05/27/2021,"10.30","10.30","10.05","10.07","172,616"
05/26/2021,"10.01","10.11","9.99","9.99","58,672"
05/25/2021,"9.98","10.07","9.98","10.07","99,802"
05/24/2021,"10.01","10.01","10.01","10.01","156"
05/21/2021,"10.01","10.01","10.01","10.01","52"
05/20/2021,"10.01","10.04","10.00","10.01","56,850"
05/19/2021,"10.00","10.15","10.00","10.01","44,053"
05/18/2021,"10.01","10.01","9.98","9.99","183,379"
05/17/2021,"10.10","10.10","9.98","10.00","46,163"
05/14/2021,"10.08","10.24","10.04","10.04","50,923"
05/13/2021,"10.00","10.13","10.00","10.09","7,658"
05/12/2021,"10.10","10.10","10.01","10.01","8,184"
05/11/2021,"10.07","10.09","10.00","10.04","10,938"
05/10/2021,"10.11","10.12","10.06","10.12","30,339"
05/07/2021,"10.19","10.19","10.11","10.14","6,921"
05/06/2021,"10.20","10.23","10.11","10.17","5,687"
05/05/2021,"10.27","10.27","10.14","10.22","5,303"
05/04/2021,"10.12","10.26","10.11","10.26","6,937"
05/03/2021,"10.40","10.40","10.26","10.26","4,558"
04/30/2021,"10.38","10.41","10.35","10.40","11,918"
04/29/2021,"10.23","10.45","10.23","10.45","9,974"
04/28/2021,"10.30","10.45","10.26","10.45","285,946"
04/27/2021,"10.34","10.40","10.34","10.37","105,389"
04/26/2021,"10.24","10.41","10.19","10.35","163,539"
04/23/2021,"10.24","10.24","10.24","10.24","64"
04/22/2021,"10.10","10.26","10.10","10.24","49,518"
04/21/2021,"10.10","10.27","10.10","10.10","76,470"
04/20/2021,"10.18","10.25","10.10","10.10","27,028"
04/19/2021,"10.24","10.25","10.20","10.22","4,479"
04/16/2021,"10.25","10.26","10.20","10.20","19,720"
04/15/2021,"10.21","10.24","10.21","10.24","16,090"
04/14/2021,"10.18","10.29","10.18","10.24","136,226"
04/13/2021,"10.30","10.33","10.18","10.20","123,846"
04/12/2021,"10.25","10.50","10.19","10.27","15,235"
04/09/2021,"10.27","10.27","10.21","10.24","17,173"
04/08/2021,"10.20","10.30","10.20","10.29","71,677"
04/07/2021,"10.15","10.25","10.12","10.20","126,129"
04/06/2021,"10.27","10.27","10.15","10.17","130,437"
04/05/2021,"10.17","10.21","10.17","10.20","32,298"
04/01/2021,"10.09","10.15","10.08","10.12","165,834"
03/31/2021,"10.02","10.10","10.02","10.08","34,038"
03/30/2021,"10.01","10.03","9.92","10.01","435,043"
03/29/2021,"10.00","10.49","10.00","10.00","63,018"
03/26/2021,"10.01","10.07","9.99","10.00","444,938"
03/25/2021,"10.00","10.05","9.91","10.00","2,607,629"
03/24/2021,"10.00","10.05","9.92","10.00","9,655,034"
