Date,Open,High,Low,Close,Volume
04/19/2021,"42.00","42.66","41.55","42.07","135,998"
04/16/2021,"42.23","42.84","41.55","41.90","86,578"
04/15/2021,"42.00","42.59","40.99","41.94","106,253"
04/14/2021,"40.65","42.93","40.27","41.75","159,783"
04/13/2021,"39.82","40.58","39.44","40.53","150,057"
04/12/2021,"36.93","40.55","36.93","39.67","324,717"
04/09/2021,"38.76","39.47","37.27","38.21","145,328"
04/08/2021,"37.10","39.55","36.68","38.25","596,025"
04/07/2021,"37.21","38.36","36.62","36.65","194,505"
04/06/2021,"34.89","37.70","34.43","37.21","474,339"
04/05/2021,"33.95","36.22","33.65","34.83","371,287"
04/01/2021,"34.50","34.50","33.06","33.50","124,186"
03/31/2021,"34.36","34.98","33.00","34.28","223,211"
03/30/2021,"33.35","34.38","32.89","34.04","266,767"
03/29/2021,"33.18","34.26","33.07","33.61","456,222"
03/26/2021,"31.21","33.27","31.06","33.04","250,378"
03/25/2021,"31.61","32.89","31.02","31.25","404,774"
03/24/2021,"34.20","34.67","31.67","32.00","606,343"
03/23/2021,"35.63","35.79","33.51","34.25","1,139,268"
03/22/2021,"34.98","36.48","33.25","35.25","875,186"
03/19/2021,"35.03","36.50","33.63","33.99","359,624"
03/18/2021,"36.19","38.00","33.50","35.06","844,547"
03/17/2021,"33.00","38.36","32.76","36.38","6,351,482"
