Date,Open,High,Low,Close,Volume
08/30/2021,"9.71","9.85","9.71","9.75","25,254"
08/27/2021,"9.88","9.88","9.65","9.71","30,584"
08/26/2021,"9.77","9.80","9.71","9.75","1,238,018"
08/25/2021,"9.80","9.80","9.77","9.79","12,050"
08/24/2021,"9.83","9.85","9.83","9.84","5,113"
08/16/2021,"9.94","9.94","9.94","9.94","204"
08/13/2021,"9.91","9.98","9.79","9.94","72,633"
08/12/2021,"9.77","9.90","9.77","9.90","4,135"
08/11/2021,"9.80","9.92","9.80","9.81","12,767"
08/10/2021,"9.83","9.83","9.76","9.78","11,108"
08/09/2021,"9.88","9.94","9.80","9.82","335,868"
08/06/2021,"9.93","9.93","9.82","9.88","2,793"
08/05/2021,"9.85","9.89","9.85","9.86","927"
08/04/2021,"9.85","9.90","9.80","9.90","1,500"
08/03/2021,"9.92","9.92","9.80","9.89","18,985"
08/02/2021,"9.93","9.93","9.90","9.92","3,619"
07/30/2021,"9.90","9.94","9.90","9.91","103,168"
07/29/2021,"10.00","10.00","9.91","9.95","1,020"
07/28/2021,"9.94","10.00","9.94","10.00","1,344"
07/27/2021,"7.59","10.00","7.59","10.00","2,812"
07/26/2021,"10.01","10.07","9.95","9.95","21,397"
07/23/2021,"9.98","10.00","9.98","10.00","1,463"
07/22/2021,"10.05","10.05","10.00","10.00","537"
07/21/2021,"10.00","10.00","9.95","10.00","1,402"
07/20/2021,"10.00","10.00","10.00","10.00","20"
07/19/2021,"9.95","10.00","9.95","10.00","833"
07/16/2021,"9.96","10.00","9.95","10.00","10,696"
07/15/2021,"9.96","9.98","9.96","9.98","1,624"
07/14/2021,"10.00","10.00","10.00","10.00","107"
07/13/2021,"9.95","10.01","9.95","10.00","3,244"
07/12/2021,"10.00","10.00","9.98","10.00","2,158"
07/09/2021,"9.99","10.02","9.99","10.02","90,877"
07/08/2021,"9.99","10.05","9.99","10.05","20,456"
07/07/2021,"9.99","9.99","9.99","9.99","32"
07/06/2021,"9.99","9.99","9.99","9.99","518"
07/02/2021,"9.95","10.00","9.95","10.00","89,268"
07/01/2021,"9.95","10.04","9.93","9.99","73,840"
06/30/2021,"9.95","9.95","9.95","9.95","10,527"
06/29/2021,"9.95","10.00","9.95","9.95","16,398"
06/28/2021,"10.01","10.09","9.95","9.95","11,908"
06/25/2021,"10.01","10.01","10.01","10.01","261"
06/24/2021,"10.01","10.18","9.96","10.01","22,367"
06/23/2021,"10.18","10.18","9.97","10.03","28,783"
06/22/2021,"10.21","10.21","9.96","10.01","39,010"
06/21/2021,"10.00","10.01","9.95","9.95","6,353"
06/18/2021,"9.95","10.46","9.95","10.05","56,291"
06/17/2021,"9.95","9.98","9.95","9.95","3,975"
06/16/2021,"10.00","10.00","9.95","9.95","2,355"
06/15/2021,"9.95","9.98","9.95","9.95","2,932"
06/14/2021,"10.00","10.00","9.96","9.96","2,072"
06/11/2021,"10.00","10.20","10.00","10.00","813"
06/10/2021,"10.00","10.14","10.00","10.00","6,478"
06/09/2021,"10.00","10.00","9.96","10.00","257,633"
06/08/2021,"9.98","9.98","9.95","9.95","2,240"
06/07/2021,"9.98","10.00","9.95","9.96","5,591"
06/04/2021,"10.00","10.02","9.95","9.98","1,196,446"
06/03/2021,"10.00","10.00","9.95","9.97","51,917"
06/02/2021,"9.95","10.00","9.95","9.97","10,778"
06/01/2021,"9.95","10.00","9.95","10.00","12,510"
05/28/2021,"10.05","10.75","9.90","9.90","237,190"
05/27/2021,"10.00","10.00","9.98","9.98","30,099"
05/26/2021,"10.00","10.00","9.95","10.00","340,182"
05/25/2021,"10.00","10.02","9.98","10.00","4,646,882"
