Date,Open,High,Low,Close,Volume
03/16/2021,"51.01","51.25","48.62","48.96","14,997"
03/15/2021,"49.06","49.15","48.60","48.61","13,653"
03/12/2021,"49.00","49.92","48.50","49.01","24,940"
03/11/2021,"50.00","50.00","49.00","49.38","17,949"
03/10/2021,"49.00","51.07","49.00","49.64","12,985"
03/09/2021,"50.33","50.35","49.50","49.50","23,295"
03/08/2021,"49.70","50.67","49.50","50.67","10,094"
03/05/2021,"50.54","50.65","48.34","49.65","8,653"
03/04/2021,"51.10","51.99","49.94","50.35","5,379"
03/03/2021,"51.95","51.95","51.95","51.95","878"
03/02/2021,"51.83","51.95","49.79","51.95","2,732"
03/01/2021,"51.05","51.50","50.10","51.50","6,855"
02/26/2021,"50.67","50.80","49.00","50.00","13,183"
02/25/2021,"52.15","52.15","49.04","50.50","3,996"
02/24/2021,"50.96","53.98","50.96","51.72","6,307"
02/23/2021,"51.38","51.50","50.01","51.45","24,714"
02/22/2021,"51.28","52.00","51.00","51.64","6,916"
02/19/2021,"52.00","52.00","51.45","51.48","4,389"
02/18/2021,"51.56","52.63","49.46","51.30","15,157"
02/17/2021,"51.51","53.00","51.51","52.95","1,960"
02/16/2021,"54.79","54.79","52.00","53.25","3,650"
02/12/2021,"53.75","53.75","51.14","51.73","10,921"
02/11/2021,"53.00","54.00","53.00","53.10","6,886"
02/10/2021,"51.60","54.30","51.60","54.00","4,792"
02/09/2021,"53.24","53.24","51.05","52.13","4,580"
02/08/2021,"53.05","53.55","53.05","53.55","768"
02/05/2021,"53.32","54.00","52.75","54.00","2,074"
02/04/2021,"54.50","54.50","52.78","53.29","2,811"
02/03/2021,"54.08","54.50","52.75","53.15","13,836"
02/02/2021,"54.75","54.75","54.50","54.50","4,127"
02/01/2021,"54.65","55.85","53.14","54.84","10,910"
01/29/2021,"54.00","54.96","54.00","54.00","2,871"
01/28/2021,"54.57","55.02","50.39","55.02","5,711"
01/27/2021,"55.52","55.52","54.01","54.57","8,289"
01/26/2021,"56.00","56.00","55.01","56.00","7,896"
01/25/2021,"54.70","56.18","54.70","56.00","27,372"
01/22/2021,"55.09","56.25","54.60","55.00","16,955"
01/21/2021,"56.76","56.76","54.51","54.51","4,091"
01/20/2021,"56.38","56.79","56.10","56.79","5,340"
01/19/2021,"56.10","56.89","54.30","56.22","18,683"
01/15/2021,"56.51","57.90","55.50","56.70","6,866"
01/14/2021,"55.16","57.98","55.16","56.90","11,739"
01/13/2021,"55.75","57.11","54.93","56.30","32,343"
01/12/2021,"58.00","59.21","55.25","57.00","10,662"
01/11/2021,"55.70","57.00","53.00","56.65","20,159"
01/08/2021,"54.75","58.50","54.53","55.33","16,514"
01/07/2021,"54.50","54.75","54.30","54.50","9,042"
01/06/2021,"54.93","55.00","53.50","54.35","12,920"
01/05/2021,"54.92","55.00","52.96","54.59","2,229"
01/04/2021,"54.80","55.65","52.10","55.39","16,120"
12/31/2020,"56.00","56.95","52.00","53.65","21,772"
12/30/2020,"55.00","57.89","54.52","57.00","9,417"
12/29/2020,"57.75","58.50","54.83","55.26","30,462"
12/28/2020,"57.00","58.50","57.00","57.81","8,657"
12/24/2020,"58.80","59.26","56.98","59.24","8,405"
12/23/2020,"60.85","61.16","58.25","58.80","42,643"
12/22/2020,"59.75","61.99","59.75","61.40","35,902"
12/21/2020,"57.00","60.95","56.00","60.79","49,669"
12/18/2020,"57.60","57.80","52.00","57.00","80,231"
12/17/2020,"67.26","68.00","56.18","56.25","255,284"
