Date,Open,High,Low,Close,Volume
05/10/2021,"39.90","40.96","39.08","40.08","259,105"
05/07/2021,"39.13","41.49","38.69","40.76","73,447"
05/06/2021,"40.83","41.36","37.82","38.67","131,501"
05/05/2021,"41.95","43.21","41.27","41.76","149,852"
05/04/2021,"45.10","45.14","41.27","41.47","172,602"
05/03/2021,"44.78","45.51","43.97","45.09","83,218"
04/30/2021,"44.45","46.61","43.42","44.25","362,791"
04/29/2021,"44.60","45.82","42.87","45.17","148,647"
04/28/2021,"42.96","44.21","42.41","44.14","195,654"
04/27/2021,"42.96","43.92","42.29","43.70","197,760"
04/26/2021,"38.13","43.97","38.13","42.96","485,978"
04/23/2021,"36.61","38.70","35.16","38.04","339,382"
04/22/2021,"34.69","35.32","33.95","34.50","180,490"
04/21/2021,"32.97","34.45","32.39","34.38","220,361"
04/20/2021,"34.44","35.53","32.58","32.96","354,753"
04/19/2021,"36.26","37.14","34.28","34.71","664,013"
04/16/2021,"36.00","38.04","35.36","37.14","390,643"
04/15/2021,"34.86","35.80","34.01","35.35","203,170"
04/14/2021,"35.23","35.80","34.58","34.74","155,895"
04/13/2021,"34.23","35.48","33.98","35.14","303,740"
04/12/2021,"35.49","35.87","33.70","34.44","316,327"
04/09/2021,"36.17","36.89","35.59","36.26","129,758"
04/08/2021,"35.90","36.51","35.34","36.42","138,100"
04/07/2021,"36.89","36.94","35.40","35.82","271,139"
04/06/2021,"37.13","38.43","36.50","37.26","315,099"
04/05/2021,"36.25","37.65","34.56","37.13","502,204"
04/01/2021,"36.23","36.85","35.21","36.04","282,915"
03/31/2021,"35.01","35.70","33.82","35.43","594,797"
03/30/2021,"34.55","35.07","33.70","34.75","432,366"
03/29/2021,"34.99","36.43","34.32","34.55","590,333"
03/26/2021,"37.36","38.00","34.90","35.19","643,776"
03/25/2021,"38.37","39.18","36.50","36.93","684,124"
03/24/2021,"42.50","42.89","38.17","38.82","916,235"
03/23/2021,"46.49","46.83","41.81","42.48","1,461,255"
03/22/2021,"47.16","49.58","45.60","46.09","1,111,583"
03/19/2021,"43.98","48.38","42.87","48.38","4,588,409"
