Date,Open,High,Low,Close,Volume
04/29/2021,"13.30","13.58","12.91","13.16","37,497"
04/28/2021,"13.30","13.40","13.05","13.26","29,491"
04/27/2021,"13.22","13.39","13.14","13.33","15,104"
04/26/2021,"13.19","13.40","13.07","13.15","92,871"
04/23/2021,"13.32","13.45","13.01","13.18","15,975"
04/22/2021,"13.98","14.38","13.30","13.34","25,054"
04/21/2021,"13.06","14.11","12.83","13.96","54,644"
04/20/2021,"13.12","13.79","12.67","12.98","88,310"
04/19/2021,"13.97","14.01","13.00","13.20","42,789"
04/16/2021,"14.94","14.94","13.89","14.12","38,526"
04/15/2021,"14.81","14.94","14.47","14.94","20,745"
04/14/2021,"14.35","14.83","14.34","14.75","30,670"
04/13/2021,"14.40","14.48","14.00","14.34","50,204"
04/12/2021,"14.04","14.57","13.93","14.50","37,266"
04/09/2021,"14.54","14.85","14.01","14.13","30,059"
04/08/2021,"14.21","14.81","13.64","14.79","77,240"
04/07/2021,"14.22","14.59","13.97","14.07","36,912"
04/06/2021,"14.95","15.18","14.06","14.24","34,961"
04/05/2021,"14.84","15.15","14.44","15.14","165,860"
04/01/2021,"14.59","14.77","13.70","14.42","138,066"
03/31/2021,"12.35","14.80","12.35","14.53","285,773"
03/30/2021,"11.77","12.35","11.75","12.30","114,375"
03/29/2021,"13.07","13.43","11.90","12.04","163,916"
03/26/2021,"13.36","13.98","13.02","13.30","76,856"
03/25/2021,"13.18","13.81","13.18","13.49","134,421"
03/24/2021,"14.10","14.34","13.50","13.50","143,338"
03/23/2021,"14.79","15.00","13.82","14.11","155,964"
03/22/2021,"15.62","15.82","14.78","15.03","156,926"
03/19/2021,"15.72","16.30","15.36","15.48","1,162,955"
03/18/2021,"15.25","15.63","15.25","15.51","169,274"
03/17/2021,"15.85","15.87","15.01","15.49","148,941"
03/16/2021,"15.92","16.36","15.80","16.00","66,779"
03/15/2021,"16.50","16.58","15.75","15.88","101,646"
03/12/2021,"16.37","16.57","16.02","16.49","84,008"
03/11/2021,"16.58","17.11","16.36","16.46","128,182"
03/10/2021,"16.50","16.80","15.70","16.00","98,590"
03/09/2021,"15.81","16.74","15.50","16.70","141,703"
03/08/2021,"16.20","16.69","15.10","15.50","202,192"
03/05/2021,"14.94","15.35","13.00","15.05","282,086"
03/04/2021,"15.89","16.00","13.60","14.50","266,926"
03/03/2021,"16.46","16.99","15.21","15.74","157,858"
03/02/2021,"16.84","17.14","15.93","16.11","224,724"
03/01/2021,"17.33","17.88","16.87","17.00","297,384"
02/26/2021,"16.87","17.16","15.57","16.50","257,341"
02/25/2021,"17.30","17.98","15.45","16.29","265,469"
02/24/2021,"17.51","18.80","16.38","16.39","128,897"
02/23/2021,"18.55","19.00","16.00","17.19","373,651"
02/22/2021,"19.88","19.88","18.31","18.75","134,892"
02/19/2021,"20.00","20.37","19.50","19.89","141,565"
02/18/2021,"20.50","20.50","19.63","19.92","181,294"
02/17/2021,"19.80","21.29","19.41","19.95","343,151"
02/16/2021,"19.66","20.68","19.03","19.70","345,283"
02/12/2021,"19.00","19.39","18.53","19.28","160,361"
02/11/2021,"18.79","19.88","18.50","18.89","176,239"
02/10/2021,"21.01","21.45","18.21","19.00","617,851"
02/09/2021,"21.55","22.85","20.36","20.50","283,565"
02/08/2021,"24.14","24.46","21.25","22.75","578,086"
02/05/2021,"22.24","22.50","19.25","22.49","1,531,380"
02/04/2021,"24.70","26.50","18.90","18.90","3,691,632"
