Date,Open,High,Low,Close,Volume
08/11/2021,"3.1400","3.1598","3.0500","3.1100","132,088"
08/10/2021,"3.1500","3.1800","3.1000","3.1300","253,225"
08/09/2021,"3.0600","3.1500","3.0300","3.1300","193,542"
08/06/2021,"2.9700","3.0000","2.9300","2.9900","79,558"
08/05/2021,"2.9200","2.9700","2.9000","2.9500","69,450"
08/04/2021,"2.9500","2.9700","2.8700","2.9400","77,382"
08/03/2021,"3.0500","3.0500","2.9500","2.9800","87,185"
08/02/2021,"2.9900","3.0500","2.9600","3.0200","90,602"
07/30/2021,"3.0500","3.0900","2.9800","2.9800","96,185"
07/29/2021,"2.9500","3.1200","2.9358","3.1000","388,739"
07/28/2021,"2.8800","3.0300","2.8500","2.9500","487,722"
07/27/2021,"2.9400","2.9400","2.8400","2.8800","179,367"
07/26/2021,"2.8800","2.9686","2.8243","2.9200","244,471"
07/23/2021,"2.8800","2.9300","2.7800","2.8800","207,863"
07/22/2021,"2.9200","2.9300","2.8100","2.8400","226,465"
07/21/2021,"2.7800","2.9399","2.7800","2.9100","258,341"
07/20/2021,"2.7700","2.8400","2.7001","2.7800","193,774"
07/19/2021,"2.7900","2.8200","2.6600","2.7400","348,754"
07/16/2021,"3.0100","3.0400","2.8300","2.8300","605,856"
07/15/2021,"3.0400","3.1800","2.9700","3.0200","802,501"
07/14/2021,"3.0400","3.1200","2.9800","3.0600","322,365"
07/13/2021,"3.0500","3.1000","3.0100","3.0500","269,869"
07/12/2021,"3.1100","3.2000","3.0500","3.0700","338,515"
07/09/2021,"3.0600","3.1500","3.0500","3.1200","250,976"
07/08/2021,"3.0000","3.1100","3.0000","3.0500","642,147"
07/07/2021,"3.1200","3.1574","3.0200","3.0500","528,794"
07/06/2021,"3.1300","3.1700","3.0500","3.1100","322,944"
07/02/2021,"3.2300","3.2500","3.1200","3.1200","479,971"
07/01/2021,"3.2800","3.5400","3.1700","3.2500","1,440,941"
06/30/2021,"3.2700","3.3700","3.2100","3.2400","397,489"
06/29/2021,"3.3400","3.3800","3.2600","3.2900","316,760"
06/28/2021,"3.4300","3.4400","3.3300","3.3300","89,061"
06/25/2021,"3.4300","3.4400","3.3500","3.4400","268,159"
06/24/2021,"3.3600","3.4100","3.2800","3.3900","391,651"
06/23/2021,"3.2500","3.3799","3.2100","3.3300","512,490"
06/22/2021,"3.2100","3.2400","3.1600","3.1900","128,881"
06/21/2021,"3.2100","3.2694","3.2000","3.2000","156,895"
06/18/2021,"3.2300","3.2800","3.2000","3.2000","112,143"
06/17/2021,"3.2500","3.3400","3.2200","3.2800","90,008"
06/16/2021,"3.2000","3.3500","3.1500","3.2500","342,188"
06/15/2021,"3.4100","3.4250","3.1700","3.2000","523,865"
06/14/2021,"3.5700","3.5900","3.3900","3.4400","328,923"
06/11/2021,"3.5000","3.6000","3.4800","3.5500","229,270"
06/10/2021,"3.4874","3.5900","3.3929","3.4600","484,447"
06/09/2021,"3.4900","3.5700","3.3000","3.3700","932,835"
06/08/2021,"3.5700","3.7500","3.4400","3.7000","1,207,834"
06/07/2021,"3.3800","3.6300","3.3435","3.6000","749,279"
06/04/2021,"3.3100","3.4000","3.2600","3.3700","382,706"
06/03/2021,"3.3500","3.3500","3.2500","3.2800","250,919"
06/02/2021,"3.3600","3.4980","3.2897","3.3500","1,057,985"
06/01/2021,"3.1600","3.3900","3.1600","3.3600","1,626,803"
05/28/2021,"3.1800","3.2600","3.1600","3.1800","155,876"
05/27/2021,"3.2300","3.2400","3.1550","3.1600","137,225"
05/26/2021,"3.1200","3.2400","3.1200","3.2000","310,276"
05/25/2021,"3.2500","3.2700","3.1200","3.1400","256,287"
05/24/2021,"3.2000","3.2450","3.1226","3.2100","348,606"
05/21/2021,"3.1100","3.1900","3.0500","3.1800","265,811"
05/20/2021,"3.0400","3.1399","3.0201","3.0800","219,928"
05/19/2021,"3.0600","3.1000","2.9700","3.0500","355,229"
05/18/2021,"3.1600","3.2500","3.0500","3.0900","362,572"
05/17/2021,"3.0900","3.2200","3.0300","3.1700","386,644"
05/14/2021,"3.0600","3.1200","3.0000","3.0700","272,007"
05/13/2021,"3.0800","3.1699","2.9300","3.0200","572,081"
05/12/2021,"3.3300","3.6384","3.0100","3.0500","2,382,740"
05/11/2021,"3.2000","3.5898","3.1700","3.3800","2,207,543"
05/10/2021,"3.4400","3.4500","3.1601","3.3400","976,953"
05/07/2021,"3.3200","3.4700","3.2800","3.3900","696,639"
05/06/2021,"3.2800","3.3800","3.2100","3.2800","247,817"
05/05/2021,"3.3200","3.3800","3.2300","3.2700","211,729"
05/04/2021,"3.3100","3.3700","3.2100","3.3200","330,714"
05/03/2021,"3.4100","3.4100","3.2100","3.3600","309,398"
04/30/2021,"3.3900","3.4700","3.3400","3.3600","329,277"
04/29/2021,"3.5200","3.5400","3.3512","3.4100","385,342"
04/28/2021,"3.5800","3.5956","3.4300","3.4900","333,241"
04/27/2021,"3.4300","3.5800","3.3300","3.5600","981,941"
04/26/2021,"3.3900","3.5200","3.2906","3.3800","451,341"
04/23/2021,"3.0895","3.3999","3.0680","3.3900","855,063"
04/22/2021,"3.0800","3.1100","2.9500","3.1100","275,566"
04/21/2021,"3.0300","3.1222","2.9800","3.0700","258,445"
04/20/2021,"3.1500","3.1900","2.9000","3.0200","430,315"
04/19/2021,"3.0800","3.1600","3.0401","3.1300","248,079"
