Date,Open,High,Low,Close,Volume
03/01/2021,"47.84","50.65","47.50","49.46","1,393,462"
02/26/2021,"47.83","48.35","45.12","47.30","1,466,743"
02/25/2021,"49.06","50.38","47.20","47.50","1,389,886"
02/24/2021,"49.20","51.69","48.35","49.67","988,436"
02/23/2021,"51.63","51.69","47.41","49.62","2,661,948"
02/22/2021,"52.26","53.31","51.01","52.28","1,166,917"
02/19/2021,"57.15","57.75","52.84","53.85","1,413,496"
02/18/2021,"57.20","58.78","56.49","56.95","482,486"
02/17/2021,"58.20","58.56","55.79","57.83","524,932"
02/16/2021,"57.80","59.29","55.12","58.30","645,047"
02/12/2021,"58.12","58.66","56.77","58.04","584,139"
02/11/2021,"58.17","59.12","56.74","58.05","778,923"
02/10/2021,"57.35","59.40","55.97","59.36","655,325"
02/09/2021,"53.83","58.57","52.71","56.44","655,153"
02/08/2021,"55.04","56.36","53.64","54.35","509,466"
02/05/2021,"54.95","55.99","53.56","54.35","332,563"
02/04/2021,"52.64","55.50","52.33","54.57","752,538"
02/03/2021,"50.98","52.69","50.05","52.23","722,298"
02/02/2021,"52.52","53.44","49.10","50.16","1,223,103"
02/01/2021,"48.41","53.38","47.80","52.13","1,848,435"
01/29/2021,"45.99","50.84","45.17","48.34","5,736,723"
01/28/2021,"49.65","49.65","46.32","46.95","693,646"
01/27/2021,"51.92","53.50","47.65","49.07","736,658"
01/26/2021,"51.93","52.91","50.87","52.85","288,363"
01/25/2021,"50.73","52.73","49.95","51.92","450,056"
01/22/2021,"49.99","51.26","49.77","49.96","416,418"
01/21/2021,"49.83","50.93","49.42","50.21","637,381"
01/20/2021,"48.49","50.72","48.10","49.42","837,704"
01/19/2021,"46.55","48.08","46.25","48.08","417,890"
01/15/2021,"47.03","48.08","45.26","45.75","389,280"
01/14/2021,"48.55","51.13","46.89","46.93","628,060"
01/13/2021,"45.12","48.59","44.51","47.39","618,920"
01/12/2021,"44.72","45.50","43.67","44.91","461,678"
01/11/2021,"43.60","45.15","42.97","44.72","367,713"
