Date,Open,High,Low,Close,Volume
05/03/2021,"41.07","41.58","39.80","40.48","193,985"
04/30/2021,"39.44","41.88","39.21","41.44","200,597"
04/29/2021,"39.63","41.98","38.64","40.46","266,676"
04/28/2021,"35.39","40.04","35.00","39.48","116,701"
04/27/2021,"36.58","36.58","33.90","35.55","245,532"
04/26/2021,"36.36","37.02","35.00","36.20","158,087"
04/23/2021,"37.41","37.59","33.87","34.59","151,578"
04/22/2021,"35.33","37.96","34.20","37.30","243,208"
04/21/2021,"33.00","36.35","31.34","35.50","323,274"
04/20/2021,"31.41","33.62","30.86","33.22","173,500"
04/19/2021,"31.81","32.08","30.22","31.48","216,191"
04/16/2021,"33.79","33.91","32.02","32.24","125,278"
04/15/2021,"37.56","37.77","33.51","33.91","224,948"
04/14/2021,"32.61","37.67","32.37","37.05","529,335"
04/13/2021,"32.95","33.98","31.20","32.47","269,140"
04/12/2021,"34.96","36.05","32.51","32.70","369,372"
04/09/2021,"36.99","36.99","34.69","35.26","243,142"
04/08/2021,"39.59","40.15","36.36","37.39","187,094"
04/07/2021,"38.96","40.36","38.26","39.25","191,297"
04/06/2021,"41.66","41.66","39.19","39.25","172,470"
04/05/2021,"41.97","42.69","40.88","41.81","223,986"
04/01/2021,"43.98","45.42","40.17","41.25","242,048"
03/31/2021,"39.88","43.64","39.55","43.33","163,897"
03/30/2021,"39.12","40.23","37.01","39.27","265,770"
03/29/2021,"42.00","43.02","38.04","39.31","296,871"
03/26/2021,"46.24","46.24","41.12","42.59","160,594"
03/25/2021,"48.35","48.35","43.59","45.98","375,472"
03/24/2021,"55.00","56.03","49.07","49.44","625,047"
03/23/2021,"58.39","60.03","54.77","55.32","207,645"
03/22/2021,"55.59","59.25","52.59","58.39","265,854"
03/19/2021,"52.99","60.39","52.52","54.67","1,333,986"
03/18/2021,"56.05","57.29","52.05","52.61","88,771"
03/17/2021,"58.66","59.16","53.61","56.32","112,744"
03/16/2021,"60.36","62.75","55.34","55.85","106,260"
03/15/2021,"57.86","59.64","55.90","57.81","191,118"
03/12/2021,"58.99","58.99","55.57","57.38","66,970"
03/11/2021,"60.11","60.33","56.81","58.70","80,184"
03/10/2021,"57.96","59.32","56.14","57.96","66,616"
03/09/2021,"55.19","60.71","54.62","56.06","117,852"
03/08/2021,"56.48","58.70","52.45","52.88","75,690"
03/05/2021,"55.80","57.22","50.43","56.79","121,910"
03/04/2021,"59.50","59.50","53.12","55.80","110,331"
03/03/2021,"62.19","62.22","58.11","59.53","117,181"
03/02/2021,"67.62","71.82","62.44","62.53","105,949"
03/01/2021,"63.18","68.32","63.18","67.69","89,605"
02/26/2021,"65.50","69.70","61.46","62.33","139,776"
02/25/2021,"66.21","70.15","62.38","64.33","109,226"
02/24/2021,"67.94","71.00","66.14","66.72","136,461"
02/23/2021,"71.45","71.61","66.41","68.11","169,920"
02/22/2021,"76.62","76.67","71.19","72.78","142,631"
02/19/2021,"76.37","78.91","74.36","76.96","84,092"
02/18/2021,"82.63","85.05","75.39","76.27","82,060"
02/17/2021,"84.40","86.69","82.12","84.36","63,596"
02/16/2021,"88.86","90.80","85.21","86.05","140,419"
02/12/2021,"87.59","90.79","86.44","88.98","51,232"
02/11/2021,"91.46","91.46","85.26","88.89","72,013"
02/10/2021,"90.06","95.38","90.06","91.68","99,934"
02/09/2021,"85.06","91.79","83.98","90.03","116,029"
02/08/2021,"84.50","86.00","82.01","85.78","147,740"
02/05/2021,"80.00","85.00","79.30","84.21","152,575"
02/04/2021,"75.21","79.61","75.21","79.60","79,515"
02/03/2021,"74.92","75.97","72.33","75.62","37,879"
02/02/2021,"70.22","74.51","69.01","74.49","67,330"
02/01/2021,"65.81","69.99","64.58","69.48","246,297"
01/29/2021,"66.95","67.44","62.40","64.95","130,402"
01/28/2021,"65.80","69.45","64.28","66.42","183,475"
01/27/2021,"68.25","70.94","62.60","64.68","436,948"
01/26/2021,"75.08","75.08","69.00","69.93","533,481"
01/25/2021,"74.01","77.08","71.86","74.99","304,567"
01/22/2021,"75.64","77.54","71.13","74.43","194,019"
01/21/2021,"75.64","79.97","74.12","76.54","171,055"
01/20/2021,"74.04","76.19","72.64","75.68","261,181"
01/19/2021,"74.87","76.20","71.81","74.55","133,916"
01/15/2021,"74.94","76.75","72.04","74.45","240,907"
01/14/2021,"70.66","75.67","70.66","75.17","97,248"
01/13/2021,"69.77","74.24","68.32","70.65","103,766"
01/12/2021,"66.73","72.10","66.00","69.76","191,631"
01/11/2021,"66.09","69.05","62.72","68.22","293,506"
01/08/2021,"66.42","71.49","66.00","66.46","285,435"
01/07/2021,"64.35","71.39","64.12","66.96","1,197,428"
01/06/2021,"59.25","63.56","53.77","62.82","671,040"
01/05/2021,"65.47","65.66","58.15","59.81","476,843"
01/04/2021,"71.51","73.41","66.20","67.46","247,143"
12/31/2020,"74.24","75.70","71.26","71.55","152,420"
12/30/2020,"84.15","84.89","74.95","75.43","136,405"
12/29/2020,"82.39","84.85","79.19","84.14","143,925"
12/28/2020,"88.56","88.65","81.83","83.81","146,602"
12/24/2020,"82.30","89.06","81.99","88.94","104,103"
12/23/2020,"82.38","85.78","80.44","83.47","111,651"
12/22/2020,"78.85","83.39","76.27","82.72","177,740"
12/21/2020,"75.50","78.21","70.02","77.80","281,858"
12/18/2020,"79.05","82.64","73.46","76.10","1,732,814"
12/17/2020,"72.56","76.97","71.33","76.46","239,216"
12/16/2020,"70.22","72.64","69.31","71.84","131,087"
12/15/2020,"73.20","73.65","66.91","69.92","147,452"
12/14/2020,"63.20","75.00","62.37","72.67","234,837"
12/11/2020,"59.13","64.20","56.83","62.14","128,084"
12/10/2020,"49.87","63.50","48.38","59.50","231,692"
12/09/2020,"49.61","51.93","49.01","50.07","122,749"
12/08/2020,"50.00","51.66","49.27","49.50","186,824"
12/07/2020,"50.58","53.00","49.63","49.97","126,404"
12/04/2020,"50.81","53.88","50.74","51.71","132,242"
12/03/2020,"49.99","52.99","49.08","50.56","94,413"
12/02/2020,"50.93","51.93","49.19","49.96","99,329"
12/01/2020,"53.29","54.63","50.74","50.97","189,636"
11/30/2020,"48.07","54.27","47.42","51.47","203,860"
11/27/2020,"45.39","48.10","44.61","47.67","40,321"
11/25/2020,"46.47","48.45","44.91","45.35","88,520"
11/24/2020,"48.91","51.33","46.30","46.91","102,217"
11/23/2020,"52.16","54.12","47.96","48.64","90,731"
11/20/2020,"53.38","54.67","50.88","51.71","87,861"
11/19/2020,"52.68","57.67","52.68","54.95","65,812"
11/18/2020,"51.70","57.66","51.70","52.90","119,464"
11/17/2020,"47.38","52.63","47.01","51.70","123,527"
11/16/2020,"48.00","48.75","45.74","47.84","60,874"
11/13/2020,"42.98","48.30","42.00","47.83","119,534"
11/12/2020,"39.65","43.13","39.65","42.53","52,649"
11/11/2020,"39.16","41.89","38.69","40.10","52,396"
11/10/2020,"40.50","42.17","37.84","39.53","67,923"
11/09/2020,"44.32","46.48","41.48","41.50","136,323"
11/06/2020,"45.01","45.27","41.16","43.87","73,480"
11/05/2020,"41.32","49.81","40.55","46.02","176,550"
11/04/2020,"36.41","41.98","36.10","41.27","111,776"
11/03/2020,"34.93","36.34","34.14","36.06","164,926"
11/02/2020,"36.76","36.76","33.88","34.79","93,263"
10/30/2020,"34.78","35.81","33.87","35.23","173,990"
10/29/2020,"36.07","36.55","33.91","34.78","54,125"
10/28/2020,"36.10","37.65","33.84","36.00","187,487"
10/27/2020,"32.34","37.99","31.60","36.75","168,480"
10/26/2020,"30.10","32.80","30.03","32.35","114,453"
10/23/2020,"29.86","31.72","29.73","30.06","134,771"
10/22/2020,"28.88","31.00","27.53","29.62","150,235"
10/21/2020,"29.19","30.76","28.81","28.81","184,052"
10/20/2020,"32.04","33.45","29.02","29.02","202,357"
10/19/2020,"31.54","34.06","31.54","32.69","119,879"
10/16/2020,"34.05","34.87","31.00","31.00","108,638"
10/15/2020,"34.45","36.55","33.03","34.01","99,543"
10/14/2020,"39.73","41.22","33.83","35.01","176,964"
10/13/2020,"46.15","46.15","38.87","38.94","119,297"
10/12/2020,"43.65","46.34","43.63","44.17","86,063"
10/09/2020,"42.92","48.77","42.19","43.59","115,190"
10/08/2020,"46.35","47.29","42.00","43.23","144,653"
10/07/2020,"39.88","50.19","39.52","45.18","527,406"
10/06/2020,"35.00","41.00","33.97","39.53","219,137"
10/05/2020,"33.36","35.99","32.33","34.61","328,636"
10/02/2020,"32.93","36.33","31.47","33.01","226,060"
10/01/2020,"31.45","34.88","30.51","33.50","1,223,420"
09/30/2020,"28.40","30.31","27.20","30.13","129,553"
09/29/2020,"27.32","30.02","26.03","28.84","424,634"
09/28/2020,"25.36","31.44","25.25","27.79","450,838"
09/25/2020,"25.23","29.49","23.69","26.20","2,828,035"
