Date,Open,High,Low,Close,Volume
05/05/2021,"18.42","18.99","18.18","18.71","42,783"
05/04/2021,"18.90","19.50","18.01","18.44","35,958"
05/03/2021,"19.19","19.80","18.75","19.67","22,504"
04/30/2021,"20.03","20.03","18.88","19.31","22,521"
04/29/2021,"19.92","20.02","19.41","19.52","11,272"
04/28/2021,"19.50","20.47","19.17","20.02","34,411"
04/27/2021,"19.32","19.63","19.08","19.18","33,515"
04/26/2021,"19.41","19.70","18.98","19.24","24,489"
04/23/2021,"18.65","19.88","18.65","19.44","13,505"
04/22/2021,"18.66","19.29","18.45","18.50","24,900"
04/21/2021,"18.43","19.78","18.29","18.49","32,359"
04/20/2021,"18.30","19.21","18.01","18.46","19,974"
04/19/2021,"19.10","19.90","18.20","18.36","50,087"
04/16/2021,"20.44","20.50","18.60","18.74","64,044"
04/15/2021,"25.70","26.50","20.78","21.00","130,676"
04/14/2021,"21.94","25.00","21.90","23.89","172,498"
04/13/2021,"18.73","21.06","18.18","20.95","65,935"
04/12/2021,"17.91","18.74","17.66","18.74","13,490"
04/09/2021,"18.26","18.30","17.26","17.85","116,228"
04/08/2021,"18.14","18.97","17.75","18.28","74,593"
04/07/2021,"20.05","20.30","17.67","18.00","67,278"
04/06/2021,"20.60","21.34","19.68","19.99","54,298"
04/05/2021,"20.65","21.30","19.06","20.60","58,679"
04/01/2021,"19.56","21.65","18.76","20.84","100,708"
03/31/2021,"18.30","19.22","18.15","19.08","115,321"
03/30/2021,"18.52","19.00","17.48","18.32","48,325"
03/29/2021,"20.20","20.25","18.59","18.64","164,554"
03/26/2021,"19.38","20.48","19.38","20.25","26,201"
03/25/2021,"17.77","19.35","17.76","19.16","56,027"
03/24/2021,"18.10","19.80","17.77","17.95","59,950"
03/23/2021,"19.01","19.62","17.76","18.16","55,765"
03/22/2021,"19.30","20.96","19.13","19.30","96,536"
03/19/2021,"20.72","21.54","18.00","19.51","965,747"
03/18/2021,"20.00","21.94","19.79","20.01","83,508"
03/17/2021,"21.22","22.06","19.50","19.55","159,139"
03/16/2021,"22.36","23.71","21.50","21.74","61,268"
03/15/2021,"24.73","25.82","22.26","22.77","73,519"
03/12/2021,"22.91","25.47","22.69","24.85","53,231"
03/11/2021,"21.52","23.92","19.76","23.06","77,316"
03/10/2021,"22.31","23.29","19.55","21.09","141,452"
03/09/2021,"20.75","26.50","20.59","22.19","175,721"
03/08/2021,"18.74","21.41","18.48","20.63","79,577"
03/05/2021,"20.45","21.04","18.03","18.69","456,107"
03/04/2021,"23.27","23.69","17.06","20.00","273,556"
03/03/2021,"23.15","24.16","22.32","23.69","83,034"
03/02/2021,"24.35","25.11","22.29","23.14","127,698"
03/01/2021,"24.96","26.38","23.07","24.36","149,078"
02/26/2021,"25.97","26.99","24.12","25.91","131,689"
02/25/2021,"25.21","26.99","24.11","25.77","164,200"
02/24/2021,"22.01","25.60","22.01","24.99","189,741"
02/23/2021,"23.17","23.85","22.01","22.04","125,295"
02/22/2021,"23.72","24.73","22.50","23.86","81,300"
02/19/2021,"23.67","23.71","23.00","23.00","97,435"
02/18/2021,"24.17","24.76","23.00","23.94","99,857"
02/17/2021,"23.01","24.99","22.99","24.16","120,247"
02/16/2021,"23.39","24.50","21.62","23.31","389,568"
02/12/2021,"23.01","28.00","20.16","25.33","3,490,053"
