Date,Open,High,Low,Close,Volume
07/01/2021,"33.17","33.17","29.95","30.73","734,195"
06/30/2021,"33.29","33.60","31.87","32.78","332,554"
06/29/2021,"34.53","35.41","33.28","33.34","204,953"
06/28/2021,"34.18","35.37","33.62","34.50","385,270"
06/25/2021,"33.99","34.00","32.21","33.54","540,344"
06/24/2021,"33.33","33.92","32.93","33.61","395,565"
06/23/2021,"33.86","34.40","31.51","32.52","309,021"
06/22/2021,"34.25","34.64","32.91","33.67","456,333"
06/21/2021,"33.28","34.35","31.99","34.28","344,491"
06/18/2021,"33.27","34.80","32.83","33.34","490,457"
06/17/2021,"31.74","33.95","31.57","33.74","411,488"
06/16/2021,"31.67","32.16","30.73","31.91","370,737"
06/15/2021,"31.29","32.14","30.41","31.67","291,968"
06/14/2021,"33.21","34.18","31.03","31.26","564,533"
06/11/2021,"33.75","34.25","32.69","33.14","251,514"
06/10/2021,"31.48","34.33","31.48","33.77","474,356"
06/09/2021,"32.00","33.21","31.08","31.26","954,585"
06/08/2021,"31.85","32.44","30.66","31.79","363,710"
06/07/2021,"33.34","34.30","31.21","31.50","414,735"
06/04/2021,"33.55","35.78","32.73","33.17","642,048"
06/03/2021,"32.55","33.75","31.30","33.21","598,406"
06/02/2021,"27.75","33.38","27.50","32.61","1,603,199"
06/01/2021,"29.71","29.98","27.04","28.92","816,345"
05/28/2021,"30.81","32.04","29.37","29.58","433,452"
05/27/2021,"31.32","31.70","29.19","30.70","552,021"
05/26/2021,"29.78","31.68","29.66","31.47","462,960"
05/25/2021,"29.75","30.95","29.69","29.79","296,558"
05/24/2021,"28.93","30.34","28.15","29.98","389,140"
05/21/2021,"31.67","31.67","28.80","28.89","391,460"
05/20/2021,"32.02","33.60","31.00","31.40","423,287"
05/19/2021,"30.75","32.74","30.11","31.68","298,808"
05/18/2021,"30.99","33.18","30.31","31.97","334,615"
05/17/2021,"29.41","31.37","28.80","30.82","553,512"
05/14/2021,"29.14","30.62","28.18","29.61","698,676"
05/13/2021,"29.24","30.67","26.48","28.79","872,844"
05/12/2021,"31.13","32.04","28.35","28.75","798,558"
05/11/2021,"30.32","32.58","29.35","31.96","534,641"
05/10/2021,"37.11","37.63","32.36","32.45","913,667"
05/07/2021,"40.44","41.79","37.40","38.08","538,790"
05/06/2021,"39.81","40.75","38.56","40.20","930,471"
05/05/2021,"42.54","42.67","40.00","40.09","356,218"
05/04/2021,"46.55","46.55","40.67","41.80","709,387"
05/03/2021,"51.09","51.49","47.20","47.33","358,854"
04/30/2021,"49.08","51.03","49.08","50.93","202,067"
04/29/2021,"53.42","53.42","49.16","49.74","250,343"
04/28/2021,"52.07","53.85","51.13","52.66","218,135"
04/27/2021,"53.37","54.63","51.58","52.81","391,963"
04/26/2021,"49.89","53.85","49.64","53.43","256,671"
04/23/2021,"51.05","51.86","48.72","49.65","408,223"
04/22/2021,"50.74","52.96","49.67","50.73","346,320"
04/21/2021,"47.89","51.00","47.73","50.65","332,409"
04/20/2021,"49.32","50.95","47.57","48.31","307,425"
04/19/2021,"50.23","51.82","48.30","49.99","219,183"
04/16/2021,"52.46","52.46","47.33","50.85","497,208"
04/15/2021,"54.36","54.95","52.84","52.97","257,537"
04/14/2021,"56.98","57.50","53.36","53.86","343,530"
04/13/2021,"54.12","57.08","53.36","56.92","374,351"
04/12/2021,"51.68","54.41","50.00","53.55","502,040"
04/09/2021,"53.78","53.78","51.04","51.99","277,537"
04/08/2021,"54.59","54.71","52.30","53.65","362,614"
04/07/2021,"54.32","55.25","52.20","53.18","358,150"
04/06/2021,"57.00","57.74","53.86","54.95","393,689"
04/05/2021,"53.32","57.87","52.23","56.85","632,154"
04/01/2021,"52.00","54.40","50.59","52.18","641,711"
03/31/2021,"44.38","50.66","44.33","50.02","581,401"
03/30/2021,"40.65","45.78","40.13","43.24","1,791,281"
03/29/2021,"40.86","41.83","39.37","41.05","654,194"
03/26/2021,"42.73","43.86","39.80","40.18","789,839"
03/25/2021,"44.44","45.81","40.82","41.74","579,824"
03/24/2021,"52.39","52.39","45.28","45.44","652,903"
03/23/2021,"52.84","53.21","49.57","52.14","566,160"
03/22/2021,"52.90","55.09","50.21","52.54","606,496"
03/19/2021,"50.08","53.91","49.01","52.62","2,681,808"
03/18/2021,"53.07","53.77","47.89","48.60","575,809"
03/17/2021,"50.49","55.00","49.16","54.72","398,695"
03/16/2021,"53.05","53.75","49.86","52.26","308,293"
03/15/2021,"52.95","54.80","51.46","52.45","383,080"
03/12/2021,"47.70","51.36","46.50","51.02","353,661"
03/11/2021,"46.85","49.29","45.73","48.75","437,812"
03/10/2021,"46.32","49.49","43.25","43.95","512,941"
03/09/2021,"40.71","46.13","40.29","44.64","672,737"
03/08/2021,"48.01","48.01","38.37","38.67","803,471"
03/05/2021,"51.11","51.57","40.51","43.29","1,206,613"
03/04/2021,"49.42","51.74","46.57","50.18","686,470"
03/03/2021,"53.12","53.12","48.95","50.00","429,940"
03/02/2021,"51.69","52.30","49.59","51.44","270,018"
03/01/2021,"49.03","53.30","48.12","51.91","270,579"
02/26/2021,"51.00","51.99","47.40","48.23","352,966"
02/25/2021,"55.46","56.00","49.00","50.79","511,923"
02/24/2021,"54.75","56.67","53.20","55.63","461,908"
02/23/2021,"56.55","57.42","50.65","52.97","558,358"
02/22/2021,"61.24","61.24","56.70","57.42","344,064"
02/19/2021,"62.10","63.88","60.20","61.76","253,812"
02/18/2021,"60.02","62.90","57.10","61.65","386,699"
02/17/2021,"64.68","64.77","57.51","60.09","579,520"
02/16/2021,"70.48","71.53","60.52","64.48","530,638"
02/12/2021,"59.68","71.89","59.44","68.92","1,120,225"
02/11/2021,"60.08","62.39","59.00","59.36","242,272"
02/10/2021,"60.94","61.95","58.00","60.00","256,235"
02/09/2021,"63.60","65.09","59.07","60.06","607,413"
02/08/2021,"66.00","67.46","62.50","63.46","411,955"
02/05/2021,"64.98","66.89","63.02","65.90","317,287"
02/04/2021,"63.45","67.50","63.00","65.06","466,568"
02/03/2021,"62.64","63.70","61.42","62.18","270,034"
02/02/2021,"60.29","66.00","60.20","62.50","450,351"
02/01/2021,"63.66","65.35","57.50","60.15","896,266"
01/29/2021,"66.30","70.00","62.35","62.40","604,337"
01/28/2021,"63.08","71.00","61.41","65.76","1,547,463"
01/27/2021,"72.56","72.94","67.27","68.13","216,768"
01/26/2021,"78.01","79.13","70.58","73.38","323,022"
01/25/2021,"77.84","84.60","76.39","81.35","268,500"
01/22/2021,"81.87","81.87","76.90","77.88","125,307"
01/21/2021,"84.93","84.93","80.96","82.49","82,131"
01/20/2021,"83.77","85.00","75.17","84.06","208,357"
01/19/2021,"79.93","86.55","79.20","83.77","270,615"
01/15/2021,"75.54","79.78","69.15","79.48","244,915"
01/14/2021,"72.00","78.00","71.99","75.06","329,793"
01/13/2021,"67.03","75.38","66.35","72.36","360,802"
01/12/2021,"62.05","68.25","62.05","67.00","452,145"
01/11/2021,"63.36","66.46","61.08","62.04","169,697"
01/08/2021,"59.35","64.72","59.08","63.17","170,416"
01/07/2021,"57.65","62.67","57.65","59.17","311,048"
01/06/2021,"57.66","59.80","56.50","57.41","364,422"
01/05/2021,"54.08","60.00","50.62","58.12","236,546"
01/04/2021,"56.49","56.69","52.09","54.01","379,093"
12/31/2020,"57.10","57.90","54.84","56.14","299,625"
