Date,Open,High,Low,Close,Volume
04/19/2021,"26.07","26.29","24.50","24.92","58,524"
04/16/2021,"24.08","26.50","23.61","26.22","129,267"
04/15/2021,"24.28","24.75","23.50","23.90","23,258"
04/14/2021,"23.99","24.73","23.23","23.97","30,516"
04/13/2021,"24.24","24.73","23.53","23.94","39,898"
04/12/2021,"23.94","24.74","23.14","24.04","53,321"
04/09/2021,"23.76","24.22","23.23","23.50","52,710"
04/08/2021,"23.81","24.10","23.32","23.89","51,901"
04/07/2021,"24.13","24.74","23.67","23.69","46,330"
04/06/2021,"24.28","26.86","24.28","24.60","105,121"
04/05/2021,"24.32","24.85","24.01","24.46","69,355"
04/01/2021,"23.14","25.11","22.81","24.23","100,749"
03/31/2021,"24.38","24.65","23.14","23.40","33,526"
03/30/2021,"23.00","24.68","22.30","24.07","106,038"
03/29/2021,"24.57","24.76","23.08","23.27","53,335"
03/26/2021,"26.00","26.00","24.10","24.63","132,109"
03/25/2021,"24.05","24.23","22.72","23.28","124,866"
03/24/2021,"22.95","24.00","21.35","23.12","85,057"
03/23/2021,"24.17","24.67","22.33","22.99","106,155"
03/22/2021,"21.00","24.50","20.77","24.08","207,618"
03/19/2021,"20.10","21.00","19.27","20.50","194,293"
03/18/2021,"19.00","20.88","18.76","20.49","253,149"
03/17/2021,"18.60","20.14","18.47","19.00","355,224"
03/16/2021,"19.96","20.01","18.70","18.90","117,543"
03/15/2021,"20.08","20.54","19.35","19.82","52,884"
03/12/2021,"20.01","20.30","19.26","20.00","71,808"
03/11/2021,"20.18","20.97","19.35","20.00","73,475"
03/10/2021,"19.88","20.10","19.31","19.75","36,338"
03/09/2021,"19.62","20.65","18.96","19.35","116,093"
03/08/2021,"17.34","19.20","17.15","19.20","561,905"
03/05/2021,"18.15","18.22","16.88","17.47","96,567"
03/04/2021,"20.74","20.99","18.00","18.15","106,175"
03/03/2021,"21.50","21.50","20.11","20.73","81,376"
03/02/2021,"22.25","23.00","20.16","21.54","49,480"
03/01/2021,"21.59","22.63","19.88","22.32","137,167"
02/26/2021,"21.17","22.14","20.41","21.65","39,095"
02/25/2021,"22.67","23.27","20.82","21.40","39,712"
02/24/2021,"20.57","25.01","20.53","23.06","46,862"
02/23/2021,"20.69","22.00","20.30","20.89","59,793"
02/22/2021,"21.00","22.60","20.01","20.50","114,188"
02/19/2021,"22.29","24.75","21.10","21.27","40,458"
02/18/2021,"23.48","23.49","21.55","22.28","54,828"
02/17/2021,"27.81","30.00","23.72","23.90","210,867"
02/16/2021,"24.41","27.50","24.33","27.25","456,031"
02/12/2021,"22.86","24.50","22.82","24.10","95,557"
02/11/2021,"22.20","23.50","21.52","22.95","28,019"
02/10/2021,"22.57","23.34","20.99","22.30","62,789"
02/09/2021,"21.11","22.51","20.86","22.43","85,381"
02/08/2021,"20.30","21.25","20.14","20.89","144,157"
02/05/2021,"19.30","20.38","19.30","19.98","169,585"
02/04/2021,"19.11","19.62","18.88","19.24","115,974"
02/03/2021,"19.00","19.50","18.55","19.10","114,961"
02/02/2021,"18.75","19.40","18.70","19.00","93,097"
02/01/2021,"18.61","19.55","18.44","18.80","17,441"
01/29/2021,"19.11","19.11","18.41","18.82","35,930"
01/28/2021,"19.00","19.69","17.53","19.12","98,625"
01/27/2021,"19.13","19.50","18.65","18.97","34,399"
01/26/2021,"19.25","19.82","18.51","19.50","78,469"
01/25/2021,"19.40","19.40","18.37","19.36","25,977"
01/22/2021,"18.86","19.10","18.08","19.10","30,539"
01/21/2021,"19.07","19.10","18.62","18.76","52,519"
01/20/2021,"18.59","19.29","18.58","19.29","79,991"
01/19/2021,"19.04","19.39","18.55","18.75","116,134"
01/15/2021,"19.19","19.50","18.64","18.69","38,215"
01/14/2021,"20.00","20.25","19.28","19.51","71,427"
01/13/2021,"20.00","20.50","19.55","19.75","133,267"
01/12/2021,"18.46","25.13","18.43","20.00","665,633"
01/11/2021,"13.63","17.24","13.38","17.10","403,179"
01/08/2021,"14.05","14.20","13.06","13.55","30,836"
01/07/2021,"14.84","14.84","13.67","13.91","79,938"
01/06/2021,"14.59","15.00","14.30","14.51","82,704"
01/05/2021,"14.00","14.94","14.00","14.50","83,224"
01/04/2021,"13.72","14.17","13.21","13.78","161,332"
12/31/2020,"13.03","14.37","13.03","13.50","53,244"
12/30/2020,"11.70","13.67","11.70","13.03","35,492"
12/29/2020,"11.51","11.89","11.35","11.66","33,450"
12/28/2020,"11.84","12.85","11.50","11.62","68,844"
12/24/2020,"11.61","11.70","11.25","11.50","107,194"
12/23/2020,"11.17","11.97","11.01","11.70","130,826"
12/22/2020,"11.11","11.88","10.90","11.22","164,659"
12/21/2020,"10.62","11.45","10.62","10.84","178,335"
12/18/2020,"11.57","11.94","11.00","11.00","232,615"
12/17/2020,"10.75","12.50","10.49","11.69","141,006"
12/16/2020,"10.13","10.45","9.91","10.45","90,091"
12/15/2020,"10.47","10.87","9.94","10.14","178,142"
12/14/2020,"10.20","11.09","10.00","10.27","90,700"
12/11/2020,"10.06","10.50","10.00","10.35","46,658"
12/10/2020,"10.16","10.50","10.10","10.29","24,601"
12/09/2020,"10.50","10.50","10.15","10.15","19,421"
12/08/2020,"10.15","10.50","10.15","10.50","26,724"
12/07/2020,"10.23","10.50","10.05","10.40","16,768"
12/04/2020,"10.00","10.50","10.00","10.50","36,662"
12/03/2020,"10.09","10.50","9.87","10.50","29,851"
12/02/2020,"10.23","10.25","9.95","10.25","8,166"
12/01/2020,"9.69","10.25","9.69","10.25","37,677"
11/30/2020,"9.70","9.70","9.61","9.70","5,073"
11/27/2020,"9.88","10.10","9.60","9.62","9,067"
11/25/2020,"9.80","9.85","9.76","9.84","3,294"
11/24/2020,"9.90","9.90","9.75","9.80","11,836"
11/23/2020,"9.54","9.99","9.50","9.97","97,290"
11/20/2020,"9.35","9.81","9.35","9.62","8,031"
11/19/2020,"9.54","9.76","8.87","9.68","21,307"
11/18/2020,"10.23","10.40","9.60","9.81","43,051"
11/17/2020,"9.90","10.28","9.65","10.13","8,416"
11/16/2020,"9.90","10.05","9.60","10.04","27,907"
