Date,Open,High,Low,Close,Volume
08/11/2021,"4.7400","5.6600","4.5500","5.0800","4,310,384"
08/10/2021,"4.7900","4.8700","4.5200","4.5800","603,646"
08/09/2021,"4.5000","4.8000","4.4500","4.7200","761,546"
08/06/2021,"4.6500","4.6600","4.4100","4.5300","567,129"
08/05/2021,"4.5100","4.7100","4.3500","4.6400","584,659"
08/04/2021,"4.7200","4.8500","4.5500","4.5500","691,292"
08/03/2021,"4.7200","4.8000","4.6600","4.7600","684,999"
08/02/2021,"4.9700","4.9950","4.6500","4.7700","632,187"
07/30/2021,"4.8500","5.1100","4.7700","4.8500","568,569"
07/29/2021,"5.0500","5.1500","4.6700","4.8500","791,275"
07/28/2021,"4.6800","5.0600","4.6301","4.8900","904,561"
07/27/2021,"4.8500","5.3800","4.4586","4.5000","1,004,015"
07/26/2021,"4.5200","5.2919","4.5000","4.9100","864,425"
07/23/2021,"4.8600","5.1700","4.8000","4.8000","1,231,674"
07/22/2021,"5.7900","5.8350","5.5500","5.5500","375,442"
07/21/2021,"5.7500","5.9089","5.5500","5.8100","631,186"
07/20/2021,"5.6500","5.7900","5.3700","5.7500","459,680"
07/19/2021,"5.5300","5.6327","5.3200","5.5900","573,266"
07/16/2021,"5.9500","6.0500","5.5600","5.6400","574,583"
07/15/2021,"6.0800","6.1495","5.8100","5.9200","847,498"
07/14/2021,"6.2700","6.5800","6.0100","6.0600","579,362"
07/13/2021,"6.3800","6.4500","6.1200","6.1600","579,038"
07/12/2021,"6.6100","6.6418","6.2400","6.3500","484,323"
07/09/2021,"6.7600","6.7600","6.4000","6.7300","579,788"
07/08/2021,"6.3200","6.8100","6.2100","6.5700","795,262"
07/07/2021,"7.3100","7.3900","6.5600","6.6600","1,144,332"
07/06/2021,"7.7200","7.7200","7.1000","7.2700","795,142"
07/02/2021,"7.9600","8.1000","7.5700","7.7200","595,836"
07/01/2021,"8.2700","8.3799","7.8200","7.8900","889,324"
06/30/2021,"7.9000","8.5400","7.7700","8.4800","1,381,592"
06/29/2021,"8.1200","8.1200","7.7000","7.9500","650,084"
06/28/2021,"8.0400","8.1500","7.8100","8.0400","409,699"
06/25/2021,"8.3900","8.4800","7.9300","8.0400","745,343"
06/24/2021,"7.8900","8.4500","7.8101","8.3800","1,456,032"
06/23/2021,"7.8900","8.2700","7.6500","7.8100","841,121"
06/22/2021,"7.7500","7.8600","7.4600","7.8400","930,464"
06/21/2021,"8.0000","8.0000","7.4700","7.7900","1,018,406"
06/18/2021,"8.1200","8.2300","7.9500","7.9700","703,050"
06/17/2021,"8.3000","8.4200","8.0200","8.0500","992,899"
06/16/2021,"8.5000","8.5300","8.0200","8.3100","1,370,111"
06/15/2021,"9.3000","9.3300","8.4000","8.5200","1,720,189"
06/14/2021,"9.2000","9.4194","9.0800","9.2000","526,097"
06/11/2021,"9.4900","9.6000","8.8500","9.1000","1,230,493"
06/10/2021,"9.7200","10.4000","9.1300","9.3400","3,295,210"
06/09/2021,"9.5000","10.3500","9.4700","9.7100","1,696,930"
06/08/2021,"9.6500","9.7186","9.2800","9.4300","746,666"
06/07/2021,"9.3100","9.6300","9.0200","9.5200","561,863"
06/04/2021,"9.2800","9.5900","9.0500","9.2300","488,982"
06/03/2021,"9.2500","9.5900","8.9500","9.3700","1,135,453"
06/02/2021,"9.9000","10.1400","8.9800","9.0000","2,046,922"
06/01/2021,"9.3700","10.1870","9.0600","9.9400","1,560,792"
05/28/2021,"9.6500","9.7500","8.9500","9.1500","898,387"
05/27/2021,"10.5900","10.5900","9.4300","9.5100","1,216,270"
05/26/2021,"9.4100","10.4800","9.3700","10.4600","1,469,887"
05/25/2021,"9.4100","9.6794","9.2100","9.4100","555,820"
05/24/2021,"9.1700","9.4700","9.0560","9.3500","396,508"
05/21/2021,"9.6500","9.6700","9.1000","9.1400","274,610"
05/20/2021,"10.0100","10.0600","9.3500","9.4000","644,047"
05/19/2021,"9.3200","10.0400","9.2400","10.0000","518,859"
05/18/2021,"9.6700","10.1800","9.5800","9.8600","530,109"
05/17/2021,"9.2100","9.7400","9.2000","9.5100","309,460"
05/14/2021,"8.7500","9.4400","8.7000","9.3000","460,424"
05/13/2021,"9.1500","9.3650","8.3700","8.5400","833,360"
05/12/2021,"9.6000","9.6823","8.9700","8.9700","917,137"
05/11/2021,"8.7900","9.9300","8.7900","9.8900","879,875"
05/10/2021,"9.6400","9.8400","8.9450","9.5900","927,301"
05/07/2021,"10.2600","10.3400","9.5800","9.6300","1,084,995"
05/06/2021,"10.0000","10.4550","9.8100","10.3500","595,891"
05/05/2021,"10.0700","10.4500","9.8500","10.0600","655,604"
05/04/2021,"10.1000","10.1000","9.7800","9.8900","1,092,560"
05/03/2021,"10.0900","10.3800","10.0100","10.2000","349,353"
04/30/2021,"10.3900","10.5000","9.9800","10.0300","1,065,305"
04/29/2021,"11.3000","11.3600","10.3000","10.5600","753,924"
04/28/2021,"11.0500","11.3000","10.8300","11.1600","586,117"
04/27/2021,"11.9900","12.1454","10.8800","10.9600","1,105,576"
04/26/2021,"11.4700","12.0650","11.3590","11.9900","878,819"
04/23/2021,"11.5000","11.9000","11.1595","11.2700","397,206"
04/22/2021,"11.1500","12.6500","11.1000","11.2300","1,185,257"
04/21/2021,"10.1500","11.4600","9.9500","11.1600","798,763"
04/20/2021,"10.4400","10.8400","9.9100","10.1900","653,433"
04/19/2021,"11.0800","11.1000","10.0600","10.2800","747,563"
04/16/2021,"11.3900","11.3900","10.9200","11.0100","595,809"
04/15/2021,"11.7000","11.7000","10.7900","11.2600","707,893"
04/14/2021,"11.6600","12.3500","11.3306","11.5500","987,438"
04/13/2021,"11.2000","11.8000","10.9700","11.7100","649,981"
04/12/2021,"12.1100","12.3700","10.9000","11.0400","1,355,387"
04/09/2021,"12.6900","13.2899","12.0500","12.1100","1,150,028"
04/08/2021,"12.3000","13.5000","12.1899","13.3700","1,113,492"
04/07/2021,"12.5200","12.8800","12.1100","12.1500","817,646"
04/06/2021,"12.1600","12.7100","11.8200","12.6900","852,591"
04/05/2021,"13.0500","13.1400","11.4200","12.3100","1,754,950"
04/01/2021,"13.9400","14.1900","12.6100","12.9000","1,134,745"
03/31/2021,"13.5200","14.2600","13.0600","13.7300","1,318,955"
03/30/2021,"11.6100","14.3900","11.5700","13.7600","3,441,207"
03/29/2021,"12.0000","13.0800","11.5100","11.6100","2,783,752"
03/26/2021,"14.3800","15.1707","10.6000","11.7500","6,309,618"
03/25/2021,"15.0000","15.0000","13.7700","14.4200","2,651,384"
03/24/2021,"19.6400","19.6550","15.0100","15.0800","2,991,458"
03/23/2021,"19.5500","20.6820","19.2800","19.6500","1,344,304"
03/22/2021,"22.0600","22.5000","19.7000","19.8100","1,420,512"
03/19/2021,"20.0900","22.8900","20.0900","22.7400","2,171,277"
03/18/2021,"19.0800","21.2900","19.0400","20.5300","2,037,044"
03/17/2021,"18.8200","20.3500","18.5400","19.9300","1,274,697"
03/16/2021,"18.1600","20.4415","18.1100","20.1400","3,062,730"
03/15/2021,"17.2400","17.9300","16.8000","17.9000","1,193,850"
03/12/2021,"16.4500","17.6000","16.2800","16.8700","1,691,616"
03/11/2021,"17.2000","17.6800","16.6800","16.7600","2,118,088"
03/10/2021,"18.8700","18.9900","16.1000","16.1800","2,179,266"
03/09/2021,"18.1000","18.7500","17.7500","18.1100","839,529"
03/08/2021,"19.0000","19.7000","16.7000","17.3900","2,285,260"
03/05/2021,"18.6000","20.0000","16.6000","19.7500","2,254,005"
03/04/2021,"19.2900","19.8900","17.2500","17.7700","1,867,525"
03/03/2021,"19.9100","20.7700","19.2000","19.9200","1,177,392"
03/02/2021,"21.8500","22.2900","19.0300","19.1200","1,425,863"
03/01/2021,"20.2500","22.9700","19.8000","22.2900","1,698,798"
02/26/2021,"21.1100","21.4300","18.7600","18.8700","1,801,342"
02/25/2021,"24.9900","25.0000","21.0000","21.0300","2,994,322"
02/24/2021,"24.1100","27.1000","24.1000","26.2400","2,188,792"
02/23/2021,"25.7600","25.7600","21.2100","24.5400","3,905,883"
02/22/2021,"32.0000","32.0000","28.8800","28.9000","2,022,928"
02/19/2021,"30.7000","33.8899","30.7000","33.4000","2,220,419"
02/18/2021,"29.1000","30.9000","29.1000","30.3400","1,886,420"
02/17/2021,"29.4000","32.4350","29.1000","29.3700","2,962,671"
02/16/2021,"30.9900","31.4800","29.3000","29.6500","2,141,506"
02/12/2021,"32.2700","32.6018","29.0500","31.2900","2,075,542"
02/11/2021,"32.9300","35.5199","32.0200","32.0800","3,481,034"
02/10/2021,"45.4100","46.9800","30.5000","31.0000","16,877,010"
02/09/2021,"27.0000","59.0000","26.1100","48.0000","25,364,570"
