Date,Open,High,Low,Close,Volume
08/30/2021,"40.42","40.66","38.74","39.00","154,742"
08/27/2021,"38.74","40.65","38.49","40.10","419,573"
08/26/2021,"38.50","39.22","37.75","38.62","250,013"
08/25/2021,"38.95","39.25","38.40","38.69","80,934"
08/24/2021,"38.41","39.11","38.23","38.85","142,514"
08/23/2021,"38.06","38.68","37.78","38.53","282,807"
08/20/2021,"36.69","38.21","36.69","37.52","298,202"
08/19/2021,"36.59","37.06","36.20","36.76","385,178"
08/18/2021,"37.41","38.01","36.50","36.61","210,504"
08/17/2021,"37.12","37.42","36.38","37.39","398,583"
08/16/2021,"36.67","38.09","36.28","37.37","196,322"
08/13/2021,"37.84","37.84","36.61","36.74","326,733"
08/12/2021,"38.12","38.44","37.47","37.93","181,073"
08/11/2021,"38.95","38.95","36.80","38.11","462,023"
08/10/2021,"40.70","40.73","38.15","38.61","1,378,352"
08/09/2021,"42.50","43.00","40.97","41.24","200,504"
08/06/2021,"42.08","42.76","40.85","42.66","211,024"
08/05/2021,"40.41","42.72","40.28","42.28","382,458"
08/04/2021,"38.47","42.98","37.60","40.27","717,213"
08/03/2021,"40.50","40.50","38.89","39.19","341,570"
08/02/2021,"40.01","40.39","39.13","40.23","278,603"
07/30/2021,"40.16","40.57","38.92","39.66","283,660"
07/29/2021,"39.98","41.12","39.55","40.39","110,324"
07/28/2021,"38.71","40.15","38.65","39.99","176,511"
07/27/2021,"38.90","38.96","38.01","38.49","152,573"
07/26/2021,"40.20","40.36","39.02","39.24","159,505"
07/23/2021,"39.17","40.49","38.32","40.20","287,806"
07/22/2021,"38.43","39.27","37.58","39.10","276,840"
07/21/2021,"37.22","38.82","37.15","38.39","276,002"
07/20/2021,"36.63","37.09","36.28","36.96","320,212"
07/19/2021,"36.94","37.90","36.22","36.74","294,933"
07/16/2021,"38.86","39.09","37.71","37.75","297,347"
07/15/2021,"39.10","39.44","37.06","38.38","416,166"
07/14/2021,"40.72","41.46","38.88","39.45","494,369"
07/13/2021,"39.83","41.00","39.43","40.52","619,288"
07/12/2021,"41.00","41.00","39.34","39.94","1,007,305"
07/09/2021,"41.62","42.50","40.99","40.99","281,241"
07/08/2021,"41.26","42.94","40.42","41.39","281,775"
07/07/2021,"43.17","44.29","41.83","42.06","488,428"
07/06/2021,"44.54","44.54","43.53","43.98","324,580"
07/02/2021,"44.29","44.70","43.65","44.48","199,372"
07/01/2021,"44.03","44.65","42.00","44.21","470,721"
06/30/2021,"45.26","45.26","43.33","44.12","187,936"
06/29/2021,"45.00","45.81","44.65","45.47","385,454"
06/28/2021,"44.65","45.38","43.79","45.04","365,032"
06/25/2021,"43.68","45.35","43.32","44.48","2,151,133"
06/24/2021,"44.15","44.73","43.05","43.50","264,606"
06/23/2021,"43.19","44.48","42.90","43.96","322,415"
06/22/2021,"43.17","43.69","41.89","43.11","352,207"
06/21/2021,"42.31","43.96","41.23","43.24","385,762"
06/18/2021,"42.69","44.00","42.00","42.19","502,277"
06/17/2021,"42.68","43.81","42.19","43.11","436,433"
