Date,Open,High,Low,Close,Volume
03/16/2021,"26.35","26.47","25.06","25.70","44,929"
03/15/2021,"26.96","27.34","26.11","26.43","29,277"
03/12/2021,"27.66","27.75","26.03","27.05","73,960"
03/11/2021,"27.40","28.99","26.56","27.12","28,601"
03/10/2021,"26.52","28.79","25.51","26.69","63,211"
03/09/2021,"25.27","26.78","25.25","26.60","42,947"
03/08/2021,"29.59","29.90","24.97","25.16","59,324"
03/05/2021,"24.07","29.37","22.50","29.36","88,595"
03/04/2021,"26.06","26.06","22.63","23.40","121,726"
03/03/2021,"25.50","26.46","23.58","25.21","77,324"
03/02/2021,"26.84","27.30","25.21","25.21","50,460"
03/01/2021,"25.92","28.53","25.59","26.87","68,406"
02/26/2021,"27.24","28.29","25.33","25.59","36,317"
02/25/2021,"28.14","29.17","26.87","26.87","41,180"
02/24/2021,"27.62","29.19","27.60","28.07","39,235"
02/23/2021,"29.00","29.22","26.59","26.66","75,014"
02/22/2021,"30.52","31.13","29.00","29.10","35,729"
02/19/2021,"28.69","31.60","28.69","30.74","52,536"
02/18/2021,"28.85","29.29","28.00","28.94","22,168"
02/17/2021,"29.39","29.66","28.33","29.15","28,776"
02/16/2021,"29.91","30.18","28.97","29.22","24,303"
02/12/2021,"30.22","30.57","29.29","29.39","20,275"
02/11/2021,"29.67","30.42","29.54","30.42","41,272"
02/10/2021,"31.50","31.50","29.27","29.64","39,809"
02/09/2021,"30.72","31.58","29.83","31.27","59,765"
02/08/2021,"30.67","31.36","30.16","30.99","29,117"
02/05/2021,"30.58","30.94","29.58","30.15","28,012"
02/04/2021,"29.13","30.71","28.50","30.13","49,477"
02/03/2021,"27.74","30.02","27.74","29.33","51,279"
02/02/2021,"26.57","28.28","26.44","28.07","53,443"
02/01/2021,"26.78","27.33","25.51","26.06","47,244"
01/29/2021,"28.68","29.57","25.89","26.00","73,611"
01/28/2021,"29.93","29.93","28.00","28.93","78,965"
01/27/2021,"30.75","31.00","29.48","30.00","95,076"
01/26/2021,"32.05","32.05","30.70","30.70","56,429"
01/25/2021,"30.60","32.39","30.08","31.74","77,412"
01/22/2021,"30.87","31.95","30.15","30.81","82,001"
01/21/2021,"32.14","32.14","30.00","30.87","80,894"
01/20/2021,"31.06","32.37","29.72","31.75","79,849"
01/19/2021,"30.12","33.35","29.74","31.00","138,203"
01/15/2021,"28.67","30.00","27.80","29.58","58,544"
01/14/2021,"28.00","30.96","27.73","28.70","117,203"
01/13/2021,"27.00","28.37","26.06","27.91","115,009"
01/12/2021,"27.47","28.30","26.21","26.89","72,434"
01/11/2021,"27.31","27.75","26.13","27.50","43,957"
01/08/2021,"27.55","28.07","26.41","27.20","156,008"
01/07/2021,"25.05","28.21","24.85","27.11","307,449"
01/06/2021,"25.38","26.38","23.75","25.11","243,891"
01/05/2021,"28.33","28.96","25.05","25.38","85,866"
01/04/2021,"26.74","27.57","25.04","26.17","130,129"
12/31/2020,"27.21","28.19","26.13","26.54","66,519"
12/30/2020,"27.23","27.50","25.93","27.28","57,514"
12/29/2020,"28.02","28.64","26.55","27.42","94,436"
12/28/2020,"28.95","29.76","27.63","28.00","158,237"
12/24/2020,"28.29","29.96","26.59","27.20","89,539"
12/23/2020,"24.29","28.30","24.20","28.13","165,363"
12/22/2020,"22.11","24.35","21.88","24.29","264,416"
12/21/2020,"22.12","22.76","21.53","22.11","183,880"
12/18/2020,"21.55","23.67","20.85","22.33","1,442,492"
12/17/2020,"21.38","21.89","21.16","21.43","186,206"
12/16/2020,"21.45","21.96","21.05","21.43","262,592"
12/15/2020,"21.40","21.61","20.66","21.61","130,578"
12/14/2020,"22.07","22.61","20.31","21.15","114,217"
12/11/2020,"20.07","22.24","20.06","22.02","253,774"
12/10/2020,"20.04","20.73","19.39","20.17","164,542"
12/09/2020,"20.41","21.20","19.83","20.31","57,618"
12/08/2020,"18.94","21.25","18.94","20.60","126,457"
12/07/2020,"20.03","20.48","18.90","19.14","116,760"
12/04/2020,"20.68","21.16","19.83","20.03","189,071"
12/03/2020,"21.60","22.08","20.28","20.29","91,775"
12/02/2020,"22.09","23.39","21.64","21.64","104,157"
12/01/2020,"22.60","23.28","21.51","22.10","126,778"
11/30/2020,"21.48","22.88","21.48","22.62","122,116"
11/27/2020,"21.89","22.35","21.02","21.43","27,115"
11/25/2020,"21.70","22.42","21.40","22.10","58,996"
