Date,Open,High,Low,Close,Volume
06/09/2021,"33.39","34.22","32.94","33.00","235,294"
06/08/2021,"33.44","34.39","32.72","33.19","253,406"
06/07/2021,"33.65","34.39","32.64","33.46","346,316"
06/04/2021,"33.75","34.10","32.85","33.41","202,731"
06/03/2021,"31.58","33.70","31.40","33.61","160,789"
06/02/2021,"31.59","32.68","30.12","32.29","110,181"
06/01/2021,"34.67","34.67","30.79","31.48","236,367"
05/28/2021,"35.18","36.93","34.28","34.40","249,105"
05/27/2021,"35.59","35.66","34.74","35.00","244,145"
05/26/2021,"35.22","35.93","34.19","35.38","196,856"
05/25/2021,"35.96","36.48","34.66","35.28","186,298"
05/24/2021,"35.86","36.37","35.18","36.01","182,651"
05/21/2021,"35.90","36.33","35.09","35.80","250,354"
05/20/2021,"33.65","35.87","33.22","35.67","337,078"
05/19/2021,"31.61","33.99","31.61","33.57","316,643"
05/18/2021,"32.94","33.11","32.11","33.00","292,524"
05/17/2021,"32.28","32.99","31.22","32.71","372,784"
05/14/2021,"29.43","32.19","29.43","32.09","232,539"
05/13/2021,"28.44","29.91","28.13","29.03","292,032"
05/12/2021,"28.02","28.75","26.38","28.33","414,488"
05/11/2021,"33.92","33.92","27.91","28.01","523,472"
05/10/2021,"34.83","35.84","34.01","34.83","149,203"
05/07/2021,"35.47","35.64","34.30","35.00","112,358"
05/06/2021,"34.27","35.73","33.61","35.12","131,975"
05/05/2021,"34.12","35.90","33.41","34.32","176,544"
05/04/2021,"33.00","35.13","32.22","34.03","116,521"
05/03/2021,"33.75","34.56","33.39","33.89","146,646"
04/30/2021,"33.77","34.90","33.26","33.73","173,577"
04/29/2021,"34.35","34.69","33.08","34.09","165,858"
04/28/2021,"33.45","35.17","33.45","33.95","235,652"
04/27/2021,"34.00","35.07","33.03","33.78","169,208"
04/26/2021,"34.90","35.29","34.04","34.98","164,280"
04/23/2021,"34.88","35.34","34.00","34.35","135,067"
04/22/2021,"33.47","35.05","32.68","34.57","117,469"
04/21/2021,"31.40","34.17","30.87","33.48","177,080"
04/20/2021,"30.87","31.78","30.73","31.26","60,443"
04/19/2021,"32.83","33.00","30.90","31.14","71,873"
04/16/2021,"32.29","32.99","32.08","32.37","74,298"
04/15/2021,"33.25","34.24","32.07","32.67","80,323"
04/14/2021,"32.89","33.75","32.22","33.01","166,797"
04/13/2021,"31.15","33.40","30.99","32.72","134,847"
04/12/2021,"33.11","33.11","30.76","31.08","105,335"
04/09/2021,"34.40","35.36","33.24","33.30","190,312"
04/08/2021,"33.63","34.60","32.47","34.06","167,339"
04/07/2021,"34.50","34.50","33.26","33.70","330,877"
04/06/2021,"33.65","35.16","33.11","34.60","595,681"
04/05/2021,"33.43","34.44","32.78","34.11","233,415"
04/01/2021,"32.71","33.47","32.42","32.94","144,515"
03/31/2021,"30.81","33.58","30.41","32.89","246,699"
03/30/2021,"29.95","31.72","29.45","31.02","200,310"
03/29/2021,"33.62","34.17","30.34","30.66","164,373"
03/26/2021,"33.31","34.45","32.83","33.55","223,249"
03/25/2021,"33.13","35.05","31.90","33.07","548,071"
03/24/2021,"39.00","39.90","31.82","33.01","1,180,593"
03/23/2021,"41.65","41.65","39.81","40.25","165,459"
03/22/2021,"43.63","43.63","39.50","42.44","176,917"
03/19/2021,"40.09","43.58","38.13","43.10","888,177"
03/18/2021,"39.23","41.15","38.77","40.29","111,722"
03/17/2021,"39.48","41.90","37.83","39.95","212,182"
03/16/2021,"40.30","41.42","39.22","39.96","111,925"
03/15/2021,"40.46","40.75","38.86","40.24","78,094"
03/12/2021,"40.20","40.93","38.61","40.62","67,397"
03/11/2021,"36.71","40.21","35.88","40.20","49,044"
03/10/2021,"35.65","36.57","35.31","35.81","52,454"
03/09/2021,"34.93","35.90","34.66","35.01","88,876"
03/08/2021,"35.25","35.85","33.97","34.77","105,915"
03/05/2021,"35.65","35.65","33.01","35.10","160,575"
03/04/2021,"35.16","35.48","32.08","35.24","103,952"
03/03/2021,"35.04","36.23","34.09","35.18","51,343"
03/02/2021,"35.02","36.09","33.50","35.00","101,407"
03/01/2021,"38.11","38.88","33.95","34.95","145,703"
02/26/2021,"36.78","39.30","36.48","37.63","62,222"
02/25/2021,"39.15","39.50","34.83","36.19","74,877"
02/24/2021,"36.91","39.42","36.91","39.20","56,466"
02/23/2021,"40.03","40.03","36.26","36.77","75,762"
02/22/2021,"41.16","43.26","40.02","40.94","118,560"
02/19/2021,"40.56","42.83","40.07","41.98","61,447"
02/18/2021,"36.21","42.13","35.75","40.65","123,976"
02/17/2021,"37.47","39.37","36.00","36.31","83,997"
02/16/2021,"41.82","41.82","37.75","37.98","67,687"
02/12/2021,"40.09","42.51","39.16","42.00","100,734"
02/11/2021,"38.45","41.33","38.45","40.09","93,075"
02/10/2021,"37.67","39.31","34.73","38.74","132,995"
02/09/2021,"38.55","39.39","36.81","37.84","50,927"
02/08/2021,"37.87","39.50","37.57","39.00","55,975"
02/05/2021,"37.59","38.57","36.80","37.90","48,607"
02/04/2021,"34.54","38.11","33.63","37.17","85,285"
02/03/2021,"34.03","35.01","33.23","33.59","111,042"
02/02/2021,"35.85","36.37","34.06","34.50","349,275"
02/01/2021,"34.57","37.07","34.17","35.72","87,896"
01/29/2021,"35.00","36.40","33.45","34.14","122,965"
01/28/2021,"37.69","38.57","34.81","34.99","145,549"
01/27/2021,"39.91","41.60","37.13","37.67","88,099"
01/26/2021,"42.38","43.27","41.22","41.29","63,000"
01/25/2021,"44.23","45.15","41.66","42.33","56,338"
01/22/2021,"43.35","45.52","42.87","44.46","119,393"
01/21/2021,"45.42","45.44","42.93","43.94","45,703"
01/20/2021,"46.46","47.29","44.51","45.44","35,003"
01/19/2021,"44.25","46.82","42.72","46.58","70,364"
01/15/2021,"43.92","44.70","41.19","44.27","61,418"
01/14/2021,"47.01","48.52","43.74","44.32","89,981"
01/13/2021,"45.90","47.30","45.71","46.71","79,381"
01/12/2021,"47.11","48.46","44.63","46.00","58,356"
01/11/2021,"46.86","48.17","45.76","47.08","43,291"
01/08/2021,"49.53","50.18","45.51","47.36","126,883"
01/07/2021,"46.34","50.00","46.04","49.50","63,252"
01/06/2021,"46.84","47.85","45.38","46.40","77,756"
01/05/2021,"49.98","51.93","45.05","46.30","417,250"
01/04/2021,"61.51","63.22","48.80","49.25","189,613"
12/31/2020,"56.06","62.41","55.49","61.51","135,956"
12/30/2020,"53.20","57.61","53.20","56.43","88,476"
12/29/2020,"51.63","54.94","51.48","53.27","206,213"
12/28/2020,"56.67","56.67","50.23","52.14","140,543"
12/24/2020,"57.60","60.75","54.00","55.59","86,586"
12/23/2020,"52.92","60.50","52.49","59.69","225,600"
12/22/2020,"45.22","53.69","45.01","53.46","235,234"
12/21/2020,"43.54","45.67","41.23","45.21","226,295"
12/18/2020,"44.92","46.52","44.03","44.73","2,323,375"
12/17/2020,"45.14","46.95","43.23","44.68","331,384"
12/16/2020,"44.44","46.68","42.93","44.84","161,177"
12/15/2020,"45.67","47.18","43.98","44.60","117,538"
12/14/2020,"48.00","50.34","44.62","45.23","137,198"
12/11/2020,"44.77","50.99","44.77","47.67","335,288"
12/10/2020,"43.93","47.11","43.90","44.81","88,938"
12/09/2020,"45.57","47.23","43.86","44.24","91,934"
12/08/2020,"47.08","48.51","45.36","45.88","125,842"
12/07/2020,"48.48","53.93","45.76","46.89","149,909"
12/04/2020,"41.61","47.73","41.02","47.32","59,392"
12/03/2020,"37.03","41.75","37.03","41.17","83,096"
12/02/2020,"36.86","38.76","36.28","36.86","291,672"
12/01/2020,"35.78","37.34","35.40","36.85","211,231"
11/30/2020,"35.84","35.86","34.28","35.24","421,181"
11/27/2020,"34.43","35.42","34.00","35.21","44,526"
11/25/2020,"34.62","35.64","33.44","34.48","133,785"
11/24/2020,"32.10","36.49","31.91","34.98","185,154"
11/23/2020,"32.50","32.80","31.16","32.19","120,795"
11/20/2020,"31.93","33.18","31.93","32.50","90,056"
11/19/2020,"32.68","33.49","31.76","31.86","60,315"
11/18/2020,"32.00","33.03","31.69","32.20","58,355"
11/17/2020,"32.24","33.38","31.66","32.00","177,912"
11/16/2020,"32.26","33.86","31.05","32.24","148,167"
11/13/2020,"34.28","35.00","32.10","32.10","270,621"
11/12/2020,"34.75","35.17","33.64","33.97","22,015"
11/11/2020,"35.50","35.68","33.01","34.30","224,179"
11/10/2020,"36.56","36.56","35.34","35.60","117,050"
11/09/2020,"37.50","37.50","36.27","36.50","103,847"
11/06/2020,"36.71","37.25","36.15","37.00","116,908"
11/05/2020,"37.48","38.08","35.99","36.51","229,577"
11/04/2020,"36.48","37.40","35.38","37.07","236,594"
11/03/2020,"35.00","36.20","34.62","36.04","118,471"
11/02/2020,"35.00","35.81","34.68","35.00","144,547"
10/30/2020,"35.49","36.00","34.32","35.05","95,560"
10/29/2020,"34.79","35.75","34.00","35.04","111,212"
10/28/2020,"34.45","35.74","33.90","35.24","118,866"
10/27/2020,"35.04","37.08","33.79","35.34","127,189"
10/26/2020,"34.77","35.94","34.11","34.74","152,268"
10/23/2020,"35.36","36.06","33.94","34.91","81,349"
10/22/2020,"35.80","37.43","34.05","35.12","98,580"
10/21/2020,"35.35","36.45","34.44","35.66","38,119"
10/20/2020,"36.85","37.88","34.32","35.30","239,177"
10/19/2020,"35.92","39.04","35.66","37.46","211,332"
10/16/2020,"35.65","36.95","35.50","35.99","77,563"
10/15/2020,"35.79","37.00","35.51","35.88","168,621"
10/14/2020,"35.82","36.85","35.01","36.39","249,037"
10/13/2020,"36.03","37.57","35.01","35.89","360,561"
10/12/2020,"35.17","35.99","34.21","34.81","118,482"
10/09/2020,"34.63","35.92","34.02","34.51","89,080"
10/08/2020,"34.55","35.65","34.00","34.86","125,483"
10/07/2020,"33.00","35.82","32.51","34.80","213,155"
10/06/2020,"32.94","34.00","31.85","33.19","135,221"
10/05/2020,"33.10","34.26","32.00","32.95","301,282"
10/02/2020,"32.75","34.03","32.00","33.00","298,755"
10/01/2020,"36.43","37.25","32.00","34.49","1,703,526"
09/30/2020,"38.05","42.93","34.91","35.50","488,785"
09/29/2020,"36.19","38.46","33.50","38.00","377,056"
09/28/2020,"35.05","38.00","35.05","36.19","744,940"
09/25/2020,"35.00","40.97","31.50","37.51","3,174,889"
