Date,Open,High,Low,Close,Volume
05/21/2021,"114.99","116.20","112.63","115.34","511,982"
05/20/2021,"110.58","117.00","110.58","114.96","734,832"
05/19/2021,"106.27","113.00","106.27","111.80","832,044"
05/18/2021,"115.20","115.69","110.26","113.36","744,230"
05/17/2021,"108.75","116.93","108.13","116.38","856,528"
05/14/2021,"102.94","110.32","102.35","109.99","1,132,913"
05/13/2021,"97.58","102.36","95.61","102.35","853,091"
05/12/2021,"97.51","99.65","93.10","93.96","1,017,222"
05/11/2021,"96.89","100.70","95.10","97.97","1,589,026"
05/10/2021,"105.25","108.50","100.00","105.79","1,340,082"
05/07/2021,"102.90","104.00","98.32","100.40","1,507,922"
05/06/2021,"92.55","96.40","87.71","93.95","3,167,658"
05/05/2021,"110.94","116.35","98.81","101.20","1,901,881"
05/04/2021,"115.20","116.75","106.26","109.13","1,886,139"
05/03/2021,"120.71","121.89","117.63","120.20","1,112,483"
04/30/2021,"113.74","117.26","113.28","116.94","915,370"
04/29/2021,"120.70","121.00","111.09","115.01","1,665,936"
04/28/2021,"130.45","130.48","114.34","118.29","2,351,731"
04/27/2021,"124.59","128.33","122.62","127.53","1,618,123"
04/26/2021,"117.43","121.76","116.50","120.89","1,518,360"
04/23/2021,"115.05","116.48","114.20","116.37","843,063"
04/22/2021,"112.02","114.86","111.51","114.10","722,041"
04/21/2021,"110.11","113.00","109.60","112.94","782,800"
04/20/2021,"109.94","111.27","106.58","110.78","1,038,693"
04/19/2021,"110.26","113.00","109.02","113.00","1,790,556"
04/16/2021,"108.38","109.29","104.40","109.29","1,585,092"
04/15/2021,"105.96","108.44","102.81","104.05","1,665,927"
04/14/2021,"100.00","104.49","99.91","102.61","1,503,729"
04/13/2021,"95.00","97.31","93.80","95.65","1,039,688"
04/12/2021,"92.85","93.00","90.02","92.15","996,848"
04/09/2021,"90.01","92.42","86.65","87.92","809,639"
04/08/2021,"89.87","90.54","88.62","89.42","471,611"
04/07/2021,"91.58","92.40","88.61","89.37","686,354"
04/06/2021,"92.48","93.08","90.82","92.54","371,266"
04/05/2021,"90.51","93.39","89.59","92.58","318,485"
04/01/2021,"91.89","93.89","90.68","91.19","602,580"
03/31/2021,"90.17","92.88","90.15","91.46","486,925"
03/30/2021,"84.50","88.78","83.58","88.76","503,853"
03/29/2021,"87.22","87.99","84.69","86.59","523,617"
03/26/2021,"87.82","87.82","82.56","86.09","754,383"
03/25/2021,"85.10","86.90","81.80","84.72","773,318"
03/24/2021,"89.13","90.20","83.65","83.65","646,240"
03/23/2021,"94.00","94.93","88.02","88.30","710,326"
03/22/2021,"95.49","96.88","93.65","94.29","2,078,935"
03/19/2021,"90.11","96.11","90.00","95.64","1,291,640"
03/18/2021,"90.80","92.90","88.51","89.52","696,702"
03/17/2021,"91.08","94.32","88.23","94.29","769,316"
03/16/2021,"94.00","94.09","91.65","93.61","1,001,443"
03/15/2021,"88.88","90.30","86.64","89.86","890,721"
03/12/2021,"84.40","88.26","83.03","87.79","668,174"
03/11/2021,"86.61","89.90","83.01","86.60","1,185,288"
03/10/2021,"88.99","91.24","83.23","85.68","864,220"
03/09/2021,"81.01","85.90","81.01","84.80","714,801"
03/08/2021,"81.34","85.35","79.02","79.79","964,431"
03/05/2021,"83.00","83.38","76.64","82.69","1,272,868"
03/04/2021,"87.01","87.20","79.60","81.33","1,310,069"
03/03/2021,"93.27","93.47","82.94","83.56","1,137,934"
03/02/2021,"95.91","96.73","91.55","92.84","598,584"
03/01/2021,"95.50","97.00","94.98","96.18","741,825"
02/26/2021,"94.79","96.71","92.01","94.30","515,142"
02/25/2021,"99.83","100.20","91.13","92.97","1,176,427"
02/24/2021,"102.20","103.41","98.11","98.17","843,110"
02/23/2021,"100.05","101.41","92.02","100.10","745,691"
02/22/2021,"104.85","106.24","102.35","102.95","745,563"
02/19/2021,"109.10","110.12","103.60","104.25","968,317"
02/18/2021,"110.42","110.62","102.20","106.26","686,147"
02/17/2021,"111.12","111.75","105.51","110.00","847,283"
02/16/2021,"118.10","119.21","111.08","113.00","1,226,696"
02/12/2021,"119.68","120.99","114.75","116.96","841,927"
02/11/2021,"117.20","117.92","112.04","114.58","619,172"
02/10/2021,"121.63","122.00","115.00","115.98","805,143"
02/09/2021,"117.20","121.00","109.73","114.33","1,503,617"
02/08/2021,"127.17","133.00","123.50","126.29","1,379,835"
02/05/2021,"115.99","120.73","115.10","120.43","1,043,619"
02/04/2021,"108.66","113.10","107.11","109.99","1,070,924"
02/03/2021,"105.54","108.45","102.00","105.25","1,323,329"
02/02/2021,"99.50","100.38","96.00","98.70","842,451"
02/01/2021,"99.25","101.50","93.75","94.55","1,818,558"
01/29/2021,"92.00","92.00","86.65","89.29","1,580,684"
01/28/2021,"84.89","88.47","84.00","84.53","3,015,268"
01/27/2021,"96.33","101.37","92.88","94.49","614,244"
01/26/2021,"102.00","104.00","98.50","98.73","478,070"
01/25/2021,"103.93","105.88","101.00","104.50","337,519"
01/22/2021,"100.05","103.25","99.82","102.69","230,420"
01/21/2021,"102.00","103.17","98.60","101.07","282,020"
01/20/2021,"103.40","104.17","98.98","101.05","339,468"
01/19/2021,"101.00","106.72","100.51","103.23","403,603"
01/15/2021,"100.45","103.60","98.27","100.35","402,099"
01/14/2021,"99.48","101.79","98.49","100.59","257,267"
01/13/2021,"99.29","100.98","96.75","98.25","263,172"
01/12/2021,"103.95","104.50","97.65","101.80","342,546"
01/11/2021,"103.41","103.84","99.00","103.25","418,071"
01/08/2021,"107.71","109.17","102.02","107.62","656,331"
01/07/2021,"102.00","104.30","96.12","101.19","1,364,282"
01/06/2021,"85.80","90.00","85.57","86.85","317,986"
01/05/2021,"85.01","87.50","85.01","86.00","259,850"
01/04/2021,"83.02","87.55","82.80","85.10","383,713"
12/31/2020,"81.50","83.08","79.10","81.07","344,383"
12/30/2020,"90.21","90.21","80.91","81.76","439,778"
12/29/2020,"81.10","86.70","80.05","84.87","878,163"
12/28/2020,"91.12","93.60","87.50","87.88","792,951"
12/24/2020,"102.81","103.71","100.00","101.73","145,110"
12/23/2020,"103.25","104.70","97.50","101.14","531,124"
12/22/2020,"112.40","113.64","104.48","108.84","435,347"
12/21/2020,"109.00","113.94","107.51","111.30","390,099"
12/18/2020,"108.72","110.04","103.00","104.33","420,834"
12/17/2020,"105.36","113.00","103.49","111.28","990,485"
12/16/2020,"120.04","121.45","111.02","116.22","554,319"
12/15/2020,"122.54","126.71","118.22","121.38","461,651"
12/14/2020,"126.35","129.44","118.65","121.06","730,440"
12/11/2020,"119.43","121.82","115.00","118.08","830,320"
12/10/2020,"126.61","133.00","123.01","128.95","1,069,163"
12/09/2020,"139.15","151.80","116.92","136.27","2,717,910"
12/08/2020,"119.40","131.90","118.74","130.05","1,212,429"
12/07/2020,"108.93","118.32","108.46","114.33","880,989"
