Date,Open,High,Low,Close,Volume
08/30/2021,"31.75","32.00","31.18","31.45","62,004"
08/27/2021,"31.15","32.03","31.15","31.59","88,794"
08/26/2021,"31.00","31.50","30.01","31.33","93,165"
08/25/2021,"29.79","31.23","29.75","30.97","137,566"
08/24/2021,"29.50","31.30","29.33","30.30","160,018"
08/23/2021,"27.87","29.57","27.75","29.50","327,790"
08/20/2021,"27.12","27.87","26.52","27.61","37,761"
08/19/2021,"26.95","27.45","26.53","27.07","31,704"
08/18/2021,"26.00","26.95","24.49","26.86","77,372"
08/17/2021,"26.07","27.25","25.00","25.60","42,372"
08/16/2021,"27.00","27.23","25.36","25.56","80,552"
08/13/2021,"27.70","27.70","26.61","26.64","22,621"
08/12/2021,"27.52","27.70","26.63","27.16","33,097"
08/11/2021,"26.50","27.64","25.90","27.47","49,057"
08/10/2021,"27.00","27.73","25.21","26.39","81,874"
08/09/2021,"28.00","28.00","24.63","26.87","190,028"
08/06/2021,"26.89","27.99","26.75","27.33","150,546"
08/05/2021,"25.75","27.25","25.61","26.74","119,340"
08/04/2021,"24.07","26.27","24.03","25.17","227,654"
08/03/2021,"23.31","24.00","23.16","23.86","116,753"
08/02/2021,"23.00","23.28","22.92","23.15","62,571"
07/30/2021,"22.61","22.92","22.55","22.74","42,266"
07/29/2021,"22.29","22.94","22.27","22.47","51,214"
07/28/2021,"22.21","22.50","22.01","22.27","37,127"
07/27/2021,"22.05","22.51","21.85","22.09","64,972"
07/26/2021,"21.24","21.99","21.20","21.80","37,219"
07/23/2021,"21.47","21.54","21.05","21.25","55,766"
07/22/2021,"21.40","21.56","21.01","21.25","27,638"
07/21/2021,"21.65","21.93","20.80","21.23","48,817"
07/20/2021,"21.36","21.67","21.01","21.50","51,658"
07/19/2021,"21.07","21.98","20.46","21.18","116,962"
07/16/2021,"20.86","21.19","20.70","21.05","60,248"
07/15/2021,"20.00","20.85","19.74","20.85","66,088"
07/14/2021,"20.40","20.40","20.00","20.20","35,047"
07/13/2021,"20.30","20.81","19.77","20.10","80,728"
07/12/2021,"20.61","21.20","20.23","20.30","15,755"
07/09/2021,"21.35","21.35","20.01","20.45","91,435"
07/08/2021,"21.50","21.50","20.06","20.67","61,133"
07/07/2021,"21.98","22.00","20.74","21.25","45,651"
07/06/2021,"21.36","21.95","20.80","21.42","51,842"
07/02/2021,"22.70","22.75","20.80","20.88","95,815"
07/01/2021,"20.97","23.29","20.93","22.25","250,856"
06/30/2021,"20.70","21.25","20.70","21.06","42,234"
06/29/2021,"21.05","21.25","20.47","20.73","60,790"
06/28/2021,"21.41","21.41","20.65","20.89","32,972"
06/25/2021,"21.13","21.50","20.42","20.73","296,975"
06/24/2021,"21.40","21.70","20.60","20.60","43,540"
06/23/2021,"21.38","21.38","20.58","21.34","78,196"
06/22/2021,"20.47","21.13","20.00","21.13","98,279"
06/21/2021,"20.65","20.65","19.56","20.59","130,641"
06/18/2021,"20.56","20.93","20.00","20.00","138,060"
06/17/2021,"21.90","21.94","20.30","20.95","100,038"
06/16/2021,"21.41","22.00","20.96","21.67","151,849"
06/15/2021,"21.71","22.00","20.69","21.40","81,640"
06/14/2021,"21.08","21.71","20.58","21.33","128,239"
06/11/2021,"21.00","21.20","20.27","20.58","50,294"
06/10/2021,"21.05","21.20","20.50","20.80","50,988"
06/09/2021,"20.67","21.26","20.54","21.01","71,180"
06/08/2021,"20.50","20.77","20.20","20.69","64,004"
06/07/2021,"21.50","21.50","20.30","20.49","98,187"
06/04/2021,"21.53","21.96","20.54","21.22","143,429"
06/03/2021,"22.34","22.34","21.05","21.51","83,871"
06/02/2021,"22.30","23.10","22.12","22.35","88,215"
06/01/2021,"22.50","22.89","21.90","22.89","87,689"
05/28/2021,"22.28","22.85","21.50","22.29","122,079"
05/27/2021,"21.58","23.98","21.58","22.17","445,060"
05/26/2021,"21.60","21.75","20.80","21.00","80,624"
05/25/2021,"22.37","22.80","20.69","21.63","95,686"
05/24/2021,"22.00","22.25","21.31","21.70","62,695"
05/21/2021,"22.53","22.53","21.55","21.79","50,275"
05/20/2021,"20.70","22.80","20.30","22.53","176,239"
