Date,Open,High,Low,Close,Volume
08/30/2021,"3.3000","3.3000","3.1500","3.2300","27,489"
08/27/2021,"3.2000","3.3400","3.1100","3.2500","247,834"
08/26/2021,"3.2000","3.2500","3.1100","3.2000","55,095"
08/25/2021,"3.1900","3.3500","3.0600","3.2000","161,237"
08/24/2021,"3.0700","3.3000","2.9700","3.1700","107,801"
08/23/2021,"2.7800","3.0400","2.7200","3.0100","210,828"
08/20/2021,"2.7400","2.7999","2.6800","2.7700","83,241"
08/19/2021,"2.8400","2.8499","2.6400","2.6900","98,581"
08/18/2021,"2.9300","2.9487","2.8400","2.8700","51,333"
08/17/2021,"2.9000","2.9800","2.8200","2.9600","111,047"
08/16/2021,"3.0200","3.0200","2.8500","2.9500","96,511"
08/13/2021,"3.1100","3.1565","3.0500","3.0900","62,097"
08/12/2021,"3.3300","3.3300","3.0966","3.1600","96,037"
08/11/2021,"3.3600","3.4386","3.2500","3.3700","89,329"
08/10/2021,"3.5200","3.5400","3.2000","3.3600","168,748"
08/09/2021,"3.2700","3.8000","3.2700","3.5300","641,035"
08/06/2021,"3.2400","3.2700","3.0400","3.2500","102,635"
08/05/2021,"3.2600","3.4400","3.1200","3.1900","108,312"
08/04/2021,"3.1400","3.6510","3.0000","3.2600","416,530"
08/03/2021,"3.1900","3.2400","3.0000","3.0800","75,733"
08/02/2021,"3.2500","3.2600","3.0700","3.2100","101,429"
07/30/2021,"3.1200","3.2600","2.9700","3.2100","193,768"
07/29/2021,"3.3200","3.3400","3.0300","3.1500","182,630"
07/28/2021,"2.9100","3.3400","2.7200","3.2600","475,281"
07/27/2021,"3.1000","3.2500","2.7100","2.8600","1,230,916"
07/26/2021,"3.2000","3.2900","3.0800","3.1200","1,779,616"
07/23/2021,"3.1500","3.2100","3.0900","3.2000","65,358"
07/22/2021,"3.2800","3.2950","3.0800","3.1200","80,533"
07/21/2021,"3.0900","3.3300","3.0300","3.2700","217,060"
07/20/2021,"2.9000","3.1600","2.9000","3.1600","128,025"
07/19/2021,"3.1500","3.1500","2.8700","2.9200","410,590"
07/16/2021,"3.8300","4.5200","3.0900","3.1300","1,800,525"
07/15/2021,"3.9900","4.0800","3.6500","3.7600","152,942"
07/14/2021,"4.0200","4.1517","3.9800","4.0300","187,957"
07/13/2021,"4.2500","4.3580","4.0200","4.1700","153,701"
07/12/2021,"4.4400","4.4500","4.1500","4.2200","107,235"
07/09/2021,"4.4500","4.5399","4.3300","4.3900","126,346"
07/08/2021,"4.2800","4.5599","4.2500","4.3000","347,330"
07/07/2021,"4.8000","4.8351","4.4100","4.6400","290,004"
07/06/2021,"4.9700","4.9700","4.6600","4.7800","348,667"
07/02/2021,"4.9800","5.0700","4.7700","4.8400","725,170"
07/01/2021,"4.7900","4.9700","4.7500","4.9400","569,995"
06/30/2021,"4.8800","5.0000","4.6600","4.8100","3,768,084"
06/29/2021,"7.9900","7.9900","6.5100","6.6400","377,632"
06/28/2021,"9.2500","9.4500","7.3336","7.9900","350,294"
06/25/2021,"10.2100","10.2100","9.3500","10.0000","45,178"
06/24/2021,"9.2001","10.6799","9.2001","10.3400","61,346"
06/23/2021,"8.5500","10.2100","8.5500","10.2100","39,381"
06/22/2021,"9.0000","9.0000","8.4700","8.4700","10,568"
06/21/2021,"8.9900","8.9966","8.4400","8.5500","28,412"
06/18/2021,"8.7350","8.9500","8.0200","8.6000","37,677"
06/17/2021,"9.1000","9.2500","8.5700","8.5700","54,812"
06/16/2021,"9.3200","9.3200","8.7201","9.0000","56,799"
06/15/2021,"10.3500","10.3500","9.1200","9.8000","13,090"
06/14/2021,"10.3000","10.5950","10.0000","10.2000","20,051"
06/11/2021,"10.1200","10.5500","9.8000","10.0600","17,592"
06/10/2021,"9.2912","11.0000","9.2232","10.3000","66,183"
06/09/2021,"9.2660","9.7500","8.8900","9.6400","15,287"
06/08/2021,"9.2800","9.5500","9.2000","9.4700","14,395"
06/07/2021,"8.7000","9.4904","8.6500","9.3000","63,603"
06/04/2021,"7.8900","8.5900","7.8600","8.4800","42,009"
06/03/2021,"8.1600","8.1600","7.8600","8.0000","3,541"
06/02/2021,"7.9000","9.0000","7.5655","8.3300","34,503"
06/01/2021,"8.1000","8.2499","7.4101","8.0100","6,569"
05/28/2021,"7.9300","8.2400","7.9200","8.1200","20,012"
05/27/2021,"7.6000","8.2300","7.6000","8.2000","28,576"
05/26/2021,"7.4800","8.3500","7.3638","8.0000","86,791"
05/25/2021,"7.5600","8.1300","7.5000","7.8200","94,709"
05/24/2021,"6.7000","10.2000","6.6390","7.9000","1,677,345"
05/21/2021,"6.5500","6.5973","6.0801","6.3800","6,175"
