Date,Open,High,Low,Close,Volume
04/20/2021,"10.00","10.09","9.80","9.80","2,609,917"
04/19/2021,"9.74","10.19","9.63","10.04","2,261,687"
04/16/2021,"10.25","10.27","9.59","9.75","2,318,314"
04/15/2021,"11.13","11.15","10.05","10.28","2,265,999"
04/14/2021,"11.42","11.47","11.02","11.16","2,164,466"
04/13/2021,"11.06","11.58","11.04","11.39","2,440,368"
04/12/2021,"11.14","11.29","11.05","11.16","1,968,456"
04/09/2021,"11.08","11.41","10.92","11.31","1,575,176"
04/08/2021,"11.01","11.35","11.00","11.35","3,856,990"
04/07/2021,"11.77","11.77","10.57","10.76","3,239,592"
04/06/2021,"11.50","12.13","11.19","12.01","2,066,676"
04/05/2021,"12.89","12.89","11.31","11.52","3,165,081"
04/01/2021,"12.88","13.30","12.52","12.69","2,155,413"
03/31/2021,"12.33","12.51","12.00","12.35","1,630,130"
03/30/2021,"11.33","12.25","11.32","12.09","2,461,504"
03/29/2021,"12.00","12.05","11.21","11.29","1,093,290"
03/26/2021,"12.18","12.49","11.35","11.91","3,072,491"
03/25/2021,"10.88","12.70","10.86","12.19","4,511,505"
03/24/2021,"13.00","13.10","11.51","11.74","3,956,043"
03/23/2021,"13.44","13.58","12.96","13.18","1,602,204"
03/22/2021,"14.27","14.27","13.39","13.75","3,468,898"
03/19/2021,"14.18","14.40","13.89","14.20","2,252,021"
03/18/2021,"14.71","14.82","14.05","14.09","1,899,722"
03/17/2021,"13.97","15.19","13.90","14.95","3,324,320"
03/16/2021,"14.45","15.00","13.94","14.28","4,944,095"
03/15/2021,"15.75","15.85","13.81","13.93","10,242,400"
03/12/2021,"15.82","16.20","15.41","15.71","5,680,607"
03/11/2021,"16.04","16.64","15.26","16.45","8,445,972"
03/10/2021,"17.50","17.67","16.40","16.49","1,984,305"
03/09/2021,"16.31","17.38","16.31","17.21","4,526,920"
03/08/2021,"17.65","17.96","15.78","15.94","5,501,203"
03/05/2021,"17.94","18.17","17.00","17.80","4,797,038"
03/04/2021,"18.41","18.65","17.10","17.76","2,327,266"
03/03/2021,"19.25","19.43","18.26","18.40","1,486,027"
03/02/2021,"20.49","20.57","18.98","19.29","3,066,983"
03/01/2021,"18.44","19.29","18.30","18.69","1,946,814"
02/26/2021,"17.99","18.22","17.00","17.53","4,164,025"
02/25/2021,"19.23","19.23","17.64","18.10","1,459,703"
02/24/2021,"18.93","19.26","18.41","18.73","2,110,862"
