Date,Open,High,Low,Close,Volume
08/30/2021,"2.3000","2.3400","2.2300","2.2400","157,425"
08/27/2021,"2.1600","2.4300","2.1500","2.3800","775,560"
08/26/2021,"2.1300","2.2200","2.0800","2.1800","106,980"
08/25/2021,"2.1900","2.2200","2.1300","2.1400","205,308"
08/24/2021,"2.2400","2.2500","2.1301","2.1700","343,336"
08/23/2021,"2.1400","2.2600","2.0900","2.1700","609,343"
08/20/2021,"2.0500","2.2100","2.0200","2.1000","347,569"
08/19/2021,"2.1000","2.1200","2.0000","2.0400","132,678"
08/18/2021,"1.9800","2.2364","1.9400","2.1400","554,571"
08/17/2021,"2.0400","2.0400","1.9600","1.9900","128,737"
08/16/2021,"2.1500","2.1546","1.9235","2.0500","772,409"
08/13/2021,"2.0500","2.3000","1.9800","2.1400","970,513"
08/12/2021,"2.1000","2.1100","2.0500","2.0700","212,404"
08/11/2021,"2.1800","2.2090","1.9600","2.0800","576,778"
08/10/2021,"2.2100","2.2417","2.1400","2.2000","285,318"
08/09/2021,"2.3300","2.5000","2.1100","2.1900","1,255,939"
08/06/2021,"2.3000","2.4600","2.1800","2.3200","2,210,122"
08/05/2021,"2.1600","3.0900","2.1600","2.5200","15,821,280"
08/04/2021,"2.1900","2.3047","2.1500","2.1500","76,385"
08/03/2021,"2.2200","2.3001","2.0400","2.2600","200,660"
08/02/2021,"2.1600","2.5300","2.1300","2.1800","981,448"
07/30/2021,"2.2500","2.3000","2.1100","2.1400","92,746"
07/29/2021,"2.3100","2.3400","2.1900","2.2700","123,141"
07/28/2021,"2.1000","2.3840","2.1000","2.3200","279,934"
07/27/2021,"2.3000","2.3000","2.1100","2.1200","609,220"
07/26/2021,"2.1100","2.3900","2.0900","2.3500","2,742,869"
07/23/2021,"2.4800","2.5600","2.0200","2.1400","591,756"
07/22/2021,"2.6500","2.6850","2.4000","2.4900","183,155"
07/21/2021,"2.5400","2.7200","2.4700","2.6600","262,457"
07/20/2021,"2.4300","2.6002","2.3500","2.4700","206,863"
07/19/2021,"2.4400","2.5000","2.3501","2.4700","271,365"
07/16/2021,"2.7400","2.7591","2.4300","2.5400","443,243"
07/15/2021,"2.9300","2.9300","2.7500","2.7500","516,429"
07/14/2021,"3.2000","3.3035","2.9200","2.9900","1,175,604"
07/13/2021,"5.1400","5.8700","3.2105","3.5600","13,489,450"
07/12/2021,"3.2400","4.4600","3.1008","4.0500","3,773,710"
07/09/2021,"3.3100","3.4800","3.0300","3.2400","71,008"
07/08/2021,"3.2900","3.3200","3.0684","3.3200","33,747"
07/07/2021,"3.2900","3.4699","3.0600","3.3700","109,568"
07/06/2021,"3.1400","3.4600","3.1100","3.1900","89,456"
07/02/2021,"3.5100","3.5200","3.2300","3.2800","98,548"
07/01/2021,"3.4300","3.6200","3.4100","3.5200","87,406"
06/30/2021,"3.7600","3.9300","3.3101","3.4000","676,240"
06/29/2021,"3.3700","4.4400","3.3700","3.8900","3,388,544"
06/28/2021,"3.2700","3.4200","3.2700","3.3800","53,775"
06/25/2021,"3.2000","3.5000","3.2000","3.3100","93,594"
06/24/2021,"3.1200","3.2900","3.1100","3.2100","54,576"
06/23/2021,"3.1800","3.2600","3.1000","3.1400","55,473"
06/22/2021,"3.0500","3.2600","3.0400","3.0900","36,907"
06/21/2021,"3.3800","3.4499","3.0400","3.0900","94,975"
06/18/2021,"3.3400","3.5400","3.3100","3.3600","43,478"
06/17/2021,"3.3100","3.6800","3.3100","3.4300","72,199"
06/16/2021,"3.6800","3.8606","3.3800","3.4300","120,540"
06/15/2021,"4.0700","4.0700","3.6900","3.7500","126,235"
06/14/2021,"4.2100","4.3635","3.8800","4.0900","526,665"
06/11/2021,"3.0900","5.0000","3.0501","5.0000","2,567,323"
06/10/2021,"3.2100","3.3100","3.0500","3.1600","45,299"
06/09/2021,"3.2700","3.4299","3.1200","3.2100","127,214"
06/08/2021,"2.8600","3.4200","2.8200","3.4100","173,080"
06/07/2021,"2.8300","2.8500","2.7500","2.8000","33,189"
06/04/2021,"2.8000","2.9899","2.7100","2.8200","24,026"
06/03/2021,"2.8000","2.9599","2.7500","2.8100","43,557"
06/02/2021,"2.7900","3.1900","2.7650","2.8300","214,150"
06/01/2021,"2.8500","2.8500","2.6700","2.7200","57,675"
05/28/2021,"2.7600","2.8000","2.7100","2.7100","25,419"
05/27/2021,"2.8500","2.8600","2.7600","2.8000","59,017"
05/26/2021,"3.0000","3.0000","2.4800","2.7600","107,287"
05/25/2021,"3.0500","3.0900","3.0000","3.0000","30,615"
05/24/2021,"3.2300","3.3499","3.0200","3.0200","74,916"
05/21/2021,"3.0300","3.1657","3.0200","3.1200","133,399"
05/20/2021,"3.0300","3.0800","3.0100","3.0100","50,242"
05/19/2021,"3.1500","3.1600","3.0500","3.0500","98,429"
05/18/2021,"3.1100","3.2700","3.0400","3.0400","17,311"
05/17/2021,"3.2000","3.2000","3.0000","3.1000","90,348"
05/14/2021,"3.1300","3.3500","3.0832","3.1100","24,356"
05/13/2021,"3.3800","3.4999","3.0900","3.1400","69,330"
05/12/2021,"3.0000","3.2300","3.0000","3.0800","41,494"
05/11/2021,"3.1500","3.2400","3.0510","3.0900","47,427"
05/10/2021,"3.5700","3.5700","3.2000","3.3000","51,549"
05/07/2021,"3.5436","3.6700","3.5200","3.5700","24,517"
05/06/2021,"3.5900","3.6357","3.5100","3.6011","32,704"
05/05/2021,"3.6300","3.7998","3.5400","3.6400","34,560"
05/04/2021,"3.9570","3.9570","3.5000","3.5200","51,139"
05/03/2021,"4.0000","4.1000","3.9001","4.0100","38,619"
04/30/2021,"4.1000","4.1900","3.9700","4.0800","33,020"
04/29/2021,"4.4100","4.4100","4.1000","4.1700","49,916"
04/28/2021,"4.3700","4.3700","4.1801","4.3100","19,472"
04/27/2021,"4.2900","4.3498","4.1600","4.2700","50,739"
04/26/2021,"4.1800","4.2500","4.1100","4.2500","25,289"
04/23/2021,"4.1300","4.2100","4.0600","4.1800","57,119"
04/22/2021,"4.3000","4.3200","4.1800","4.1900","52,715"
04/21/2021,"4.1600","4.4199","4.1500","4.2300","119,111"
04/20/2021,"5.5000","5.6402","4.0900","4.4500","4,128,268"
04/19/2021,"5.6200","5.6200","5.5000","5.5377","17,990"
04/16/2021,"5.3483","5.6900","5.3483","5.6150","6,908"
04/15/2021,"5.7543","5.8000","5.6131","5.6400","16,472"
04/14/2021,"5.5058","5.8600","5.5001","5.7100","16,432"
04/13/2021,"5.7000","5.7000","5.2600","5.4001","47,934"
04/12/2021,"5.6800","5.9900","5.5376","5.5900","22,047"
04/09/2021,"5.9700","6.3360","5.6800","5.7801","25,211"
04/08/2021,"5.9900","6.2000","5.5200","5.9055","46,251"
04/07/2021,"6.0650","6.0650","5.7000","5.8700","17,227"
04/06/2021,"6.0300","6.3100","6.0100","6.1734","24,283"
04/05/2021,"6.1600","6.1600","5.8100","6.0400","11,533"
04/01/2021,"5.8600","6.1650","5.8600","5.9200","21,232"
03/31/2021,"6.1800","6.2900","5.7000","5.8200","76,538"
03/30/2021,"5.8700","6.5699","5.8700","6.2800","62,454"
03/29/2021,"5.3355","5.9000","5.2665","5.9000","69,867"
03/26/2021,"5.1965","5.4965","5.1800","5.2500","18,499"
03/25/2021,"5.4400","5.5000","4.8500","5.2050","59,370"
03/24/2021,"6.0600","6.0600","5.5500","5.6100","64,901"
03/23/2021,"6.0900","6.2500","5.8500","6.0000","38,842"
03/22/2021,"6.4400","6.4800","6.0700","6.1600","67,231"
