Date,Open,High,Low,Close,Volume
06/16/2021,"17.50","17.92","17.37","17.62","293,502"
06/15/2021,"17.97","18.10","17.20","17.49","217,398"
06/14/2021,"18.20","18.86","17.50","17.89","335,479"
06/11/2021,"17.84","18.43","17.73","17.80","124,893"
06/10/2021,"18.75","19.52","17.34","17.75","520,103"
06/09/2021,"18.30","20.10","18.30","18.95","581,566"
06/08/2021,"19.14","20.50","18.02","18.29","377,436"
06/07/2021,"19.91","20.32","19.04","19.21","404,875"
06/04/2021,"18.45","19.72","18.45","19.66","224,557"
06/03/2021,"18.10","18.92","17.70","18.70","379,160"
06/02/2021,"19.44","20.15","17.06","18.10","690,047"
06/01/2021,"18.10","19.35","17.52","19.13","445,244"
05/28/2021,"17.89","18.69","17.45","18.11","409,376"
05/27/2021,"16.34","18.07","16.03","17.82","289,026"
05/26/2021,"15.91","16.55","15.33","16.37","195,317"
05/25/2021,"15.41","15.86","15.22","15.69","79,718"
05/24/2021,"16.30","16.39","15.16","15.22","381,888"
05/21/2021,"16.37","16.59","15.78","15.90","111,170"
05/20/2021,"17.26","17.70","15.62","16.10","248,187"
05/19/2021,"17.56","17.84","16.13","17.52","197,830"
05/18/2021,"17.65","18.36","17.63","17.91","215,848"
05/17/2021,"18.01","18.26","17.30","17.79","175,735"
05/14/2021,"17.06","18.23","16.95","18.22","165,528"
05/13/2021,"17.77","17.87","16.66","17.25","383,207"
05/12/2021,"17.32","18.63","17.03","17.62","231,089"
05/11/2021,"17.58","17.89","17.01","17.75","225,305"
05/10/2021,"18.77","19.21","17.90","18.00","133,303"
05/07/2021,"17.90","19.36","17.50","18.77","176,319"
05/06/2021,"19.92","19.96","17.58","18.09","280,648"
05/05/2021,"18.87","20.47","18.87","19.50","215,100"
05/04/2021,"19.35","21.02","17.98","18.85","585,880"
05/03/2021,"16.47","19.43","16.24","19.21","580,344"
04/30/2021,"17.24","17.36","16.00","16.45","1,215,764"
04/29/2021,"16.69","17.42","16.19","17.24","357,968"
04/28/2021,"16.34","16.60","16.06","16.53","290,908"
04/27/2021,"16.40","16.40","15.03","16.26","389,039"
04/26/2021,"16.52","16.99","16.00","16.27","385,959"
04/23/2021,"16.26","16.94","16.26","16.60","248,039"
04/22/2021,"15.99","16.58","15.51","16.45","283,330"
04/21/2021,"15.40","16.27","14.40","16.04","290,638"
04/20/2021,"15.92","16.95","15.00","15.67","255,124"
04/19/2021,"17.65","17.93","15.06","15.75","936,008"
04/16/2021,"16.64","18.12","15.92","17.93","878,045"
04/15/2021,"15.29","16.74","15.10","16.39","692,228"
04/14/2021,"14.35","15.38","14.10","15.06","532,826"
04/13/2021,"13.54","14.39","13.51","14.32","681,504"
04/12/2021,"13.02","13.71","13.00","13.56","365,479"
04/09/2021,"12.90","13.15","12.87","13.00","223,318"
04/08/2021,"13.00","13.33","12.81","13.00","513,060"
04/07/2021,"12.85","13.09","12.66","12.71","279,394"
04/06/2021,"12.13","12.90","12.06","12.50","391,749"
04/05/2021,"13.00","13.16","11.66","11.88","369,205"
04/01/2021,"11.90","13.10","11.90","12.78","751,911"
03/31/2021,"11.67","12.55","11.51","11.91","406,779"
03/30/2021,"11.38","11.89","11.12","11.50","511,073"
03/29/2021,"11.50","12.17","11.03","11.60","553,275"
03/26/2021,"11.73","13.00","11.35","11.80","1,792,694"
03/25/2021,"11.50","12.14","10.62","11.22","5,852,611"
