Date,Open,High,Low,Close,Volume
06/15/2021,"31.46","31.83","29.77","30.30","324,756"
06/14/2021,"31.51","32.35","31.00","31.37","413,562"
06/11/2021,"30.62","31.46","30.50","31.15","218,721"
06/10/2021,"31.32","31.57","30.53","30.62","128,786"
06/09/2021,"31.21","31.40","30.72","31.01","236,042"
06/08/2021,"31.62","32.30","31.01","31.22","163,975"
06/07/2021,"31.51","32.20","31.22","31.82","276,412"
06/04/2021,"30.84","31.75","30.12","31.02","223,558"
06/03/2021,"31.72","31.81","30.60","30.66","142,810"
06/02/2021,"31.67","32.23","31.26","31.96","160,821"
06/01/2021,"31.99","32.11","30.47","31.90","102,442"
05/28/2021,"32.28","32.50","31.32","31.50","202,186"
05/27/2021,"31.89","32.11","30.87","32.10","504,436"
05/26/2021,"31.86","32.10","31.58","31.74","559,132"
05/25/2021,"31.66","32.00","31.32","31.50","582,319"
05/24/2021,"32.60","32.71","31.27","31.82","179,525"
05/21/2021,"32.14","32.36","31.00","32.05","433,134"
05/20/2021,"30.40","32.05","29.83","32.02","357,505"
05/19/2021,"29.08","30.73","28.78","30.58","246,654"
05/18/2021,"30.50","31.35","28.84","29.41","437,858"
05/17/2021,"27.96","29.03","27.55","28.62","325,522"
05/14/2021,"27.46","28.76","26.90","28.11","226,355"
05/13/2021,"27.35","27.50","26.30","26.86","397,937"
05/12/2021,"26.74","28.01","26.74","27.27","1,214,920"
05/11/2021,"26.58","28.49","26.53","27.08","446,281"
05/10/2021,"27.99","28.71","26.73","27.64","503,911"
05/07/2021,"27.40","29.00","27.40","28.08","156,904"
05/06/2021,"28.62","28.85","27.01","27.54","248,194"
05/05/2021,"29.11","30.18","28.44","28.64","209,718"
05/04/2021,"29.82","30.05","28.48","29.52","196,731"
05/03/2021,"30.43","31.35","29.77","30.10","206,474"
04/30/2021,"31.16","31.49","29.87","29.97","282,243"
04/29/2021,"30.80","31.60","30.06","31.16","315,032"
04/28/2021,"30.48","31.19","30.27","30.97","154,573"
04/27/2021,"28.67","30.97","28.45","30.61","268,722"
04/26/2021,"29.00","29.55","28.29","28.99","141,229"
04/23/2021,"27.46","29.35","27.31","28.84","113,979"
04/22/2021,"28.28","29.23","27.50","27.70","103,583"
04/21/2021,"27.89","28.96","27.63","28.37","152,714"
04/20/2021,"29.50","29.61","27.65","27.88","282,166"
04/19/2021,"29.01","30.35","29.00","30.17","211,567"
04/16/2021,"29.57","30.29","29.05","29.58","175,281"
04/15/2021,"29.48","30.46","28.84","30.06","242,077"
04/14/2021,"27.61","29.91","27.61","29.85","363,592"
04/13/2021,"26.37","27.95","26.37","27.61","433,325"
04/12/2021,"26.25","26.99","26.20","26.44","243,162"
04/09/2021,"26.66","27.23","26.24","26.50","155,259"
04/08/2021,"26.90","27.19","26.50","26.80","162,739"
04/07/2021,"27.00","27.38","26.50","26.91","283,274"
04/06/2021,"26.50","27.12","26.11","26.81","350,719"
04/05/2021,"27.89","27.91","26.25","26.50","387,772"
04/01/2021,"28.90","29.15","26.80","27.19","333,905"
03/31/2021,"27.27","29.20","27.19","28.26","345,010"
03/30/2021,"26.66","27.47","26.23","26.96","215,844"
03/29/2021,"27.51","28.00","26.22","26.39","274,355"
03/26/2021,"27.40","27.80","26.46","27.10","218,678"
03/25/2021,"27.95","28.65","26.50","26.99","496,699"
03/24/2021,"29.88","30.10","27.75","27.88","182,546"
03/23/2021,"28.77","30.45","27.84","30.28","318,272"
03/22/2021,"29.03","30.11","28.50","28.71","164,204"
03/19/2021,"29.16","30.37","28.66","29.01","285,499"
03/18/2021,"31.94","32.55","28.69","29.02","428,929"
03/17/2021,"31.09","32.56","31.09","31.94","336,113"
03/16/2021,"30.86","33.97","30.86","32.18","422,094"
03/15/2021,"31.00","32.04","29.80","31.57","459,957"
03/12/2021,"32.41","33.09","30.12","30.58","558,298"
03/11/2021,"33.43","34.00","32.33","33.38","398,291"
03/10/2021,"31.94","34.49","31.37","32.94","515,230"
03/09/2021,"30.14","33.47","30.05","30.91","583,484"
03/08/2021,"29.63","30.90","28.65","29.06","1,322,315"
03/05/2021,"25.78","27.70","25.03","27.19","916,102"
03/04/2021,"27.80","28.16","24.94","25.01","437,811"
03/03/2021,"28.39","28.68","25.89","28.24","613,869"
03/02/2021,"29.57","29.81","28.01","28.32","575,000"
03/01/2021,"29.24","30.16","28.33","29.80","217,091"
02/26/2021,"30.99","31.33","28.47","28.89","319,833"
02/25/2021,"33.39","34.38","30.01","30.98","414,988"
02/24/2021,"33.06","33.72","32.10","32.49","260,842"
02/23/2021,"33.00","33.94","31.05","32.81","346,772"
02/22/2021,"34.58","35.57","33.55","33.85","317,841"
02/19/2021,"33.21","34.90","33.10","34.50","304,990"
02/18/2021,"32.00","33.94","31.51","32.94","365,671"
02/17/2021,"33.15","33.23","31.90","32.22","303,171"
02/16/2021,"33.01","33.73","32.00","32.94","631,979"
02/12/2021,"31.65","31.85","30.80","31.34","328,496"
02/11/2021,"30.67","32.94","30.34","31.50","326,139"
02/10/2021,"31.51","32.07","29.64","30.22","219,659"
02/09/2021,"32.77","32.93","31.61","31.62","162,184"
02/08/2021,"32.46","32.90","31.62","32.47","157,766"
02/05/2021,"33.25","33.46","32.25","32.50","121,290"
02/04/2021,"33.69","33.82","32.06","32.80","94,235"
02/03/2021,"33.00","34.80","32.24","33.24","830,810"
02/02/2021,"32.75","33.50","32.50","32.89","250,794"
02/01/2021,"33.00","33.34","31.84","32.75","210,761"
01/29/2021,"34.00","34.00","32.30","32.92","156,901"
01/28/2021,"31.74","33.88","30.78","33.75","657,867"
01/27/2021,"31.95","32.25","29.59","30.74","1,421,021"
01/26/2021,"33.76","34.48","32.70","32.93","791,268"
01/25/2021,"35.90","36.00","32.00","33.63","1,663,200"
01/22/2021,"31.49","33.87","29.55","33.80","3,198,634"
01/21/2021,"35.85","36.25","30.94","31.00","12,497,160"
