Date,Open,High,Low,Close,Volume
04/13/2021,"42.70","43.00","42.02","42.55","83,224"
04/12/2021,"43.10","43.80","41.62","42.29","189,944"
04/09/2021,"44.23","44.65","42.62","43.54","119,570"
04/08/2021,"42.70","45.00","42.40","44.82","167,426"
04/07/2021,"42.03","43.80","40.69","42.13","308,148"
04/06/2021,"44.07","45.88","41.73","42.08","376,749"
04/05/2021,"49.50","50.13","43.76","44.45","398,524"
04/01/2021,"53.68","53.99","48.17","48.92","629,884"
03/31/2021,"50.86","54.96","49.33","52.89","579,050"
03/30/2021,"43.72","50.51","42.42","50.40","205,598"
03/29/2021,"45.12","46.13","40.43","44.07","525,761"
03/26/2021,"46.15","46.15","43.37","44.94","333,811"
03/25/2021,"46.95","46.98","42.19","46.11","344,563"
03/24/2021,"49.74","53.49","46.15","47.29","255,222"
03/23/2021,"55.51","55.69","48.09","49.42","774,820"
03/22/2021,"52.00","62.84","51.73","59.74","714,444"
03/19/2021,"50.24","57.36","47.56","52.26","1,974,887"
03/18/2021,"46.25","51.92","46.25","48.78","203,891"
03/17/2021,"48.67","50.25","45.50","47.78","363,622"
03/16/2021,"49.78","53.27","49.30","50.85","242,731"
03/15/2021,"50.51","53.28","49.01","49.78","264,816"
03/12/2021,"42.71","57.76","40.71","50.16","778,763"
03/11/2021,"44.71","48.00","43.59","43.83","353,194"
03/10/2021,"40.10","51.82","40.10","43.80","625,054"
03/09/2021,"39.00","40.96","37.91","39.56","239,792"
03/08/2021,"40.22","42.65","37.91","37.94","243,654"
03/05/2021,"42.60","43.46","37.00","41.32","808,877"
03/04/2021,"41.56","46.00","40.00","42.09","456,478"
03/03/2021,"50.80","51.00","40.57","42.99","599,050"
03/02/2021,"54.00","54.32","50.57","50.62","81,297"
03/01/2021,"50.98","55.99","50.98","52.73","280,124"
02/26/2021,"52.93","52.97","48.81","49.59","323,434"
02/25/2021,"55.15","55.15","51.37","53.49","445,976"
02/24/2021,"60.00","60.00","55.32","55.57","152,689"
02/23/2021,"62.40","62.40","50.10","58.31","519,623"
02/22/2021,"66.27","66.45","62.06","65.01","220,836"
02/19/2021,"63.16","65.99","62.39","65.92","237,685"
02/18/2021,"59.01","62.80","59.01","62.50","779,181"
02/17/2021,"67.50","67.80","58.50","62.00","768,970"
02/16/2021,"63.99","69.16","63.00","68.31","631,444"
02/12/2021,"58.15","68.31","52.00","65.49","2,010,048"
02/11/2021,"46.81","60.80","46.80","57.00","1,769,846"
02/10/2021,"44.00","48.95","38.03","47.72","11,664,780"
