Date,Open,High,Low,Close,Volume
05/25/2021,"20.92","21.39","19.47","19.52","767,137"
05/24/2021,"22.73","22.73","20.19","20.68","745,561"
05/21/2021,"23.58","23.58","22.35","22.43","763,458"
05/20/2021,"22.07","23.56","22.00","23.37","914,313"
05/19/2021,"23.13","23.19","21.44","21.96","841,085"
05/18/2021,"23.61","24.10","22.53","23.43","706,521"
05/17/2021,"22.81","24.10","22.65","23.50","767,657"
05/14/2021,"20.74","24.45","20.15","22.91","1,611,323"
05/13/2021,"20.05","20.32","18.72","19.22","968,817"
05/12/2021,"20.89","21.05","19.39","19.74","558,461"
05/11/2021,"19.00","20.87","18.80","20.69","613,007"
05/10/2021,"21.50","21.82","19.45","19.63","777,638"
05/07/2021,"21.99","23.26","21.15","21.32","1,056,748"
05/06/2021,"21.15","22.33","19.70","22.02","984,205"
05/05/2021,"21.10","22.56","20.69","21.10","1,220,810"
05/04/2021,"22.40","22.69","20.90","21.08","1,392,386"
05/03/2021,"25.00","25.00","22.80","22.98","1,481,991"
04/30/2021,"26.35","26.70","24.20","24.71","1,628,461"
04/29/2021,"27.07","27.19","24.65","26.38","3,336,954"
04/28/2021,"32.41","32.71","26.27","26.65","5,429,874"
04/27/2021,"36.41","37.63","33.54","33.60","1,177,549"
04/26/2021,"37.00","37.64","35.95","36.46","366,334"
04/23/2021,"39.43","39.76","35.11","36.41","523,247"
04/22/2021,"40.70","41.76","39.73","39.76","391,782"
04/21/2021,"42.37","42.37","37.88","40.71","684,536"
04/20/2021,"44.26","46.49","40.83","42.34","309,273"
04/19/2021,"44.97","46.18","43.27","44.50","600,042"
04/16/2021,"46.02","46.95","43.72","44.94","434,410"
04/15/2021,"54.58","55.03","45.18","46.01","962,414"
04/14/2021,"57.07","57.07","53.04","54.58","259,280"
04/13/2021,"55.46","57.86","54.57","57.22","316,738"
04/12/2021,"57.00","57.25","53.97","55.31","259,707"
04/09/2021,"56.05","56.82","52.62","56.51","313,538"
04/08/2021,"57.72","57.72","56.06","56.79","246,633"
04/07/2021,"59.69","59.82","55.98","57.20","314,084"
04/06/2021,"59.26","62.01","58.07","59.08","558,752"
04/05/2021,"57.86","59.00","57.32","58.71","316,966"
04/01/2021,"62.32","63.38","56.72","57.81","367,128"
03/31/2021,"56.42","61.96","55.84","61.75","522,617"
03/30/2021,"58.82","59.67","55.38","56.23","441,024"
03/29/2021,"59.31","60.01","56.84","58.65","334,544"
03/26/2021,"60.00","61.74","58.76","60.16","498,587"
03/25/2021,"66.20","66.75","59.42","59.95","283,055"
03/24/2021,"68.97","68.97","65.63","67.82","427,656"
03/23/2021,"77.41","77.91","66.25","69.35","740,786"
03/22/2021,"78.69","78.69","75.93","77.35","352,176"
03/19/2021,"75.27","79.49","75.27","78.09","392,152"
03/18/2021,"76.65","78.55","74.27","75.37","165,746"
03/17/2021,"76.20","78.65","74.62","77.41","200,889"
03/16/2021,"69.78","78.22","69.02","77.20","215,324"
03/15/2021,"66.52","70.27","65.83","69.80","187,130"
03/12/2021,"66.79","68.37","65.19","67.86","178,954"
03/11/2021,"64.88","67.68","64.21","67.50","207,569"
03/10/2021,"62.68","64.71","62.68","64.08","291,682"
03/09/2021,"60.48","62.69","59.87","61.70","196,086"
03/08/2021,"59.83","62.28","58.23","58.81","465,663"
03/05/2021,"62.17","62.51","57.36","59.98","874,053"
03/04/2021,"69.98","70.80","59.84","63.04","624,115"
03/03/2021,"73.94","73.94","70.45","70.61","328,529"
03/02/2021,"74.24","74.75","66.38","71.82","488,644"
03/01/2021,"76.00","76.00","72.65","73.77","358,200"
02/26/2021,"79.48","83.29","74.08","75.36","409,067"
02/25/2021,"80.38","82.55","77.91","81.29","460,790"
02/24/2021,"78.22","80.72","77.08","80.00","350,697"
02/23/2021,"82.14","82.36","69.48","76.23","271,326"
02/22/2021,"82.49","84.49","82.01","83.61","154,969"
02/19/2021,"83.79","86.00","82.81","83.63","156,443"
02/18/2021,"86.56","87.48","82.69","83.40","136,627"
02/17/2021,"82.76","88.77","81.09","86.07","140,879"
02/16/2021,"84.00","84.48","81.11","84.15","138,071"
02/12/2021,"88.04","89.46","80.35","82.03","203,395"
02/11/2021,"89.67","94.17","87.00","87.92","90,249"
02/10/2021,"87.77","89.39","82.84","87.83","288,960"
02/09/2021,"89.44","89.44","83.60","87.10","432,613"
02/08/2021,"86.01","89.52","85.28","88.44","308,948"
02/05/2021,"82.41","87.11","82.41","86.06","171,731"
02/04/2021,"88.73","90.95","79.60","81.96","246,233"
02/03/2021,"84.99","89.90","84.04","88.27","252,707"
02/02/2021,"77.43","88.94","77.01","83.82","351,684"
02/01/2021,"76.66","79.50","72.66","75.59","232,996"
01/29/2021,"61.23","79.95","58.77","73.00","937,470"
01/28/2021,"59.39","61.19","56.87","59.14","317,504"
01/27/2021,"55.62","60.00","54.96","58.10","160,041"
01/26/2021,"55.84","57.04","54.11","56.00","133,979"
01/25/2021,"53.93","55.77","51.99","55.39","109,788"
01/22/2021,"53.97","54.50","51.39","54.27","110,757"
01/21/2021,"58.11","58.14","52.94","54.15","411,957"
01/20/2021,"55.40","59.46","54.78","57.85","199,262"
01/19/2021,"54.07","55.47","53.30","55.14","255,829"
01/15/2021,"51.43","57.19","50.47","53.44","142,305"
01/14/2021,"50.27","54.46","49.49","52.10","208,292"
01/13/2021,"45.45","50.37","44.91","50.31","163,076"
01/12/2021,"46.75","48.18","44.65","45.23","393,873"
01/11/2021,"48.99","49.66","46.01","47.04","276,599"
01/08/2021,"45.08","48.14","44.16","48.06","272,091"
01/07/2021,"43.52","45.82","42.07","44.26","281,771"
01/06/2021,"42.17","44.39","41.21","43.38","277,439"
01/05/2021,"41.57","42.00","39.55","41.80","272,376"
01/04/2021,"42.15","44.34","41.41","41.42","250,314"
12/31/2020,"41.87","42.21","40.10","41.78","202,350"
12/30/2020,"39.54","41.99","39.49","41.71","181,023"
12/29/2020,"39.28","41.26","37.59","39.34","311,976"
12/28/2020,"34.50","39.46","34.50","39.09","276,322"
12/24/2020,"34.31","35.34","33.88","34.48","66,356"
12/23/2020,"36.69","37.11","33.70","34.58","409,173"
12/22/2020,"34.94","38.22","34.15","36.21","368,541"
12/21/2020,"33.88","34.96","31.03","34.92","288,217"
12/18/2020,"31.18","35.81","30.05","34.11","2,732,942"
12/17/2020,"30.88","31.98","30.08","31.14","364,240"
12/16/2020,"30.50","32.59","30.50","30.78","338,912"
12/15/2020,"31.42","31.60","30.00","30.71","359,439"
12/14/2020,"29.38","32.42","29.38","31.04","254,200"
12/11/2020,"28.20","30.25","28.00","29.77","1,213,221"
12/10/2020,"27.70","28.68","27.27","28.34","99,235"
12/09/2020,"28.47","28.51","27.25","27.77","226,646"
12/08/2020,"28.48","28.48","27.16","28.13","326,555"
12/07/2020,"29.40","29.85","28.26","28.51","150,040"
12/04/2020,"28.59","30.10","28.43","29.25","136,880"
12/03/2020,"30.74","31.30","28.03","28.14","170,724"
12/02/2020,"31.74","32.46","30.43","30.63","160,528"
12/01/2020,"34.10","34.26","31.91","32.03","172,096"
11/30/2020,"34.50","35.00","32.92","33.32","398,191"
11/27/2020,"34.25","34.85","33.76","34.44","187,520"
11/25/2020,"34.50","35.23","33.63","33.80","274,081"
11/24/2020,"35.76","36.65","33.64","34.07","581,776"
11/23/2020,"33.62","34.48","32.89","33.54","272,170"
11/20/2020,"32.27","33.88","32.18","33.17","313,261"
11/19/2020,"32.24","33.88","32.00","32.55","254,382"
11/18/2020,"33.45","34.81","31.50","32.08","381,046"
11/17/2020,"32.28","34.31","32.28","33.35","711,529"
11/16/2020,"31.96","35.35","31.69","32.46","679,585"
11/13/2020,"29.57","34.21","29.16","32.32","432,735"
11/12/2020,"28.50","30.50","27.94","29.53","386,010"
11/11/2020,"26.90","30.02","26.90","28.25","341,000"
11/10/2020,"26.37","28.66","25.60","26.94","446,374"
11/09/2020,"28.00","29.14","24.15","26.36","1,599,871"
11/06/2020,"33.71","35.59","33.38","34.17","660,590"
11/05/2020,"31.06","34.45","31.06","34.00","1,473,077"
11/04/2020,"28.00","31.80","27.50","31.03","861,314"
11/03/2020,"30.59","31.21","28.02","28.15","698,750"
11/02/2020,"29.94","31.45","28.00","29.74","835,372"
10/30/2020,"27.02","32.42","27.02","30.34","3,575,801"
