Date,Open,High,Low,Close,Volume
04/23/2021,"27.32","28.79","27.23","28.54","498,532"
04/22/2021,"26.84","27.97","26.01","27.48","261,510"
04/21/2021,"25.63","27.24","25.22","26.83","508,689"
04/20/2021,"25.81","26.25","25.22","25.89","539,777"
04/19/2021,"26.77","26.77","25.72","26.20","220,991"
04/16/2021,"26.90","27.39","26.41","27.06","184,219"
04/15/2021,"26.39","27.02","26.30","26.99","211,480"
04/14/2021,"26.10","27.18","26.10","26.26","193,450"
04/13/2021,"25.00","26.33","24.84","26.10","354,764"
04/12/2021,"26.11","26.20","24.52","24.81","181,615"
04/09/2021,"27.29","27.39","26.03","26.24","176,275"
04/08/2021,"26.89","27.49","26.34","26.89","262,951"
04/07/2021,"27.48","28.12","25.94","26.35","464,164"
04/06/2021,"29.68","29.82","27.25","27.47","366,600"
04/05/2021,"30.00","30.00","28.21","29.12","374,249"
04/01/2021,"29.65","30.64","29.05","29.88","519,137"
03/31/2021,"27.55","29.45","27.00","29.26","637,964"
03/30/2021,"26.84","28.09","26.49","27.39","486,705"
03/29/2021,"26.63","27.77","26.15","26.71","409,249"
03/26/2021,"27.37","28.97","25.80","26.99","372,824"
03/25/2021,"22.96","27.68","22.13","27.52","1,014,206"
03/24/2021,"25.79","25.89","23.97","24.29","734,760"
03/23/2021,"25.40","25.78","24.24","25.41","872,074"
03/22/2021,"26.86","27.73","25.22","25.25","640,537"
03/19/2021,"27.50","28.68","26.38","26.46","2,861,628"
03/18/2021,"29.32","30.32","27.50","27.53","630,157"
03/17/2021,"29.64","30.57","29.29","29.78","535,339"
03/16/2021,"30.10","30.98","30.00","30.42","272,474"
03/15/2021,"30.10","30.99","29.78","30.53","295,537"
03/12/2021,"29.30","30.52","28.31","30.17","223,370"
03/11/2021,"28.28","31.04","28.28","29.49","477,098"
03/10/2021,"29.15","29.86","27.64","28.12","446,200"
03/09/2021,"27.28","29.95","27.14","28.80","387,717"
03/08/2021,"28.31","28.41","26.65","27.26","534,531"
03/05/2021,"28.16","28.94","25.01","28.31","705,176"
03/04/2021,"30.47","30.58","26.73","27.74","1,174,536"
03/03/2021,"34.50","35.23","30.77","31.07","609,146"
03/02/2021,"36.19","37.03","34.32","34.48","261,145"
03/01/2021,"34.79","36.63","34.15","36.22","667,538"
02/26/2021,"32.30","34.00","32.01","33.02","583,000"
02/25/2021,"36.25","37.11","30.50","31.42","1,158,078"
02/24/2021,"36.00","38.24","35.52","36.25","1,223,994"
02/23/2021,"36.55","36.89","33.00","35.39","1,912,861"
02/22/2021,"38.50","40.57","37.89","38.34","605,922"
02/19/2021,"37.99","40.79","37.55","39.44","893,566"
02/18/2021,"37.50","39.25","36.44","37.01","635,095"
02/17/2021,"39.12","39.50","34.81","38.10","2,745,742"
02/16/2021,"36.80","39.85","34.59","36.16","4,326,994"
02/12/2021,"32.24","36.40","30.00","36.40","3,460,154"
02/11/2021,"32.00","33.50","30.55","31.56","12,435,150"
