Date,Open,High,Low,Close,Volume
08/11/2021,"20.75","21.31","20.22","21.01","202,389"
08/10/2021,"20.58","20.58","20.08","20.20","81,334"
08/09/2021,"20.39","20.68","20.24","20.40","91,654"
08/06/2021,"20.61","20.61","20.06","20.39","95,085"
08/05/2021,"20.20","21.79","20.01","20.42","254,255"
08/04/2021,"20.29","20.48","20.25","20.29","139,872"
08/03/2021,"21.15","21.50","20.22","20.39","168,429"
08/02/2021,"21.33","21.62","21.02","21.15","161,111"
07/30/2021,"21.40","21.91","21.10","21.28","129,960"
07/29/2021,"21.48","21.71","21.40","21.50","135,498"
07/28/2021,"21.41","21.89","21.34","21.40","96,551"
07/27/2021,"21.81","21.81","21.18","21.34","107,102"
07/26/2021,"21.50","21.91","21.47","21.80","178,619"
07/23/2021,"21.47","21.62","20.93","21.00","164,342"
07/22/2021,"20.94","21.45","20.72","21.27","116,707"
07/21/2021,"20.12","20.93","20.03","20.85","160,041"
07/20/2021,"20.37","20.44","20.00","20.09","194,497"
07/19/2021,"20.00","20.32","19.93","20.24","146,548"
07/16/2021,"20.90","20.90","20.03","20.18","185,895"
07/15/2021,"21.59","21.59","20.33","20.78","176,676"
07/14/2021,"21.69","21.92","21.37","21.56","133,392"
07/13/2021,"21.57","21.78","21.36","21.67","103,280"
07/12/2021,"21.36","21.68","21.05","21.61","123,831"
07/09/2021,"21.15","21.86","21.02","21.41","100,935"
07/08/2021,"21.57","21.67","21.02","21.09","99,812"
07/07/2021,"21.75","21.84","21.51","21.73","226,007"
07/06/2021,"21.80","22.11","21.50","21.64","132,069"
07/02/2021,"20.94","21.55","20.85","21.46","198,562"
07/01/2021,"20.80","20.85","20.69","20.83","78,768"
06/30/2021,"20.62","20.85","20.41","20.65","207,507"
06/29/2021,"20.62","20.78","20.55","20.60","125,246"
06/28/2021,"20.58","20.79","20.50","20.65","123,452"
06/25/2021,"20.55","20.85","20.38","20.38","984,385"
06/24/2021,"20.55","20.97","20.25","20.41","1,101,210"
06/23/2021,"20.97","21.25","20.54","21.01","199,823"
06/22/2021,"21.20","21.20","20.70","21.11","363,309"
06/21/2021,"22.17","22.84","22.16","22.61","87,698"
06/18/2021,"22.70","23.58","22.02","22.04","265,905"
06/17/2021,"22.98","23.75","22.57","22.85","124,125"
06/16/2021,"23.60","24.50","22.73","22.75","159,241"
06/15/2021,"24.17","24.17","23.30","23.30","54,005"
06/14/2021,"24.00","24.58","23.71","24.02","133,536"
06/11/2021,"24.01","24.49","23.95","24.09","61,034"
06/10/2021,"24.09","24.39","23.75","24.19","98,613"
06/09/2021,"24.50","24.59","23.78","24.00","75,652"
06/08/2021,"24.19","24.71","23.91","24.47","100,588"
06/07/2021,"24.42","25.05","23.13","24.00","188,394"
06/04/2021,"24.54","24.81","23.95","24.30","36,184"
06/03/2021,"24.31","24.75","24.13","24.30","57,356"
06/02/2021,"23.53","24.46","23.51","24.25","91,311"
06/01/2021,"23.11","23.64","22.92","23.63","112,909"
05/28/2021,"23.10","23.48","22.92","23.00","57,642"
05/27/2021,"23.05","23.76","22.75","23.00","98,857"
05/26/2021,"22.81","23.24","22.51","22.63","36,774"
05/25/2021,"22.51","23.14","22.51","22.80","31,749"
05/24/2021,"22.77","22.80","22.40","22.52","28,518"
05/21/2021,"22.75","22.78","22.50","22.75","18,424"
05/20/2021,"22.95","22.95","22.52","22.75","37,068"
05/19/2021,"22.39","22.78","22.29","22.62","11,351"
05/18/2021,"23.00","23.73","22.50","22.50","33,271"
05/17/2021,"22.90","23.40","22.50","22.79","24,307"
05/14/2021,"23.01","23.01","22.42","22.67","26,431"
05/13/2021,"22.97","23.30","22.25","22.61","391,077"
05/12/2021,"22.52","23.70","22.37","22.80","63,720"
05/11/2021,"21.49","23.00","21.37","22.44","132,970"
05/10/2021,"23.46","24.30","21.38","21.76","44,447"
05/07/2021,"22.63","23.76","22.63","23.28","59,571"
05/06/2021,"23.71","24.50","22.36","22.60","77,737"
05/05/2021,"21.91","24.20","21.28","24.20","55,942"
05/04/2021,"22.22","22.32","21.48","21.95","46,858"
05/03/2021,"22.93","22.93","22.01","22.30","21,363"
04/30/2021,"22.99","23.22","22.69","22.72","26,948"
04/29/2021,"22.90","23.17","22.61","22.96","24,309"
04/28/2021,"22.82","23.18","22.34","22.97","42,332"
04/27/2021,"22.51","23.00","22.35","22.82","38,429"
04/26/2021,"22.80","23.19","22.29","22.75","60,541"
04/23/2021,"21.59","23.05","21.59","23.05","26,874"
04/22/2021,"21.22","22.21","21.20","21.69","21,630"
04/21/2021,"21.01","21.65","21.01","21.41","47,858"
04/20/2021,"20.86","21.37","20.84","21.04","27,867"
04/19/2021,"21.00","21.20","20.75","20.99","100,462"
04/16/2021,"22.53","22.96","21.13","21.19","104,703"
04/15/2021,"23.00","23.50","22.50","22.53","46,978"
04/14/2021,"22.59","23.30","22.57","23.00","86,299"
04/13/2021,"23.42","23.95","22.50","22.74","51,061"
04/12/2021,"22.20","23.00","22.20","22.98","13,113"
04/09/2021,"22.70","22.70","22.12","22.39","13,743"
04/08/2021,"21.59","22.82","21.45","22.70","34,919"
04/07/2021,"21.30","21.86","20.98","21.64","69,887"
04/06/2021,"21.78","21.99","21.32","21.51","135,358"
04/05/2021,"21.95","22.50","21.50","21.60","55,985"
04/01/2021,"21.70","21.70","21.05","21.13","14,462"
03/31/2021,"20.91","22.27","20.91","21.00","65,242"
03/30/2021,"21.06","21.06","20.55","20.82","104,433"
03/29/2021,"21.00","21.52","21.00","21.25","36,645"
03/26/2021,"20.75","21.42","20.75","20.79","37,925"
03/25/2021,"20.34","21.61","20.08","20.30","165,357"
03/24/2021,"21.40","21.84","20.12","21.00","199,899"
03/23/2021,"22.00","22.00","20.99","21.20","301,817"
03/22/2021,"23.48","24.95","21.62","21.90","397,148"
03/19/2021,"21.00","23.75","19.75","23.00","1,389,744"
