Date,Open,High,Low,Close,Volume
05/11/2021,"50.00","54.93","50.00","54.75","2,735,140"
05/10/2021,"56.50","56.50","53.21","53.65","2,434,295"
05/07/2021,"57.70","60.65","56.01","56.35","2,570,894"
05/06/2021,"58.10","58.88","55.11","56.34","2,729,672"
05/05/2021,"60.00","60.27","57.90","58.74","2,654,192"
05/04/2021,"60.50","60.70","57.58","59.25","4,276,701"
05/03/2021,"66.34","66.35","60.80","61.59","3,487,543"
04/30/2021,"64.26","68.36","64.20","66.26","1,685,828"
04/29/2021,"72.32","72.53","65.80","66.70","3,501,283"
04/28/2021,"70.55","73.20","69.55","71.84","1,830,452"
04/27/2021,"73.38","73.47","70.33","70.91","2,410,028"
04/26/2021,"70.05","72.75","68.05","72.49","3,064,820"
04/23/2021,"67.30","70.65","67.25","69.33","2,953,264"
04/22/2021,"66.35","70.33","64.80","67.16","4,347,384"
04/21/2021,"60.20","66.57","59.32","66.51","2,802,875"
04/20/2021,"62.11","63.79","59.40","60.86","2,683,066"
04/19/2021,"66.35","68.75","61.15","62.10","4,496,651"
04/16/2021,"65.84","67.16","63.21","66.79","3,002,109"
04/15/2021,"70.10","71.92","65.11","66.50","6,228,011"
04/14/2021,"64.95","73.70","64.75","68.46","11,734,300"
04/13/2021,"59.97","63.38","59.31","63.01","3,306,552"
04/12/2021,"60.87","61.74","58.80","59.89","3,125,452"
04/09/2021,"62.07","62.30","60.06","61.03","4,351,080"
04/08/2021,"63.80","65.35","62.15","63.35","3,586,694"
04/07/2021,"68.19","68.46","62.70","63.20","4,999,213"
04/06/2021,"67.50","69.77","66.80","68.79","1,654,685"
04/05/2021,"71.00","71.70","67.51","68.41","2,535,571"
04/01/2021,"69.25","71.16","67.40","68.90","3,566,776"
03/31/2021,"65.33","68.90","65.00","65.91","3,636,630"
03/30/2021,"61.63","63.59","59.75","63.09","2,691,833"
03/29/2021,"64.69","65.34","61.67","62.01","2,633,463"
03/26/2021,"67.36","67.99","61.09","64.70","3,228,568"
03/25/2021,"62.00","69.63","61.51","66.89","5,336,194"
03/24/2021,"70.79","71.01","64.50","64.52","6,053,813"
03/23/2021,"75.00","75.49","70.12","70.51","4,878,935"
03/22/2021,"75.15","77.87","73.03","75.06","5,220,138"
03/19/2021,"75.50","76.09","72.30","74.52","5,721,856"
03/18/2021,"79.00","80.96","75.25","75.81","4,931,349"
03/17/2021,"80.10","83.49","79.21","80.56","4,708,060"
03/16/2021,"87.00","88.42","82.15","83.00","3,713,651"
03/15/2021,"91.75","91.75","85.80","86.77","5,358,303"
03/12/2021,"85.48","90.91","82.93","90.00","5,840,268"
03/11/2021,"86.67","88.40","85.50","86.47","4,508,431"
03/10/2021,"89.00","89.82","82.85","84.56","4,668,786"
03/09/2021,"85.00","88.58","83.00","84.91","9,344,671"
03/08/2021,"88.01","93.00","82.85","83.61","9,279,374"
03/05/2021,"89.44","98.10","77.00","95.15","7,156,218"
03/04/2021,"92.00","95.56","83.04","88.51","5,947,432"
03/03/2021,"99.41","101.46","91.11","93.32","5,514,012"
03/02/2021,"106.90","109.54","97.50","98.50","12,374,680"
03/01/2021,"116.19","121.88","115.00","121.05","3,528,776"
02/26/2021,"116.10","117.94","109.50","112.46","2,503,881"
02/25/2021,"123.96","127.31","112.73","114.31","3,954,415"
02/24/2021,"122.01","125.32","118.34","122.53","2,179,804"
02/23/2021,"121.25","123.00","110.19","121.12","3,834,552"
02/22/2021,"132.99","134.00","125.73","126.22","2,256,119"
02/19/2021,"134.77","138.79","133.16","134.54","1,863,708"
02/18/2021,"136.70","137.39","131.00","133.56","3,081,705"
02/17/2021,"146.01","147.00","136.70","140.06","3,064,357"
02/16/2021,"155.40","157.50","145.45","147.17","3,084,368"
02/12/2021,"158.86","160.88","152.03","153.73","1,620,235"
02/11/2021,"162.86","167.79","154.60","156.56","1,548,478"
02/10/2021,"170.20","176.94","156.32","161.45","3,096,899"
02/09/2021,"151.99","172.99","151.99","168.92","4,500,103"
02/08/2021,"150.00","151.90","145.80","150.80","2,018,280"
02/05/2021,"155.07","155.90","144.41","146.60","2,403,567"
02/04/2021,"147.50","158.27","147.50","154.37","3,292,554"
02/03/2021,"149.93","149.99","143.63","147.05","1,975,275"
02/02/2021,"149.00","155.30","145.62","146.88","3,931,878"
02/01/2021,"140.69","142.30","133.58","137.75","1,530,802"
01/29/2021,"146.00","147.64","136.71","139.60","1,714,925"
01/28/2021,"149.91","154.03","139.49","148.00","2,169,943"
01/27/2021,"139.08","160.43","134.03","149.09","4,602,322"
01/26/2021,"144.61","148.39","138.11","141.43","2,955,894"
01/25/2021,"127.60","151.00","127.36","147.83","7,569,169"
01/22/2021,"127.00","127.99","122.82","126.57","3,622,035"
01/21/2021,"133.50","134.45","128.15","130.01","1,624,000"
01/20/2021,"129.12","131.85","123.48","131.38","2,655,059"
01/19/2021,"136.00","137.79","126.40","126.83","2,620,104"
01/15/2021,"142.00","142.49","132.60","134.15","1,547,613"
01/14/2021,"145.82","151.84","137.20","138.50","3,634,516"
01/13/2021,"134.00","145.00","134.00","143.14","3,192,417"
01/12/2021,"138.30","138.44","127.54","133.98","3,118,308"
01/11/2021,"136.00","142.26","133.01","135.62","2,522,363"
01/08/2021,"135.92","147.50","135.60","143.63","6,311,199"
01/07/2021,"117.98","137.00","115.90","133.58","6,855,606"
01/06/2021,"119.04","119.20","112.05","113.40","5,773,657"
01/05/2021,"119.50","128.13","117.50","122.17","3,777,179"
01/04/2021,"131.14","131.21","119.06","120.01","5,138,645"
12/31/2020,"144.10","144.10","136.51","138.75","2,319,781"
12/30/2020,"141.65","151.50","141.00","146.84","5,013,807"
12/29/2020,"146.31","146.39","135.00","139.78","5,199,779"
12/28/2020,"168.68","168.80","143.13","145.88","6,169,776"
12/24/2020,"168.00","172.50","156.87","161.00","4,381,663"
12/23/2020,"166.90","183.90","151.58","161.06","10,874,500"
12/22/2020,"170.53","179.00","163.30","177.47","8,309,626"
12/21/2020,"142.01","168.77","141.00","160.89","11,590,620"
12/18/2020,"116.67","145.00","115.09","137.59","8,506,516"
12/17/2020,"118.44","121.00","115.45","117.24","3,422,627"
12/16/2020,"105.00","116.71","104.00","113.69","5,406,197"
12/15/2020,"104.57","109.89","98.10","102.00","5,724,126"
12/14/2020,"122.16","123.83","100.66","102.36","8,214,031"
12/11/2020,"123.82","133.00","116.00","119.58","11,776,520"
12/10/2020,"99.48","131.75","96.00","130.00","22,865,689"
12/09/2020,"100.00","115.00","90.03","92.49","24,805,641"
