Date,Open,High,Low,Close,Volume
08/30/2021,"16.50","17.18","14.26","14.80","19,519"
08/27/2021,"14.80","17.02","14.77","15.91","27,646"
08/26/2021,"16.73","17.00","14.00","14.25","17,582"
08/25/2021,"16.80","17.79","16.67","17.00","7,758"
08/24/2021,"18.28","18.65","17.45","17.45","5,802"
08/23/2021,"19.00","19.50","18.29","18.29","11,552"
08/20/2021,"18.00","18.99","17.00","18.90","10,287"
08/19/2021,"16.68","17.00","16.51","17.00","7,648"
08/18/2021,"16.94","17.86","16.71","17.50","9,873"
08/17/2021,"16.68","17.00","16.52","16.99","14,193"
08/16/2021,"17.00","17.00","16.53","17.00","3,032"
08/13/2021,"16.54","17.00","16.54","16.94","6,466"
08/12/2021,"16.63","17.00","16.56","16.76","2,231"
08/11/2021,"16.86","17.43","16.51","16.70","26,663"
08/10/2021,"16.82","17.39","16.51","17.06","2,901"
08/09/2021,"17.33","17.49","16.67","16.67","13,952"
08/06/2021,"17.20","17.49","16.68","17.49","6,688"
08/05/2021,"17.10","17.50","16.94","17.10","23,406"
08/04/2021,"17.23","17.50","16.51","17.07","27,236"
08/03/2021,"17.14","17.35","16.75","17.25","9,674"
08/02/2021,"17.99","17.99","17.19","17.40","3,556"
07/30/2021,"17.58","18.00","17.09","18.00","4,846"
07/29/2021,"17.87","18.00","17.63","18.00","18,002"
07/28/2021,"17.50","18.00","17.25","17.90","29,707"
07/27/2021,"17.53","18.00","17.00","17.63","11,246"
07/26/2021,"17.60","18.00","17.03","17.85","5,754"
07/23/2021,"17.33","17.91","17.00","17.60","4,256"
07/22/2021,"17.04","17.55","16.13","16.58","5,300"
07/21/2021,"16.70","17.01","16.25","16.50","9,975"
07/20/2021,"15.90","16.67","15.79","16.50","13,254"
07/19/2021,"15.00","15.98","14.80","15.98","9,341"
07/16/2021,"14.95","15.58","14.50","14.85","8,149"
07/15/2021,"14.87","14.90","14.68","14.90","5,082"
07/14/2021,"14.47","14.96","13.66","14.44","6,786"
07/13/2021,"14.23","14.97","14.23","14.87","7,869"
07/12/2021,"14.00","14.97","14.00","14.89","4,042"
07/09/2021,"14.55","14.55","13.51","13.92","2,298"
07/08/2021,"13.50","15.00","13.50","14.50","10,067"
07/07/2021,"14.50","15.10","14.07","14.20","9,413"
07/06/2021,"14.00","14.45","13.70","14.29","3,047"
07/02/2021,"14.14","14.43","13.50","14.06","6,207"
07/01/2021,"13.28","14.34","13.15","13.71","18,522"
06/30/2021,"13.90","14.00","13.01","13.26","28,153"
06/29/2021,"14.50","14.80","13.51","13.70","30,883"
06/28/2021,"14.51","15.17","14.40","14.40","31,479"
06/25/2021,"14.79","15.20","14.52","14.65","4,229"
06/24/2021,"15.37","15.50","14.53","14.66","16,207"
06/23/2021,"15.43","15.85","15.30","15.85","14,009"
06/22/2021,"15.33","16.47","14.05","15.84","21,703"
06/21/2021,"14.26","14.80","14.00","14.25","40,466"
06/18/2021,"15.37","15.70","14.06","14.09","85,958"
06/17/2021,"15.41","15.83","15.26","15.42","17,816"
06/16/2021,"15.86","16.00","15.26","15.77","39,435"
06/15/2021,"15.06","16.02","14.99","16.00","80,295"
06/14/2021,"14.90","15.57","14.64","15.43","36,113"
06/11/2021,"15.29","15.29","14.60","14.61","15,589"
06/10/2021,"15.15","15.50","14.66","14.97","13,439"
06/09/2021,"15.41","15.97","14.64","15.25","43,810"
06/08/2021,"14.76","18.75","14.58","14.97","176,722"
06/07/2021,"15.07","15.07","13.01","13.45","22,393"
06/04/2021,"14.35","15.30","14.35","14.71","11,521"
06/03/2021,"15.00","15.91","14.15","14.85","11,915"
06/02/2021,"15.60","16.13","15.53","15.72","23,093"
06/01/2021,"17.25","17.54","15.49","15.55","32,896"
05/28/2021,"18.78","18.85","16.22","17.25","28,633"
05/27/2021,"19.50","19.50","16.35","18.42","76,373"
05/26/2021,"19.62","20.00","19.18","19.50","12,927"
05/25/2021,"20.00","20.31","19.50","19.74","37,855"
05/24/2021,"20.20","21.50","19.01","19.97","93,319"
05/21/2021,"18.39","20.05","18.39","19.75","69,726"
05/20/2021,"15.00","26.97","14.88","19.36","592,522"
05/19/2021,"12.57","16.11","11.88","15.26","75,331"
05/18/2021,"12.25","12.35","11.76","12.35","11,896"
05/17/2021,"11.50","12.29","11.39","12.25","78,508"
05/14/2021,"11.41","13.15","11.30","11.50","646,279"
