Date,Open,High,Low,Close,Volume
12/10/2020,"18.61","18.95","18.46","18.88","36,255"
12/09/2020,"18.92","19.12","18.50","18.76","84,305"
12/08/2020,"18.80","19.07","18.72","19.01","29,307"
12/07/2020,"18.80","19.00","18.67","18.98","33,979"
12/04/2020,"18.90","19.24","18.85","19.01","40,312"
12/03/2020,"18.91","19.35","18.81","18.96","48,407"
12/02/2020,"19.26","19.42","19.11","19.28","45,581"
12/01/2020,"19.10","19.31","18.88","19.28","61,369"
11/30/2020,"19.10","19.38","19.05","19.06","170,845"
11/27/2020,"18.58","19.08","18.58","19.03","31,166"
11/25/2020,"18.52","18.89","18.42","18.48","98,347"
11/24/2020,"18.72","19.06","18.69","18.84","62,334"
11/23/2020,"18.70","18.91","18.43","18.44","41,738"
11/20/2020,"18.73","19.37","18.67","19.09","46,736"
11/19/2020,"18.33","19.30","18.33","19.03","112,872"
11/18/2020,"18.46","18.52","18.18","18.20","67,410"
11/17/2020,"18.65","18.91","18.54","18.69","58,356"
11/16/2020,"18.42","18.70","18.38","18.48","88,801"
11/13/2020,"18.57","18.84","18.51","18.73","122,859"
11/12/2020,"18.20","18.96","18.17","18.80","433,795"
11/11/2020,"18.84","18.98","18.53","18.60","211,428"
11/10/2020,"18.30","19.20","18.02","19.05","498,957"
11/09/2020,"18.12","19.34","17.88","19.13","563,546"
11/06/2020,"19.61","20.61","19.57","20.09","148,585"
11/05/2020,"19.96","20.07","19.51","19.71","114,278"
11/04/2020,"19.96","20.87","19.94","20.37","57,862"
11/03/2020,"19.65","20.11","19.29","20.01","268,610"
11/02/2020,"19.40","20.25","19.34","19.95","203,110"
10/30/2020,"19.21","19.45","18.94","19.00","31,891"
10/29/2020,"19.08","19.83","19.08","19.12","113,540"
10/28/2020,"19.40","19.64","18.97","19.11","213,640"
10/27/2020,"19.24","19.80","19.00","19.46","296,908"
10/26/2020,"18.90","19.45","18.63","19.40","203,032"
10/23/2020,"19.00","19.69","18.67","18.90","1,545,265"
10/22/2020,"18.00","20.81","17.71","19.75","2,473,153"
