Date,Open,High,Low,Close,Volume
08/12/2021,"29.80","29.80","28.60","28.69","644,547"
08/11/2021,"28.94","29.63","28.25","29.56","630,762"
08/10/2021,"28.83","29.16","28.54","28.83","663,505"
08/09/2021,"28.78","29.38","28.58","28.68","1,592,432"
08/06/2021,"29.02","30.14","28.72","28.87","2,589,186"
08/05/2021,"29.91","30.32","28.65","29.25","7,185,178"
08/04/2021,"30.75","32.38","30.58","30.95","937,321"
08/03/2021,"30.02","31.10","29.55","30.80","1,356,804"
08/02/2021,"31.70","32.23","31.45","31.55","345,020"
07/30/2021,"31.67","32.44","31.01","31.82","603,853"
07/29/2021,"31.80","32.27","31.10","31.75","1,071,954"
07/28/2021,"32.22","33.42","30.91","31.41","891,307"
07/27/2021,"30.92","31.88","30.27","30.73","579,645"
07/26/2021,"30.87","31.15","30.51","30.97","272,982"
07/23/2021,"30.61","31.08","30.18","30.97","367,338"
07/22/2021,"30.12","30.78","29.87","30.47","217,854"
07/21/2021,"29.78","30.52","29.72","30.21","252,340"
07/20/2021,"28.47","29.80","28.47","29.52","222,217"
07/19/2021,"27.87","28.95","27.74","28.33","252,987"
07/16/2021,"29.93","30.04","28.44","28.57","164,557"
07/15/2021,"28.96","30.36","28.75","29.66","339,618"
07/14/2021,"29.16","29.43","28.94","29.04","309,474"
07/13/2021,"29.52","29.61","28.87","28.91","126,162"
07/12/2021,"28.97","29.69","28.75","29.69","141,023"
07/09/2021,"28.47","29.21","28.26","29.14","141,075"
07/08/2021,"28.00","28.35","27.55","28.14","180,452"
07/07/2021,"29.60","29.74","28.24","28.50","224,367"
07/06/2021,"30.68","30.71","29.51","29.74","284,589"
07/02/2021,"30.41","30.84","29.84","30.71","215,787"
07/01/2021,"30.92","31.38","30.22","30.46","318,755"
06/30/2021,"30.25","30.97","30.00","30.92","334,480"
06/29/2021,"30.26","30.89","29.96","30.35","401,367"
06/28/2021,"30.76","31.00","29.21","29.79","439,148"
06/25/2021,"29.60","31.03","29.57","30.85","589,072"
06/24/2021,"29.50","29.77","29.24","29.58","240,525"
06/23/2021,"29.63","29.77","29.30","29.43","182,503"
06/22/2021,"29.09","30.03","28.91","29.72","201,671"
06/21/2021,"28.86","29.60","28.52","29.21","235,956"
06/18/2021,"29.40","29.71","28.43","28.76","430,708"
06/17/2021,"29.70","30.06","29.03","29.38","481,570"
06/16/2021,"29.54","30.00","28.88","29.78","408,278"
06/15/2021,"30.00","30.16","29.27","29.66","149,334"
06/14/2021,"29.53","30.48","29.47","30.13","225,603"
06/11/2021,"29.43","29.83","29.23","29.83","153,852"
06/10/2021,"28.99","29.59","28.66","29.48","193,700"
06/09/2021,"29.52","29.89","28.90","28.98","222,088"
06/08/2021,"28.58","29.69","28.26","29.59","286,591"
06/07/2021,"28.75","28.91","27.54","28.57","330,796"
06/04/2021,"29.70","29.85","28.90","28.92","222,903"
06/03/2021,"29.50","29.67","28.53","29.50","155,691"
06/02/2021,"29.83","30.16","29.15","29.53","285,525"
06/01/2021,"29.85","30.76","29.22","29.89","407,782"
05/28/2021,"29.53","30.04","29.21","29.62","191,566"
05/27/2021,"29.13","30.13","29.11","29.62","577,215"
05/26/2021,"28.82","29.47","28.82","29.12","190,979"
05/25/2021,"28.95","29.47","28.60","29.02","155,726"
05/24/2021,"28.80","29.63","28.75","28.75","180,462"
05/21/2021,"28.52","29.09","27.82","28.82","245,154"
05/20/2021,"28.77","29.17","28.23","28.34","160,564"
05/19/2021,"29.22","29.27","28.35","28.83","185,466"
05/18/2021,"29.11","30.45","29.07","29.35","504,731"
05/17/2021,"27.69","29.35","27.52","29.22","245,276"
05/14/2021,"27.89","28.41","27.51","28.13","261,819"
05/13/2021,"27.94","28.30","27.39","27.67","410,907"
05/12/2021,"28.06","28.56","27.78","27.91","468,536"
05/11/2021,"27.14","28.35","27.00","28.26","270,486"
05/10/2021,"28.10","28.73","27.96","28.22","223,944"
05/07/2021,"27.80","28.46","27.66","28.12","318,839"
05/06/2021,"28.76","28.80","27.84","27.93","210,406"
05/05/2021,"28.39","29.45","28.31","28.83","516,598"
05/04/2021,"28.26","28.43","27.53","28.31","355,468"
05/03/2021,"28.88","29.20","28.01","28.32","288,936"
04/30/2021,"29.43","29.92","28.45","28.52","394,515"
04/29/2021,"29.26","29.93","28.82","29.40","642,892"
04/28/2021,"28.86","29.54","27.97","28.94","923,375"
04/27/2021,"26.41","28.20","26.35","27.49","824,607"
04/26/2021,"25.99","27.03","25.85","26.39","493,577"
04/23/2021,"24.96","26.00","24.96","25.71","473,227"
04/22/2021,"25.07","25.59","24.79","25.01","376,458"
04/21/2021,"25.15","25.42","24.88","25.00","688,880"
04/20/2021,"25.72","26.10","24.83","25.10","386,974"
04/19/2021,"25.75","26.00","25.25","25.94","301,623"
04/16/2021,"25.82","26.07","25.38","25.87","154,666"
04/15/2021,"26.37","26.48","25.61","25.88","199,822"
04/14/2021,"25.99","26.60","25.86","26.23","566,046"
04/13/2021,"26.34","26.34","25.61","25.85","195,404"
04/12/2021,"25.36","26.53","25.07","26.51","456,698"
04/09/2021,"25.30","25.69","25.01","25.44","583,057"
04/08/2021,"25.48","25.92","25.01","25.31","471,613"
04/07/2021,"25.30","25.63","25.00","25.45","495,188"
04/06/2021,"25.54","26.04","24.99","25.33","1,035,213"
04/05/2021,"25.55","26.13","25.07","25.64","872,072"
04/01/2021,"25.50","25.67","25.01","25.27","723,070"
03/31/2021,"25.69","26.64","24.87","25.42","1,420,878"
03/30/2021,"23.88","25.76","23.10","25.52","1,359,338"
03/29/2021,"23.07","24.33","23.07","23.96","945,630"
03/26/2021,"22.80","23.58","22.26","23.58","339,463"
03/25/2021,"23.80","23.95","22.68","22.79","424,412"
03/24/2021,"24.00","24.14","23.65","23.95","467,487"
03/23/2021,"23.83","24.17","23.75","23.90","551,800"
03/22/2021,"24.33","24.33","23.66","24.05","671,512"
03/19/2021,"24.43","24.48","23.75","23.94","4,130,173"
03/18/2021,"25.33","25.60","24.42","24.46","631,272"
03/17/2021,"24.81","25.81","24.55","25.65","594,650"
03/16/2021,"25.74","26.08","24.85","24.87","626,003"
03/15/2021,"25.53","26.08","24.90","25.93","681,696"
03/12/2021,"26.18","26.99","25.87","26.38","614,932"
03/11/2021,"26.25","27.25","25.67","27.25","607,163"
03/10/2021,"24.00","28.37","23.53","27.29","2,229,675"
03/09/2021,"28.50","29.80","28.50","28.93","262,650"
03/08/2021,"28.12","28.92","27.73","28.24","224,914"
03/05/2021,"27.68","27.78","25.58","27.56","612,474"
03/04/2021,"29.20","29.40","26.75","27.23","934,180"
03/03/2021,"29.92","30.25","29.14","29.31","301,981"
03/02/2021,"30.46","30.98","29.29","29.72","451,576"
03/01/2021,"29.21","30.00","28.95","29.08","272,690"
02/26/2021,"29.36","29.48","27.73","28.50","429,530"
02/25/2021,"31.04","31.34","28.94","29.17","1,348,970"
02/24/2021,"30.99","32.05","30.18","30.95","316,069"
02/23/2021,"31.27","31.68","28.45","31.41","866,276"
02/22/2021,"30.91","31.96","30.59","31.23","314,633"
02/19/2021,"30.53","32.33","30.53","30.89","370,670"
02/18/2021,"29.00","31.05","28.50","30.70","701,316"
02/17/2021,"30.40","30.98","29.17","29.17","999,040"
02/16/2021,"35.00","35.20","30.45","31.38","1,169,501"
02/12/2021,"33.00","35.56","32.90","34.50","672,230"
02/11/2021,"32.33","34.50","32.21","32.87","696,398"
02/10/2021,"33.00","33.42","31.78","32.64","440,552"
02/09/2021,"32.49","33.46","32.40","32.85","650,091"
02/08/2021,"32.35","33.29","31.23","32.25","900,672"
02/05/2021,"30.54","33.30","30.54","31.77","1,167,416"
02/04/2021,"28.50","31.17","28.36","30.53","674,385"
02/03/2021,"28.50","29.54","27.60","28.92","699,295"
02/02/2021,"29.00","29.10","28.00","28.22","414,214"
02/01/2021,"28.74","29.88","27.60","28.94","526,859"
01/29/2021,"28.10","28.65","26.81","28.10","714,376"
01/28/2021,"29.50","29.90","27.48","27.95","1,018,432"
01/27/2021,"30.09","30.37","29.00","29.13","776,638"
01/26/2021,"30.60","31.16","30.00","30.07","601,923"
01/25/2021,"30.99","31.30","29.01","29.98","1,308,796"
01/22/2021,"29.03","30.84","29.03","29.79","4,161,667"
01/21/2021,"31.42","32.95","29.15","29.25","2,525,820"
01/20/2021,"28.57","29.90","27.02","29.50","1,595,787"
01/19/2021,"27.00","28.65","25.30","28.63","2,375,079"
01/15/2021,"28.00","29.39","26.32","26.69","20,243,779"
