Date,Open,High,Low,Close,Volume
06/11/2021,"45.89","47.26","45.50","47.25","660,142"
06/10/2021,"44.70","46.28","44.70","45.72","713,065"
06/09/2021,"46.65","47.01","44.83","44.96","686,670"
06/08/2021,"45.98","47.33","45.63","46.29","995,201"
06/07/2021,"43.29","46.40","43.29","45.93","1,040,831"
06/04/2021,"43.36","44.49","43.18","44.10","788,074"
06/03/2021,"43.85","43.99","42.34","43.28","694,584"
06/02/2021,"42.51","44.43","41.73","44.21","1,702,030"
06/01/2021,"41.89","42.65","40.72","42.31","770,535"
05/28/2021,"40.02","42.11","40.02","41.75","1,167,101"
05/27/2021,"40.40","40.90","39.07","39.91","1,441,621"
05/26/2021,"39.09","40.79","38.80","40.76","693,277"
05/25/2021,"39.00","39.60","38.75","38.89","481,642"
05/24/2021,"39.28","39.65","38.30","38.75","615,227"
05/21/2021,"39.08","39.68","38.32","38.96","570,035"
05/20/2021,"38.58","39.75","38.11","38.80","774,755"
05/19/2021,"37.22","38.90","36.38","37.72","904,965"
05/18/2021,"37.11","38.81","36.55","37.95","914,745"
05/17/2021,"36.48","37.46","35.81","36.65","686,333"
05/14/2021,"34.98","37.11","34.78","36.48","1,094,935"
05/13/2021,"36.66","37.64","34.07","34.42","1,120,887"
05/12/2021,"37.17","37.40","34.88","36.31","1,148,021"
05/11/2021,"33.67","37.36","33.38","36.76","1,817,550"
05/10/2021,"36.24","36.45","34.53","35.57","1,715,828"
05/07/2021,"36.57","37.97","34.80","35.91","4,979,030"
05/06/2021,"43.00","43.14","40.25","42.05","2,034,699"
05/05/2021,"45.01","45.35","43.10","43.45","923,115"
05/04/2021,"46.26","46.44","43.94","44.56","1,039,897"
05/03/2021,"49.30","49.30","46.50","46.62","642,598"
04/30/2021,"49.70","50.52","49.00","49.03","489,427"
04/29/2021,"51.41","51.91","49.00","50.59","472,286"
04/28/2021,"51.15","51.69","49.69","51.05","1,856,657"
04/27/2021,"53.02","53.05","51.10","51.19","561,085"
04/26/2021,"53.49","53.51","52.01","52.50","918,123"
04/23/2021,"51.85","53.45","51.40","52.57","578,722"
04/22/2021,"48.65","50.93","48.41","50.08","422,301"
04/21/2021,"47.61","48.50","46.16","48.35","713,991"
04/20/2021,"48.52","49.45","47.25","47.76","448,725"
04/19/2021,"50.08","50.59","47.55","48.60","637,554"
04/16/2021,"52.34","52.41","50.36","51.21","494,389"
04/15/2021,"52.28","52.92","51.43","52.53","451,444"
04/14/2021,"52.52","54.05","51.61","51.96","969,387"
04/13/2021,"51.50","52.38","50.09","52.01","829,385"
04/12/2021,"48.63","51.48","47.88","51.22","1,140,186"
04/09/2021,"48.98","49.50","47.27","49.43","792,940"
04/08/2021,"47.98","49.74","46.68","49.53","905,198"
04/07/2021,"46.88","48.21","46.15","47.60","1,014,010"
04/06/2021,"44.74","47.20","44.44","46.88","1,030,972"
04/05/2021,"46.15","46.45","44.07","44.42","747,243"
04/01/2021,"45.96","46.37","44.52","44.80","812,247"
03/31/2021,"43.84","45.30","43.84","44.37","957,152"
03/30/2021,"43.28","43.96","41.89","43.48","1,161,218"
03/29/2021,"45.18","45.60","43.16","43.38","795,866"
03/26/2021,"45.71","46.74","43.87","45.29","695,634"
03/25/2021,"46.38","47.20","44.85","45.26","1,287,316"
03/24/2021,"50.53","50.80","47.48","47.63","553,542"
03/23/2021,"51.00","51.83","49.97","50.53","744,411"
03/22/2021,"50.79","52.49","50.47","50.79","945,214"
03/19/2021,"48.04","50.82","48.04","50.66","983,414"
03/18/2021,"47.31","49.47","46.97","48.50","1,343,944"
03/17/2021,"48.30","48.75","47.08","47.55","1,407,337"
03/16/2021,"51.99","51.99","48.73","49.76","806,788"
03/15/2021,"50.63","51.89","49.63","51.08","1,243,347"
03/12/2021,"48.04","49.97","46.66","49.91","978,043"
03/11/2021,"47.53","49.25","46.50","49.02","1,527,495"
03/10/2021,"48.00","48.81","45.32","45.88","1,336,399"
03/09/2021,"46.82","47.85","45.47","47.18","1,984,475"
03/08/2021,"47.41","48.75","44.70","44.90","1,171,967"
03/05/2021,"47.81","48.15","43.85","47.40","1,823,788"
03/04/2021,"49.62","49.89","45.19","47.21","2,070,795"
03/03/2021,"53.31","53.93","49.03","49.66","1,677,864"
03/02/2021,"55.66","55.80","53.41","53.51","730,602"
03/01/2021,"55.17","56.31","54.00","55.87","840,327"
02/26/2021,"54.72","55.19","51.39","53.49","1,400,818"
02/25/2021,"58.52","59.40","54.09","54.58","1,651,950"
02/24/2021,"59.51","59.89","57.74","58.82","1,130,543"
02/23/2021,"59.30","60.51","56.12","59.78","2,071,970"
02/22/2021,"64.83","65.92","60.98","61.36","3,198,715"
02/19/2021,"66.54","68.57","66.11","66.84","3,118,786"
02/18/2021,"64.33","67.79","62.82","66.40","1,659,828"
02/17/2021,"67.69","67.69","64.61","66.37","2,290,094"
02/16/2021,"67.69","70.00","67.13","69.23","1,214,231"
02/12/2021,"65.61","70.82","65.61","65.80","1,794,405"
02/11/2021,"64.58","71.78","63.56","65.93","3,381,612"
02/10/2021,"67.27","67.63","64.71","65.96","1,058,022"
02/09/2021,"67.12","67.37","65.15","65.99","560,863"
02/08/2021,"67.87","69.20","65.89","66.00","756,022"
02/05/2021,"64.00","67.23","63.01","67.22","843,740"
02/04/2021,"63.46","63.96","62.69","63.46","457,150"
02/03/2021,"63.90","64.69","62.85","63.30","354,047"
02/02/2021,"63.60","65.19","62.89","63.89","493,474"
02/01/2021,"63.09","63.68","60.90","62.61","678,377"
01/29/2021,"64.72","65.24","61.54","62.47","876,551"
01/28/2021,"69.10","69.90","64.63","64.63","925,849"
01/27/2021,"67.18","70.01","66.32","69.93","1,825,310"
01/26/2021,"68.17","70.44","67.45","69.81","1,418,230"
01/25/2021,"65.76","69.59","65.66","67.36","2,107,706"
01/22/2021,"63.64","65.23","63.00","64.74","1,129,768"
01/21/2021,"61.50","63.85","60.52","63.54","817,983"
01/20/2021,"61.27","61.47","59.83","61.42","1,215,528"
01/19/2021,"60.80","60.85","58.90","60.43","898,077"
01/15/2021,"62.15","62.48","59.61","59.65","989,566"
01/14/2021,"64.04","64.86","61.85","62.00","687,950"
01/13/2021,"62.52","64.01","62.18","63.87","717,230"
01/12/2021,"62.80","63.00","61.07","62.98","584,207"
01/11/2021,"62.00","63.28","60.50","61.93","710,604"
01/08/2021,"62.22","63.55","61.28","62.59","853,259"
01/07/2021,"60.00","62.15","59.86","62.07","1,482,994"
01/06/2021,"60.75","60.80","59.22","59.54","1,367,084"
01/05/2021,"60.80","61.65","60.01","61.48","982,995"
01/04/2021,"62.35","62.70","59.73","60.37","1,416,942"
12/31/2020,"64.71","64.79","61.81","62.83","1,148,518"
12/30/2020,"64.22","65.20","64.05","64.74","583,303"
12/29/2020,"64.27","65.82","62.58","64.67","1,132,643"
12/28/2020,"69.46","69.85","63.02","63.59","2,029,281"
12/24/2020,"67.85","72.28","66.63","68.82","2,314,753"
12/23/2020,"67.48","68.94","66.10","67.80","1,587,277"
12/22/2020,"68.63","68.94","65.61","67.52","1,874,514"
12/21/2020,"67.50","69.03","66.26","68.08","889,803"
12/18/2020,"67.03","68.99","66.01","68.90","2,004,113"
12/17/2020,"63.66","67.76","62.52","67.23","1,856,494"
12/16/2020,"65.71","66.24","62.43","63.20","1,637,101"
12/15/2020,"68.33","68.66","64.39","65.44","2,000,306"
12/14/2020,"69.12","69.76","66.85","68.07","978,163"
12/11/2020,"68.14","68.70","66.01","68.34","1,120,203"
12/10/2020,"65.71","68.99","65.68","68.18","879,597"
12/09/2020,"69.59","70.30","65.69","67.54","1,597,247"
12/08/2020,"70.38","71.27","67.60","68.57","1,629,976"
12/07/2020,"68.89","73.61","67.88","69.77","2,659,752"
12/04/2020,"67.71","68.50","66.81","68.12","1,259,923"
12/03/2020,"67.00","69.83","66.50","68.22","1,047,867"
12/02/2020,"65.82","68.30","65.07","65.70","1,131,618"
12/01/2020,"70.50","71.35","67.14","69.26","1,822,032"
11/30/2020,"70.22","72.36","67.40","70.36","3,512,088"
11/27/2020,"69.00","70.99","65.51","69.37","3,161,413"
11/25/2020,"59.71","67.83","59.42","66.69","4,750,267"
11/24/2020,"61.50","63.87","59.64","59.73","2,310,018"
11/23/2020,"60.00","60.88","57.14","60.48","2,574,052"
11/20/2020,"61.85","62.30","60.26","61.23","961,289"
11/19/2020,"63.30","63.90","61.86","62.12","555,995"
11/18/2020,"62.16","64.40","61.65","63.27","861,740"
11/17/2020,"63.01","64.74","61.75","61.98","719,243"
11/16/2020,"62.04","63.42","61.47","63.40","542,909"
11/13/2020,"60.57","63.24","60.25","62.47","865,775"
11/12/2020,"61.01","63.40","59.14","59.99","1,094,009"
11/11/2020,"60.97","62.56","60.20","61.05","970,190"
11/10/2020,"60.50","61.87","57.18","59.60","1,942,692"
11/09/2020,"64.50","65.80","60.01","60.15","1,603,049"
11/06/2020,"65.20","67.14","63.38","64.42","1,928,364"
11/05/2020,"68.50","68.50","64.04","64.97","4,569,504"
11/04/2020,"74.71","74.71","70.17","71.86","1,070,445"
11/03/2020,"71.00","73.22","69.48","71.81","567,570"
11/02/2020,"73.64","74.00","68.72","70.49","674,061"
10/30/2020,"75.69","75.69","69.53","72.43","733,729"
10/29/2020,"75.93","80.31","74.38","76.30","679,500"
10/28/2020,"78.77","79.38","74.00","74.44","970,303"
10/27/2020,"85.90","88.36","80.18","81.56","1,124,013"
10/26/2020,"82.90","95.20","82.01","85.07","2,717,843"
10/23/2020,"81.21","85.50","79.37","85.25","718,623"
10/22/2020,"78.65","81.84","75.61","80.88","618,715"
10/21/2020,"81.53","86.19","77.30","77.40","625,394"
10/20/2020,"79.66","83.88","79.21","81.77","758,264"
10/19/2020,"80.00","86.99","77.31","78.14","1,638,285"
10/16/2020,"75.17","81.29","74.44","80.18","1,002,586"
10/15/2020,"73.14","75.13","71.82","75.01","406,232"
10/14/2020,"74.33","76.90","73.59","73.80","781,187"
10/13/2020,"76.00","76.00","73.48","73.62","633,126"
10/12/2020,"76.94","77.38","74.50","76.73","855,442"
10/09/2020,"73.74","76.85","72.25","74.00","1,147,816"
10/08/2020,"75.00","75.00","69.20","73.37","928,514"
10/07/2020,"74.89","76.03","72.35","73.00","724,268"
10/06/2020,"78.64","78.99","74.11","74.62","503,205"
10/05/2020,"78.70","79.99","76.10","78.01","394,136"
10/02/2020,"75.00","78.69","74.00","75.75","902,591"
10/01/2020,"86.01","86.49","77.28","79.01","2,861,829"
09/30/2020,"85.83","88.86","81.70","84.65","1,447,300"
09/29/2020,"85.20","90.80","82.10","85.47","1,980,427"
09/28/2020,"77.48","87.11","76.05","86.35","2,190,080"
09/25/2020,"74.00","77.17","72.98","75.73","873,773"
09/24/2020,"73.65","81.21","72.35","72.46","1,249,165"
09/23/2020,"77.70","83.50","71.66","75.50","2,604,001"
09/22/2020,"69.25","79.39","64.00","77.71","4,117,807"
09/21/2020,"63.00","68.25","62.59","67.00","1,046,727"
09/18/2020,"63.42","66.40","62.50","64.78","967,151"
09/17/2020,"60.75","68.50","60.00","64.46","3,069,020"
09/16/2020,"71.27","77.00","64.03","64.79","14,577,960"
