Date,Open,High,Low,Close,Volume
06/16/2021,"4.9800","5.3000","4.9200","5.1400","457,016"
06/15/2021,"5.1500","5.2900","4.7500","4.8200","142,882"
06/14/2021,"4.7600","5.3600","4.7300","5.1300","362,046"
06/11/2021,"4.6400","4.9000","4.6000","4.6700","89,402"
06/10/2021,"4.7400","4.8150","4.5100","4.5500","166,249"
06/09/2021,"4.8800","4.9900","4.5500","4.8000","216,830"
06/08/2021,"4.9500","4.9500","4.6175","4.8800","160,255"
06/07/2021,"4.6100","4.9200","4.6100","4.9000","90,822"
06/04/2021,"4.9000","5.3000","4.6000","4.6000","290,277"
06/03/2021,"4.2300","4.9900","4.2201","4.8700","338,782"
06/02/2021,"4.2700","4.4259","4.2700","4.3300","116,635"
06/01/2021,"4.2900","4.3000","4.1201","4.2800","167,937"
05/28/2021,"4.1700","4.2700","4.0700","4.0900","104,039"
05/27/2021,"4.4600","4.5000","4.0700","4.1600","171,654"
05/26/2021,"4.1000","4.5500","3.9000","4.4300","323,820"
05/25/2021,"3.9700","4.4000","3.9200","4.2000","237,473"
05/24/2021,"3.8000","3.9200","3.6000","3.8700","239,668"
05/21/2021,"4.0000","4.0700","3.7900","3.7900","197,144"
05/20/2021,"3.9200","4.1000","3.8700","3.9300","118,161"
05/19/2021,"3.8500","3.9700","3.8300","3.8900","123,611"
05/18/2021,"3.7100","4.0450","3.7000","3.9700","146,084"
05/17/2021,"3.8900","3.9300","3.6000","3.7300","164,226"
05/14/2021,"3.7500","3.9500","3.7500","3.7800","171,087"
05/13/2021,"4.0600","4.1900","3.7000","3.7500","209,656"
05/12/2021,"4.0700","4.3800","4.0000","4.0800","149,421"
05/11/2021,"4.1100","4.4000","3.7000","4.1200","314,174"
05/10/2021,"4.2300","4.3700","4.1200","4.1800","161,429"
05/07/2021,"4.3000","4.4600","4.2500","4.2500","80,620"
05/06/2021,"4.3000","4.5400","4.2236","4.3600","188,173"
05/05/2021,"4.4900","4.5000","4.3000","4.3000","71,576"
05/04/2021,"4.5200","4.5809","4.3000","4.4000","143,025"
05/03/2021,"4.7000","4.9100","4.5300","4.5300","258,319"
04/30/2021,"4.6500","4.8882","4.6300","4.6900","74,150"
04/29/2021,"5.0200","5.0677","4.7400","4.7500","134,760"
04/28/2021,"5.0000","5.0228","4.8600","4.9800","102,312"
04/27/2021,"5.0300","5.1100","4.7350","5.0000","160,071"
04/26/2021,"5.0500","5.5000","4.9500","5.0700","1,969,560"
04/23/2021,"4.6900","5.0500","4.6900","5.0200","153,974"
04/22/2021,"4.7100","4.9500","4.6000","4.7700","182,571"
04/21/2021,"4.2500","4.7300","4.2500","4.7100","132,146"
04/20/2021,"4.6200","4.6800","4.2000","4.3000","266,392"
04/19/2021,"4.8400","4.9899","4.6000","4.6000","122,483"
04/16/2021,"4.7900","5.0000","4.5000","4.8600","314,371"
04/15/2021,"5.1700","5.2900","4.6800","4.8000","408,450"
04/14/2021,"5.2400","5.3700","5.1200","5.1700","93,245"
04/13/2021,"5.1000","5.3000","5.0800","5.2100","123,671"
04/12/2021,"5.2900","5.4750","5.1600","5.1600","181,607"
04/09/2021,"5.3200","5.4900","5.2800","5.2900","118,426"
04/08/2021,"5.6800","5.8000","5.2900","5.3600","218,027"
04/07/2021,"5.7200","5.7900","5.4200","5.5000","135,521"
04/06/2021,"5.8800","5.9600","5.7100","5.7400","203,484"
04/05/2021,"5.8700","6.1500","5.6700","5.9000","279,581"
04/01/2021,"5.8000","5.9900","5.6000","5.9700","313,755"
03/31/2021,"5.4800","5.7800","5.3300","5.5700","283,476"
03/30/2021,"5.3700","5.5100","5.2010","5.3900","233,947"
03/29/2021,"5.0900","5.5500","5.0200","5.4600","337,084"
03/26/2021,"5.1800","5.4100","4.7200","4.9900","474,258"
03/25/2021,"4.6700","5.4000","4.6001","5.2500","538,410"
03/24/2021,"5.4600","5.5036","4.8100","4.8100","549,392"
03/23/2021,"5.8000","5.9500","5.3700","5.4200","432,024"
03/22/2021,"6.0000","6.0600","5.7350","5.8700","436,492"
03/19/2021,"5.8900","6.0500","5.8300","5.8700","300,463"
03/18/2021,"5.9100","6.3400","5.7700","5.8200","405,837"
03/17/2021,"5.8500","6.2000","5.7224","6.0900","420,626"
03/16/2021,"6.1200","6.2900","5.7300","5.8500","647,505"
03/15/2021,"6.0000","6.1500","5.7100","5.9200","465,869"
03/12/2021,"5.9200","6.5294","5.8000","6.0400","1,135,078"
03/11/2021,"5.5000","6.3500","5.5000","6.2900","2,431,715"
03/10/2021,"5.5600","5.9300","5.4000","5.5300","510,495"
03/09/2021,"5.7000","6.2000","5.0000","5.4900","1,865,509"
03/08/2021,"5.3500","6.2400","5.1200","5.6200","1,250,402"
03/05/2021,"5.3100","6.6800","4.8000","5.4700","2,391,095"
03/04/2021,"6.2400","6.3700","4.4400","5.1300","1,872,512"
03/03/2021,"7.9200","7.9500","5.3900","5.9600","1,233,808"
03/02/2021,"7.5000","7.9900","7.1000","7.2200","382,552"
03/01/2021,"7.4000","7.4900","6.8100","7.2700","426,316"
02/26/2021,"7.2500","7.8600","6.3800","7.0700","828,192"
02/25/2021,"7.8700","8.0700","7.4000","7.5800","397,314"
02/24/2021,"7.6700","8.3000","7.5100","8.0200","521,994"
02/23/2021,"8.1300","8.1600","6.8800","7.8700","981,582"
02/22/2021,"9.4000","9.4000","8.4800","8.5600","772,393"
02/19/2021,"8.5500","9.5100","8.5500","9.5100","1,053,792"
02/18/2021,"9.0200","9.2500","8.3550","8.6000","987,361"
02/17/2021,"9.3400","10.2300","9.0100","9.1100","918,352"
02/16/2021,"10.1300","10.1600","9.0000","9.0000","938,146"
02/12/2021,"10.1600","10.4600","9.0800","10.0000","1,351,019"
02/11/2021,"10.6800","10.7520","9.9500","10.1600","521,713"
02/10/2021,"11.5900","11.8235","10.0600","10.4300","1,302,166"
02/09/2021,"12.0200","12.7488","11.4300","11.4600","760,927"
02/08/2021,"11.5700","12.4499","11.3800","12.1800","620,801"
02/05/2021,"12.7500","12.8400","10.9100","11.1800","1,600,318"
02/04/2021,"10.7500","12.3000","10.6200","12.3000","1,854,834"
02/03/2021,"10.7200","10.8357","10.2000","10.5400","606,324"
02/02/2021,"11.0000","11.6700","10.1800","10.5000","1,409,899"
02/01/2021,"8.9600","11.3500","8.6100","10.7800","1,326,674"
01/29/2021,"9.1700","10.0000","8.6152","8.8600","571,571"
01/28/2021,"9.2600","9.4865","8.7000","9.0600","349,041"
01/27/2021,"9.8100","10.2500","8.8000","9.0000","969,534"
01/26/2021,"10.8400","11.3400","10.1900","10.6600","2,326,412"
01/25/2021,"9.8500","10.7000","7.5400","10.1900","2,397,799"
01/22/2021,"9.9400","10.8800","8.9300","9.6600","3,003,123"
01/21/2021,"8.7600","10.4000","8.1000","9.5200","6,388,072"
01/20/2021,"7.0000","9.3400","6.9100","9.0100","2,953,702"
01/19/2021,"7.0000","7.6800","6.7100","6.9700","1,873,973"
01/15/2021,"6.8000","6.8499","6.2800","6.5700","356,889"
01/14/2021,"6.2900","6.8800","6.1900","6.7400","512,339"
01/13/2021,"6.6600","6.8800","6.0000","6.2100","296,237"
01/12/2021,"5.5700","6.5000","5.3300","6.2900","851,373"
01/11/2021,"5.3600","5.5300","5.2652","5.4600","178,041"
01/08/2021,"5.8600","5.8600","5.3500","5.5900","319,163"
01/07/2021,"5.6800","5.9900","5.6800","5.8400","185,908"
01/06/2021,"5.5900","6.1500","5.5400","5.6000","314,844"
01/05/2021,"5.3000","5.7800","5.2100","5.7200","356,153"
01/04/2021,"5.4000","5.5300","5.1000","5.2800","315,981"
12/31/2020,"5.5000","5.5700","5.1400","5.2100","635,585"
12/30/2020,"5.7900","5.7900","5.0300","5.0800","706,139"
12/29/2020,"6.4300","6.5050","5.5500","5.6100","628,688"
12/28/2020,"6.5400","6.9500","6.4300","6.4300","424,315"
12/24/2020,"7.0300","7.1800","6.2000","6.4900","534,310"
12/23/2020,"6.2400","7.8000","6.0000","7.2100","2,257,608"
12/22/2020,"6.1000","6.7090","6.0500","6.2400","625,657"
12/21/2020,"6.1000","6.7400","5.9500","6.0200","754,929"
12/18/2020,"6.9500","7.0000","6.0200","6.3500","1,509,882"
12/17/2020,"5.0000","7.5800","4.9500","7.0000","4,228,136"
12/16/2020,"4.8200","4.8750","4.7300","4.7900","181,089"
12/15/2020,"4.7800","4.8000","4.6100","4.7900","151,844"
12/14/2020,"4.7700","4.9000","4.6200","4.6800","157,000"
12/11/2020,"4.9000","4.9600","4.7200","4.7600","139,214"
12/10/2020,"4.9600","5.2000","4.9200","4.9600","192,044"
12/09/2020,"5.4800","5.4800","4.8800","4.9200","499,009"
12/08/2020,"5.9600","5.9622","5.3500","5.4300","311,244"
12/07/2020,"5.8000","6.0434","5.7000","5.9000","187,426"
