Date,Open,High,Low,Close,Volume
08/11/2021,"8.88","9.66","8.46","9.55","189,576"
08/10/2021,"8.10","8.88","7.74","8.88","53,007"
08/09/2021,"7.56","8.45","7.48","8.08","56,763"
08/06/2021,"7.46","7.63","7.17","7.63","8,298"
08/05/2021,"7.50","7.50","7.28","7.34","13,537"
08/04/2021,"7.41","7.41","7.36","7.40","5,555"
08/03/2021,"7.21","7.63","7.03","7.50","19,672"
08/02/2021,"7.05","7.56","6.72","7.16","17,183"
07/30/2021,"6.91","7.02","6.90","6.98","1,728"
07/29/2021,"6.87","7.19","6.87","6.90","5,429"
07/28/2021,"6.65","7.05","6.65","6.94","14,787"
07/27/2021,"6.51","6.66","6.48","6.64","3,856"
07/26/2021,"6.83","6.97","6.53","6.59","11,147"
07/23/2021,"6.65","6.97","6.63","6.85","7,903"
07/22/2021,"6.77","6.81","6.56","6.61","6,489"
07/21/2021,"6.73","6.94","6.64","6.87","15,087"
07/20/2021,"6.62","6.73","6.15","6.73","12,353"
07/19/2021,"6.77","6.86","6.48","6.61","9,865"
07/16/2021,"6.74","6.88","6.62","6.77","16,636"
07/15/2021,"6.96","6.96","6.71","6.73","22,808"
07/14/2021,"7.49","7.49","6.85","6.97","41,683"
07/13/2021,"7.47","7.66","7.12","7.15","25,544"
07/12/2021,"7.21","7.62","7.20","7.51","74,990"
07/09/2021,"6.98","7.28","6.90","7.24","20,473"
07/08/2021,"7.00","7.03","6.75","6.94","43,447"
07/07/2021,"7.28","7.30","7.00","7.05","55,442"
07/06/2021,"7.34","7.41","7.19","7.32","15,359"
07/02/2021,"7.44","7.44","7.27","7.34","9,436"
07/01/2021,"7.71","7.71","7.40","7.43","28,843"
06/30/2021,"7.27","7.73","7.27","7.66","153,387"
06/29/2021,"8.55","8.55","7.01","7.09","596,372"
06/28/2021,"8.48","8.57","8.38","8.50","8,460"
06/25/2021,"8.50","8.61","8.45","8.47","23,100"
06/24/2021,"8.46","8.59","8.39","8.49","17,286"
06/23/2021,"8.66","8.72","8.31","8.44","55,960"
06/22/2021,"8.65","8.72","8.60","8.72","21,676"
06/21/2021,"8.65","8.97","8.48","8.64","51,554"
06/18/2021,"9.01","9.09","8.45","8.60","139,972"
06/17/2021,"9.42","9.45","8.85","9.23","77,146"
06/16/2021,"9.59","9.73","9.27","9.27","29,704"
06/15/2021,"9.66","9.81","9.36","9.67","13,548"
06/14/2021,"9.71","9.92","9.44","9.51","25,577"
06/11/2021,"9.55","9.74","9.53","9.72","17,305"
06/10/2021,"9.66","9.66","9.53","9.53","3,378"
06/09/2021,"9.70","9.83","9.54","9.64","10,827"
06/08/2021,"9.87","9.87","9.60","9.70","14,387"
06/07/2021,"9.89","9.89","9.66","9.69","30,553"
06/04/2021,"10.17","10.17","9.71","9.90","8,680"
06/03/2021,"9.84","10.10","9.72","10.10","5,952"
06/02/2021,"10.02","10.15","9.91","9.91","8,877"
06/01/2021,"9.87","10.19","9.76","9.97","59,622"
05/28/2021,"9.72","9.94","9.70","9.70","9,554"
05/27/2021,"9.61","10.00","9.56","9.95","22,721"
05/26/2021,"9.75","9.75","9.53","9.53","2,841"
05/25/2021,"9.87","9.87","9.65","9.75","28,837"
05/24/2021,"9.85","9.93","9.67","9.80","11,126"
05/21/2021,"9.52","9.66","9.50","9.66","11,536"
05/20/2021,"9.96","9.96","9.46","9.48","19,803"
05/19/2021,"9.82","9.82","9.58","9.68","17,927"
05/18/2021,"9.32","10.14","9.32","9.97","83,319"
05/17/2021,"9.28","9.31","9.06","9.21","4,513"
05/14/2021,"8.98","9.43","8.92","9.43","36,306"
05/13/2021,"8.76","9.26","8.51","8.80","61,727"
05/12/2021,"8.65","9.65","8.48","8.65","84,849"
05/11/2021,"8.73","9.47","8.50","8.61","255,395"
05/10/2021,"9.72","9.92","8.90","9.04","103,617"
05/07/2021,"9.18","9.59","9.00","9.51","142,375"
05/06/2021,"9.15","9.20","8.96","9.12","4,695"
05/05/2021,"9.26","9.31","9.00","9.11","70,200"
05/04/2021,"9.18","9.38","8.86","9.12","82,345"
05/03/2021,"9.17","9.67","9.14","9.41","81,267"
04/30/2021,"9.75","9.80","9.10","9.19","83,882"
04/29/2021,"9.86","9.95","9.65","9.83","77,598"
04/28/2021,"9.98","10.08","9.82","10.00","46,577"
04/27/2021,"10.37","10.49","9.96","10.06","70,115"
04/26/2021,"10.10","10.37","10.00","10.36","55,814"
04/23/2021,"9.65","10.30","9.65","10.12","299,048"
04/22/2021,"9.33","10.00","9.12","9.67","310,898"
04/21/2021,"8.89","9.50","8.58","9.44","128,910"
04/20/2021,"9.79","9.79","8.87","9.00","79,067"
04/19/2021,"10.00","10.04","9.26","9.85","144,355"
04/16/2021,"10.36","10.45","9.85","10.31","41,076"
04/15/2021,"10.06","10.49","10.06","10.40","56,774"
04/14/2021,"10.25","10.60","9.88","10.15","83,642"
04/13/2021,"10.42","10.42","10.02","10.14","50,190"
04/12/2021,"10.57","10.57","10.06","10.31","81,126"
04/09/2021,"10.58","11.10","10.46","10.46","59,981"
04/08/2021,"11.06","11.23","10.57","10.70","27,165"
04/07/2021,"11.39","11.58","10.77","10.94","37,327"
04/06/2021,"11.52","11.85","11.18","11.35","70,283"
04/05/2021,"11.61","12.03","11.46","11.52","56,380"
04/01/2021,"12.32","12.32","11.58","12.12","195,666"
03/31/2021,"11.68","12.59","11.20","12.08","639,081"
03/30/2021,"11.33","12.03","11.25","11.44","402,826"
03/29/2021,"12.05","12.14","11.28","11.51","40,321"
03/26/2021,"11.99","12.37","11.37","11.83","111,193"
03/25/2021,"12.18","12.54","11.35","11.46","164,281"
03/24/2021,"12.78","13.00","12.20","12.20","59,731"
03/23/2021,"12.53","13.55","12.50","13.00","634,254"
03/22/2021,"11.56","12.50","11.42","12.50","91,022"
03/19/2021,"11.32","12.03","11.27","11.32","213,747"
03/18/2021,"12.02","12.24","11.25","11.25","53,261"
03/17/2021,"11.94","12.12","11.25","11.25","200,953"
03/16/2021,"12.23","12.44","11.51","12.20","29,316"
03/15/2021,"11.81","12.45","11.71","12.27","28,818"
03/12/2021,"11.91","11.98","11.66","11.75","7,839"
03/11/2021,"11.59","12.30","11.51","12.30","34,223"
03/10/2021,"12.12","12.12","11.06","11.60","13,714"
03/09/2021,"11.50","12.36","11.45","11.92","136,531"
03/08/2021,"10.86","11.45","9.90","10.52","107,193"
03/05/2021,"10.00","11.40","10.00","10.71","97,736"
03/04/2021,"11.73","12.36","9.80","9.88","82,838"
03/03/2021,"12.12","12.35","11.68","11.77","42,034"
03/02/2021,"13.68","13.68","11.94","12.20","77,785"
03/01/2021,"12.97","13.79","12.70","13.61","19,002"
02/26/2021,"12.55","13.49","12.24","12.80","70,849"
02/25/2021,"13.17","13.50","12.33","12.87","104,921"
02/24/2021,"12.79","13.45","12.25","13.06","211,068"
02/23/2021,"12.95","13.02","11.96","12.46","373,469"
02/22/2021,"13.55","13.70","13.10","13.26","224,258"
02/19/2021,"14.14","14.29","13.01","13.65","188,345"
02/18/2021,"13.93","14.34","13.48","13.78","121,846"
02/17/2021,"13.63","14.79","12.96","13.95","371,302"
02/16/2021,"13.25","13.81","13.00","13.71","196,738"
02/12/2021,"12.88","13.25","12.67","12.96","50,420"
02/11/2021,"13.00","13.48","12.67","13.00","132,745"
02/10/2021,"13.25","13.57","12.90","13.00","288,454"
02/09/2021,"12.50","13.43","12.21","13.38","254,591"
02/08/2021,"11.34","13.08","11.25","12.66","325,852"
02/05/2021,"10.98","11.25","10.87","11.17","95,889"
02/04/2021,"11.22","11.37","10.59","10.94","101,630"
02/03/2021,"10.39","11.41","10.16","11.40","311,223"
02/02/2021,"10.40","10.40","10.01","10.32","202,068"
02/01/2021,"10.17","10.68","9.81","10.50","334,868"
01/29/2021,"10.83","11.06","9.65","10.03","346,931"
01/28/2021,"10.76","11.45","10.50","11.38","308,515"
01/27/2021,"11.00","11.47","9.89","11.47","652,375"
01/26/2021,"11.19","11.71","10.25","11.70","444,117"
01/25/2021,"11.37","13.06","10.70","10.86","834,855"
01/22/2021,"13.00","14.93","10.37","11.73","2,629,128"
