Date,Open,High,Low,Close,Volume
04/21/2021,"12.03","12.54","11.80","12.49","3,624,417"
04/20/2021,"12.34","12.36","11.71","12.07","4,335,433"
04/19/2021,"12.41","12.55","11.82","12.31","4,078,374"
04/16/2021,"12.61","12.71","12.32","12.44","4,689,081"
04/15/2021,"13.75","13.82","12.68","12.72","7,282,160"
04/14/2021,"14.34","14.38","13.51","13.53","4,805,905"
04/13/2021,"13.59","14.38","13.59","14.27","4,814,541"
04/12/2021,"13.60","13.88","13.34","13.60","5,564,043"
04/09/2021,"14.00","14.05","13.30","13.65","8,707,929"
04/08/2021,"14.50","14.92","13.96","14.08","8,075,395"
04/07/2021,"15.51","15.53","14.26","14.33","6,824,254"
04/06/2021,"15.52","15.94","15.39","15.52","2,795,072"
04/05/2021,"15.90","15.99","15.15","15.32","2,803,338"
04/01/2021,"16.11","16.62","15.64","15.65","4,564,812"
03/31/2021,"15.44","16.23","15.27","15.80","4,800,292"
03/30/2021,"15.19","15.25","14.42","15.10","4,666,198"
03/29/2021,"16.02","16.14","15.24","15.26","3,996,867"
03/26/2021,"15.86","16.46","15.57","16.21","4,904,924"
03/25/2021,"15.65","16.28","15.55","15.76","4,888,234"
03/24/2021,"16.65","17.03","16.03","16.30","5,358,295"
03/23/2021,"17.82","17.87","16.46","16.56","4,110,800"
03/22/2021,"17.90","18.22","17.46","17.98","3,805,037"
03/19/2021,"17.42","18.04","16.83","17.86","7,467,485"
03/18/2021,"18.17","18.40","17.12","17.26","5,816,069"
03/17/2021,"17.93","19.12","17.66","18.84","3,425,925"
03/16/2021,"19.32","20.09","17.81","18.34","5,329,960"
03/15/2021,"18.85","20.11","18.79","19.11","7,917,987"
03/12/2021,"18.19","18.90","17.52","18.64","5,189,175"
03/11/2021,"17.00","19.35","16.95","19.11","11,563,650"
03/10/2021,"16.87","17.10","15.70","16.63","10,531,280"
03/09/2021,"17.39","17.46","15.71","16.99","10,241,160"
03/08/2021,"17.57","18.18","15.50","15.94","10,165,210"
03/05/2021,"17.29","17.90","15.06","17.77","6,696,898"
03/04/2021,"17.67","18.24","16.34","17.14","5,528,442"
03/03/2021,"18.76","18.94","17.62","17.99","3,576,388"
03/02/2021,"19.67","19.82","18.50","18.82","4,152,256"
03/01/2021,"20.14","20.50","19.42","19.58","4,431,058"
02/26/2021,"19.00","19.80","18.08","19.61","12,422,050"
02/25/2021,"20.02","20.90","18.68","18.97","7,810,318"
02/24/2021,"21.36","21.39","20.28","20.42","5,331,099"
02/23/2021,"21.01","21.35","19.77","21.17","4,411,021"
02/22/2021,"21.70","22.73","21.46","22.01","4,384,262"
02/19/2021,"22.94","22.94","21.25","22.26","16,977,580"
02/18/2021,"23.67","24.00","22.15","22.24","8,012,325"
02/17/2021,"26.65","26.65","24.14","24.15","7,530,535"
02/16/2021,"28.07","28.77","26.37","26.56","3,188,734"
02/12/2021,"28.01","28.63","27.35","27.45","1,586,560"
02/11/2021,"28.60","29.75","27.94","28.08","1,939,366"
02/10/2021,"29.70","30.88","28.31","28.68","2,327,546"
02/09/2021,"27.66","30.25","27.61","29.53","2,284,526"
02/08/2021,"29.05","29.17","27.30","28.21","3,373,634"
02/05/2021,"29.77","30.00","28.40","28.60","2,513,605"
02/04/2021,"29.15","29.67","28.52","29.30","1,412,986"
02/03/2021,"29.23","30.23","28.87","28.99","1,886,291"
02/02/2021,"32.00","32.18","28.28","29.15","4,313,240"
02/01/2021,"31.85","32.20","30.18","31.19","2,925,251"
01/29/2021,"28.90","30.40","28.75","30.07","3,846,203"
01/28/2021,"30.12","32.85","28.20","28.45","6,079,990"
01/27/2021,"26.49","31.49","26.40","29.99","8,895,308"
01/26/2021,"26.95","27.97","26.60","27.10","3,938,942"
01/25/2021,"25.47","29.37","25.25","25.65","9,439,328"
01/22/2021,"24.27","25.17","23.90","24.75","2,740,435"
01/21/2021,"25.73","26.02","24.45","24.84","3,079,507"
01/20/2021,"26.14","26.50","25.60","25.85","3,312,592"
01/19/2021,"25.68","26.99","25.00","26.09","4,525,188"
01/15/2021,"26.69","27.10","24.40","24.84","9,589,055"
01/14/2021,"24.36","28.25","23.78","28.13","14,426,710"
01/13/2021,"20.94","24.61","20.90","23.92","10,829,520"
01/12/2021,"19.80","21.00","19.80","20.94","5,744,285"
01/11/2021,"19.80","20.20","19.14","19.61","4,180,385"
01/08/2021,"20.73","21.14","19.70","20.36","5,687,927"
01/07/2021,"21.05","21.58","20.15","20.93","4,102,111"
01/06/2021,"20.00","20.98","19.80","20.82","6,197,334"
01/05/2021,"18.84","20.19","18.75","19.80","4,642,657"
01/04/2021,"18.53","19.30","17.82","19.24","5,888,714"
12/31/2020,"17.64","18.38","17.41","18.24","7,855,774"
12/30/2020,"18.64","19.03","17.50","17.58","8,941,330"
12/29/2020,"19.89","19.90","18.16","18.64","7,978,443"
12/28/2020,"20.42","21.72","19.57","19.61","6,403,292"
12/24/2020,"21.06","21.15","19.92","20.09","4,099,712"
12/23/2020,"22.22","22.50","20.92","20.94","6,181,139"
12/22/2020,"23.77","23.80","21.70","22.19","6,226,025"
12/21/2020,"23.88","24.15","22.81","23.15","8,260,609"
12/18/2020,"23.09","24.75","23.06","23.55","16,525,609"
12/17/2020,"21.50","23.90","21.10","22.27","28,890,939"
12/16/2020,"22.75","23.80","19.48","20.05","61,185,594"
