Date,Open,High,Low,Close,Volume
04/27/2021,"28.40","28.74","26.59","28.64","102,575"
04/26/2021,"31.46","32.45","26.55","27.71","642,655"
04/23/2021,"31.01","31.17","29.06","29.55","77,825"
04/22/2021,"27.21","29.87","26.99","29.58","103,009"
04/21/2021,"25.50","27.54","25.50","27.25","82,361"
04/20/2021,"26.53","27.97","24.71","25.11","53,025"
04/19/2021,"24.21","27.74","24.07","27.53","61,538"
04/16/2021,"25.80","26.29","23.16","24.06","165,614"
04/15/2021,"27.56","28.47","26.13","26.30","101,871"
04/14/2021,"29.59","30.10","27.55","27.83","79,211"
04/13/2021,"29.60","30.45","29.15","29.71","64,154"
04/12/2021,"30.00","30.46","29.50","29.72","46,648"
04/09/2021,"30.25","31.00","29.65","30.40","57,644"
04/08/2021,"30.98","31.03","29.85","30.19","85,695"
04/07/2021,"31.11","31.98","30.33","31.36","41,820"
04/06/2021,"30.34","32.23","29.87","31.11","43,888"
04/05/2021,"32.31","32.92","30.54","30.86","43,887"
04/01/2021,"33.89","35.24","31.93","32.33","51,549"
03/31/2021,"30.80","34.61","30.62","33.88","70,566"
03/30/2021,"30.69","32.02","29.83","30.84","35,422"
03/29/2021,"31.85","31.85","29.51","30.66","25,824"
03/26/2021,"30.98","33.13","29.62","31.88","42,062"
03/25/2021,"30.55","32.37","28.81","31.83","53,894"
03/24/2021,"34.96","35.99","31.73","32.21","67,663"
03/23/2021,"36.52","38.42","33.52","35.14","131,966"
03/22/2021,"36.22","41.66","34.63","37.41","230,368"
03/19/2021,"34.65","36.36","32.40","36.06","130,920"
03/18/2021,"30.23","36.00","29.30","33.20","165,322"
03/17/2021,"31.00","31.00","28.19","30.29","71,687"
03/16/2021,"28.81","31.50","28.37","31.02","59,992"
03/15/2021,"29.20","29.96","28.51","28.77","27,245"
03/12/2021,"29.60","29.78","28.89","29.20","39,555"
03/11/2021,"28.66","29.91","28.20","29.91","49,665"
03/10/2021,"30.79","30.79","28.00","28.54","81,828"
03/09/2021,"31.42","32.34","29.20","30.55","62,293"
03/08/2021,"29.98","32.66","29.16","30.61","56,765"
03/05/2021,"30.03","30.60","28.00","29.84","99,384"
03/04/2021,"35.00","35.42","28.20","30.60","177,006"
03/03/2021,"39.43","39.43","35.00","35.59","84,192"
03/02/2021,"39.95","40.67","36.40","38.16","79,795"
03/01/2021,"40.08","41.24","38.03","39.95","132,435"
02/26/2021,"40.72","41.00","37.00","39.58","157,576"
02/25/2021,"44.00","44.08","38.00","38.24","347,272"
