Date,Open,High,Low,Close,Volume
08/27/2021,"9.02","9.02","9.02","9.02","84"
08/26/2021,"9.02","9.02","9.02","9.02","312"
08/25/2021,"8.58","8.58","8.58","8.58","15"
08/24/2021,"9.12","9.12","8.36","8.58","2,644"
08/23/2021,"8.51","9.01","8.36","8.44","8,879"
08/18/2021,"8.49","8.49","8.49","8.49","112"
08/17/2021,"8.49","8.49","8.49","8.49","497"
08/16/2021,"8.77","8.77","8.54","8.56","1,029"
08/13/2021,"8.56","8.56","8.54","8.54","367"
08/12/2021,"8.43","8.43","8.43","8.43","240"
08/11/2021,"8.70","8.70","8.70","8.70","465"
08/10/2021,"8.68","8.70","8.20","8.20","802"
08/06/2021,"8.70","8.70","8.70","8.70","37"
08/05/2021,"8.70","8.70","8.70","8.70","303"
08/04/2021,"8.77","8.77","8.40","8.69","1,918"
08/03/2021,"8.74","8.74","8.68","8.68","1,064"
08/02/2021,"9.50","9.98","8.51","9.07","33,954"
07/27/2021,"8.60","8.60","8.60","8.60","12"
07/26/2021,"8.60","8.60","8.60","8.60","399"
07/21/2021,"8.40","8.40","8.40","8.40","200"
07/20/2021,"8.40","8.46","8.40","8.40","1,260"
07/19/2021,"8.70","8.80","8.40","8.40","737"
07/16/2021,"8.75","9.00","8.75","9.00","1,958"
07/15/2021,"9.00","9.24","8.60","9.24","2,135"
07/14/2021,"9.33","9.56","9.33","9.56","1,175"
07/13/2021,"9.43","9.70","9.43","9.70","1,112"
07/12/2021,"10.10","10.69","10.10","10.60","3,072"
07/07/2021,"9.04","9.04","9.04","9.04","122"
07/06/2021,"9.50","9.50","9.04","9.04","11,180"
07/02/2021,"9.75","10.02","9.75","9.78","2,361"
07/01/2021,"10.00","10.52","9.50","9.88","6,109"
06/30/2021,"10.60","10.64","10.20","10.59","3,557"
06/29/2021,"10.99","10.99","10.40","10.52","3,765"
06/28/2021,"10.70","10.90","10.41","10.90","1,404"
06/25/2021,"11.10","11.39","11.03","11.03","948"
06/24/2021,"10.70","10.70","10.70","10.70","194"
06/23/2021,"11.20","11.20","10.70","10.70","2,608"
06/22/2021,"10.60","10.64","10.60","10.64","757"
06/21/2021,"11.18","11.87","10.20","10.20","10,217"
06/18/2021,"12.00","12.41","11.61","12.35","20,431"
06/17/2021,"10.61","10.61","10.60","10.60","1,932"
06/16/2021,"11.44","11.44","11.44","11.44","389"
06/15/2021,"10.56","11.44","10.56","11.44","407"
06/14/2021,"11.89","11.89","11.89","11.89","17"
06/11/2021,"11.89","11.89","11.89","11.89","180"
06/10/2021,"11.25","11.25","11.25","11.25","29"
06/09/2021,"11.04","11.25","10.97","11.25","1,343"
06/08/2021,"11.25","11.25","10.39","10.75","22,085"
06/07/2021,"11.25","11.25","11.25","11.25","613"
06/04/2021,"11.30","11.30","11.30","11.30","154"
06/03/2021,"13.00","13.17","11.00","11.00","23,393"
06/02/2021,"11.02","11.96","11.02","11.95","470"
06/01/2021,"11.00","11.00","11.00","11.00","189"
05/28/2021,"11.25","11.25","11.25","11.25","165"
05/27/2021,"10.97","10.97","10.97","10.97","268"
05/26/2021,"11.60","12.07","11.57","12.07","1,709"
05/21/2021,"11.60","11.60","11.60","11.60","11"
05/20/2021,"11.70","11.95","11.60","11.60","2,199"
05/19/2021,"11.95","11.95","11.95","11.95","1"
05/18/2021,"11.95","11.95","11.95","11.95","539"
05/17/2021,"11.80","11.90","11.80","11.90","1,206"
05/12/2021,"12.70","12.70","12.70","12.70","1"
05/11/2021,"13.00","13.00","12.50","12.70","5,240"
05/10/2021,"13.01","13.05","13.00","13.00","1,726"
05/07/2021,"13.00","13.01","13.00","13.01","2,139"
05/06/2021,"13.10","13.10","13.10","13.10","110"
05/05/2021,"13.67","14.33","13.00","13.67","150"
05/04/2021,"12.91","12.91","12.91","12.91","75"
05/03/2021,"12.91","12.91","12.91","12.91","358"
04/30/2021,"13.00","13.00","13.00","13.00","773"
04/29/2021,"13.50","13.50","13.50","13.50","92"
04/28/2021,"13.50","13.50","13.50","13.50","439"
04/27/2021,"15.00","15.00","15.00","15.00","188"
04/26/2021,"14.81","15.00","14.81","15.00","797"
04/23/2021,"13.80","13.80","13.80","13.80","58"
04/22/2021,"13.00","13.80","13.00","13.80","545"
04/21/2021,"13.00","13.00","13.00","13.00","1,294"
04/20/2021,"12.78","12.78","11.77","12.62","5,574"
04/19/2021,"12.49","13.75","12.49","13.75","894"
04/16/2021,"12.00","12.15","12.00","12.14","512"
04/15/2021,"12.70","12.70","12.70","12.70","335"
04/14/2021,"13.89","13.90","12.51","12.51","562"
04/13/2021,"12.02","13.92","12.02","13.92","8,799"
04/12/2021,"14.08","14.08","11.17","11.79","17,018"
04/06/2021,"15.21","15.21","15.21","15.21","26"
04/05/2021,"14.26","15.21","14.26","15.21","1,318"
04/01/2021,"13.52","13.52","13.27","13.27","458"
03/31/2021,"12.85","12.85","12.80","12.80","6,264"
03/30/2021,"12.97","12.97","12.97","12.97","248"
03/29/2021,"12.98","12.98","12.98","12.98","1,029"
03/26/2021,"13.32","13.32","12.80","12.80","2,195"
03/25/2021,"13.28","13.50","13.02","13.02","5,799"
03/24/2021,"13.80","13.80","13.47","13.51","6,108"
03/23/2021,"14.83","14.83","14.05","14.05","5,224"
03/22/2021,"15.19","15.19","15.19","15.19","902"
03/19/2021,"15.72","16.30","15.72","16.12","3,511"
03/18/2021,"15.57","15.66","15.44","15.66","1,453"
03/17/2021,"15.35","16.72","15.35","16.15","17,191"
03/16/2021,"15.00","15.00","14.27","14.60","2,230"
03/15/2021,"14.61","14.61","14.61","14.61","1,338"
03/12/2021,"14.85","15.04","14.60","14.60","1,124"
03/11/2021,"14.85","14.85","14.85","14.85","297"
03/10/2021,"15.00","15.10","14.82","14.85","1,245"
03/09/2021,"15.08","15.16","15.08","15.13","1,930"
03/08/2021,"14.04","14.04","14.04","14.04","721"
03/05/2021,"14.01","14.42","14.01","14.42","737"
03/04/2021,"14.45","14.64","14.01","14.60","2,988"
03/03/2021,"15.16","15.16","14.66","14.66","1,921"
03/02/2021,"15.50","15.50","15.50","15.50","748"
03/01/2021,"16.09","16.16","15.10","15.96","9,774"
02/26/2021,"15.99","16.75","15.99","16.50","21,071"
02/25/2021,"16.20","16.50","16.18","16.43","18,614"
02/24/2021,"15.78","15.98","15.60","15.96","2,407"
02/23/2021,"15.10","15.48","15.10","15.36","6,803"
02/22/2021,"15.58","15.86","15.47","15.75","6,052"
02/19/2021,"14.60","16.67","14.60","15.36","37,092"
02/18/2021,"15.00","15.00","14.46","14.54","36,257"
02/17/2021,"15.63","15.63","14.90","15.30","30,292"
02/16/2021,"16.70","16.70","15.46","15.53","54,492"
02/12/2021,"16.85","17.03","16.50","17.02","165,320"
02/11/2021,"16.35","17.00","15.55","16.75","308,032"
02/10/2021,"18.50","18.50","14.72","16.50","1,128,469"
