Date,Open,High,Low,Close,Volume
06/18/2021,"10.35","10.66","9.32","10.40","672,257"
06/17/2021,"11.10","11.49","10.34","10.40","189,296"
06/16/2021,"12.27","12.40","10.76","11.16","185,400"
06/15/2021,"11.85","12.15","11.55","11.99","95,882"
06/14/2021,"11.71","11.99","11.59","11.94","162,475"
06/11/2021,"12.18","12.18","11.57","11.82","72,550"
06/10/2021,"11.75","12.39","11.70","12.13","94,748"
06/09/2021,"10.97","11.85","10.45","11.70","102,865"
06/08/2021,"10.63","11.00","10.63","10.89","49,492"
06/07/2021,"10.57","11.14","10.39","10.68","113,493"
06/04/2021,"10.34","11.00","10.06","10.56","86,758"
06/03/2021,"10.96","10.96","10.19","10.35","73,013"
06/02/2021,"11.39","11.39","10.80","10.97","52,786"
06/01/2021,"10.51","11.21","10.38","11.15","91,905"
05/28/2021,"10.18","10.59","10.11","10.41","81,048"
05/27/2021,"10.15","10.43","9.74","10.09","55,593"
05/26/2021,"9.83","10.63","9.70","10.15","103,031"
05/25/2021,"10.13","10.20","9.75","9.75","44,656"
05/24/2021,"9.86","10.23","9.86","10.11","52,408"
05/21/2021,"10.04","10.59","9.91","10.08","111,802"
05/20/2021,"9.32","10.18","9.21","10.14","82,983"
05/19/2021,"9.79","9.98","9.22","9.32","61,626"
05/18/2021,"9.79","10.03","9.51","9.67","70,182"
05/17/2021,"9.75","10.15","9.48","9.65","66,562"
05/14/2021,"10.00","10.11","9.62","9.68","39,657"
05/13/2021,"9.96","10.17","9.57","9.99","63,936"
05/12/2021,"9.82","10.09","9.82","9.87","95,240"
05/11/2021,"9.81","10.25","9.81","9.82","89,224"
05/10/2021,"9.86","10.05","9.81","9.82","174,101"
05/07/2021,"10.19","10.33","9.79","9.86","44,190"
05/06/2021,"10.25","10.27","10.06","10.19","59,498"
05/05/2021,"10.32","10.58","10.26","10.35","57,355"
05/04/2021,"10.45","10.56","10.27","10.35","66,317"
05/03/2021,"10.92","10.95","10.46","10.61","60,165"
04/30/2021,"10.51","11.23","10.50","10.98","74,159"
04/29/2021,"11.33","11.33","10.50","10.62","59,183"
04/28/2021,"11.40","11.78","11.10","11.32","96,992"
04/27/2021,"11.52","11.84","11.23","11.50","141,198"
04/26/2021,"11.67","12.04","11.55","11.56","104,583"
04/23/2021,"12.00","12.00","11.10","11.67","43,933"
04/22/2021,"12.04","12.23","11.36","11.89","64,035"
04/21/2021,"10.62","12.24","10.62","11.98","80,865"
04/20/2021,"10.80","10.89","9.85","10.61","96,400"
04/19/2021,"11.60","11.60","10.50","10.77","50,927"
04/16/2021,"11.89","12.05","11.20","11.50","50,582"
04/15/2021,"11.85","12.00","11.73","11.78","37,740"
04/14/2021,"12.18","12.71","11.80","11.94","39,980"
04/13/2021,"12.20","12.30","11.80","12.21","32,791"
04/12/2021,"12.46","12.77","12.00","12.14","26,302"
04/09/2021,"11.92","12.89","11.71","12.29","49,721"
04/08/2021,"12.18","12.18","11.88","11.91","61,255"
04/07/2021,"12.12","12.50","11.91","12.04","38,256"
04/06/2021,"13.28","13.28","12.14","12.23","34,825"
04/05/2021,"12.92","13.73","11.85","13.26","129,341"
04/01/2021,"13.40","13.59","12.50","12.73","121,829"
03/31/2021,"13.05","13.90","12.71","13.18","87,941"
03/30/2021,"13.06","13.44","12.62","13.02","43,429"
03/29/2021,"13.25","13.44","12.67","13.00","57,033"
03/26/2021,"13.04","14.08","12.86","13.28","58,692"
03/25/2021,"12.72","13.76","12.41","13.36","92,621"
03/24/2021,"15.47","15.50","12.40","13.00","198,692"
03/23/2021,"16.08","16.66","14.60","15.66","410,161"
03/22/2021,"15.12","16.91","13.90","16.87","568,978"
03/19/2021,"11.80","16.79","11.70","16.12","475,044"
03/18/2021,"12.00","12.16","11.65","11.80","45,929"
03/17/2021,"12.31","12.58","11.91","12.12","44,403"
03/16/2021,"12.61","12.87","12.31","12.49","52,391"
03/15/2021,"12.56","12.77","12.40","12.68","64,253"
03/12/2021,"12.70","13.89","12.21","12.55","40,160"
03/11/2021,"12.82","13.23","12.46","12.73","56,727"
03/10/2021,"12.80","13.30","12.38","12.38","35,510"
03/09/2021,"12.88","13.46","12.59","12.72","38,924"
03/08/2021,"13.69","14.00","12.21","12.46","118,098"
03/05/2021,"14.90","15.23","13.22","13.71","98,529"
03/04/2021,"16.29","16.58","14.65","14.69","59,323"
03/03/2021,"15.70","16.98","15.56","16.31","65,061"
03/02/2021,"16.50","16.69","15.80","15.92","30,274"
03/01/2021,"16.72","17.00","15.91","16.29","43,410"
02/26/2021,"16.49","16.99","16.00","16.46","45,508"
02/25/2021,"16.06","16.55","15.83","16.30","30,115"
