Date,Open,High,Low,Close,Volume
07/01/2021,"37.77","39.22","37.33","38.81","476,264"
06/30/2021,"37.04","38.79","36.95","37.84","468,930"
06/29/2021,"37.48","37.75","36.32","37.10","427,161"
06/28/2021,"37.84","38.45","36.75","37.14","312,879"
06/25/2021,"37.47","38.17","36.40","37.74","3,552,800"
06/24/2021,"38.47","38.99","36.88","37.28","423,458"
06/23/2021,"38.44","39.65","37.10","37.76","318,468"
06/22/2021,"38.74","39.83","38.17","38.34","496,741"
06/21/2021,"38.33","39.86","38.11","38.49","527,561"
06/18/2021,"37.19","38.72","36.65","37.91","941,408"
06/17/2021,"37.37","38.44","35.51","37.08","2,623,231"
06/16/2021,"37.77","38.89","36.67","38.12","653,661"
06/15/2021,"40.00","41.00","36.71","37.66","597,164"
06/14/2021,"42.37","43.03","41.79","42.11","272,373"
06/11/2021,"41.98","42.52","41.32","42.18","329,993"
06/10/2021,"41.91","42.68","41.09","42.00","495,126"
06/09/2021,"40.65","42.88","40.65","42.00","530,352"
06/08/2021,"41.66","42.44","39.67","40.55","640,091"
06/07/2021,"39.36","43.50","39.32","41.45","744,103"
06/04/2021,"40.00","40.21","38.20","39.04","413,482"
06/03/2021,"37.83","39.22","37.51","38.15","493,151"
06/02/2021,"37.66","38.90","37.46","38.02","487,901"
06/01/2021,"37.32","38.36","36.20","37.46","188,817"
05/28/2021,"37.60","38.56","36.77","36.95","186,957"
05/27/2021,"37.77","37.83","35.80","37.31","340,087"
05/26/2021,"35.06","37.59","35.06","37.34","279,236"
05/25/2021,"37.39","38.38","34.70","34.70","361,247"
05/24/2021,"36.65","38.95","36.30","37.27","415,332"
05/21/2021,"37.12","37.12","35.02","36.38","272,337"
05/20/2021,"34.39","36.10","34.39","35.60","1,017,147"
05/19/2021,"36.89","37.40","33.85","34.33","497,353"
05/18/2021,"34.66","38.05","34.02","37.64","395,241"
05/17/2021,"34.91","35.76","33.92","34.52","225,957"
05/14/2021,"34.59","35.30","34.18","34.84","353,660"
05/13/2021,"35.04","35.75","33.32","34.06","302,396"
05/12/2021,"34.77","36.41","33.98","35.04","346,877"
05/11/2021,"32.70","36.43","32.58","35.43","251,059"
05/10/2021,"34.61","35.55","33.15","33.83","227,628"
05/07/2021,"32.48","35.21","32.48","34.28","250,245"
05/06/2021,"32.66","34.20","31.90","33.21","297,072"
05/05/2021,"32.13","33.67","31.46","32.67","269,133"
05/04/2021,"33.29","33.86","31.69","31.91","275,783"
05/03/2021,"33.29","34.10","30.73","33.63","178,522"
04/30/2021,"34.06","35.28","32.50","33.10","239,369"
04/29/2021,"35.23","35.23","32.58","34.24","295,032"
